TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15940;12,3;-2,98;0,02;10,08;0,61;42,26;0;0;0;54,2;4,4920659;51,9431953;-97,99;-3,04;-12,22;1;8;2,1;1,8;3,41;0,72;-2,46;-2,45;-2,58;148,02;38,38
15950;12,3;-3,10;0,20;10,04;-0,13;42,26;0;0;0;54,2;4,4920659;51,9431953;-97,99;-3,04;-12,22;1;8;2,1;1,8;3,41;0,72;-2,45;-2,56;-2,58;148,02;38,28
15960;12,3;-2,94;0,31;9,96;0,62;42,26;0;0;0;54,2;4,4920659;51,9431953;-97,99;-3,04;-12,22;1;8;2,1;1,8;3,41;0,72;-2,46;-2,68;-2,59;148,02;38,17
15970;12,3;-2,86;0,49;9,88;0,49;42,26;0;0;0;54,2;4,4920659;51,9431953;-97,99;-3,04;-12,22;1;8;2,1;1,8;3,41;0,72;-2,45;-2,52;-2,58;148,02;38,07
15980;12,3;-2,98;0,72;9,51;0,41;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,45;-2,44;-2,57;148,02;37,98
15990;12,3;-2,63;0,87;9,92;0,82;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,45;-2,57;-2,57;148,11;37,89
16000;12,3;-2,88;0,79;9,31;0,74;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,44;-2,21;-2,53;148,11;37,81
16010;12,3;-2,73;0,78;9,81;1,03;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,44;-2,46;-2,53;148,11;37,72
16020;12,3;-3,18;0,67;9,52;-0,06;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,43;-2,31;-2,50;148,11;37,64
16030;12,3;-2,73;0,68;10,06;1,08;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,43;-2,76;-2,53;148,11;37,54
16040;12,3;-3,12;0,76;9,75;0,11;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,43;-2,31;-2,51;148,11;37,45
16050;12,3;-2,77;0,66;10,21;0,97;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,43;-2,71;-2,53;148,11;37,36
16060;12,3;-3,22;0,66;9,54;0,51;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,42;-2,36;-2,51;148,11;37,27
16070;12,3;-2,74;0,65;9,85;0,75;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,42;-2,81;-2,54;148,11;37,17
16080;12,3;-2,86;0,73;9,44;0,63;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,41;-2,33;-2,52;148,11;37,07
16090;12,3;-2,52;0,74;9,50;1,17;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,41;-2,45;-2,51;148,11;36,98
16100;12,3;-2,71;0,57;9,60;0,68;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,40;-2,12;-2,47;148,11;36,89
16110;12,3;-2,42;0,47;9,89;1,25;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,40;-2,30;-2,46;148,11;36,80
16120;12,3;-2,66;0,52;9,87;0,27;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,39;-2,01;-2,41;148,11;36,72
16130;12,3;-2,50;0,67;9,88;0,59;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,39;-2,25;-2,40;148,11;36,62
16140;12,3;-2,68;0,76;10,15;0,92;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,38;-2,09;-2,37;148,11;36,54
16150;12,3;-2,72;0,72;9,74;-0,07;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,38;-2,27;-2,36;148,11;36,45
16160;12,3;-2,40;0,57;9,92;0,92;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,38;-2,31;-2,35;148,11;36,35
16170;12,3;-2,78;0,45;9,55;0,17;39,92;0;0;0;54,3;4,4920926;51,9432068;-96,17;-1,52;-12,27;1;8;2,1;1,8;3,41;0,72;-2,37;-2,00;-2,32;148,11;36,27
16180;12,3;-2,40;0,38;9,92;1,35;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,37;-2,38;-2,32;148,11;36,18
16190;12,3;-2,84;0,67;9,71;0,80;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,36;-2,00;-2,29;148,43;36,11
16200;12,3;-2,57;0,67;10,11;0,71;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,36;-2,44;-2,31;148,43;36,02
16210;12,3;-2,58;0,56;10,08;0,53;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,35;-2,17;-2,29;148,43;35,94
16220;12,3;-2,34;0,51;9,79;0,95;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,35;-2,18;-2,28;148,43;35,86
16230;12,3;-2,66;0,66;9,68;0,46;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,34;-1,94;-2,25;148,43;35,79
16240;12,3;-2,41;0,74;9,57;0,85;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,34;-2,26;-2,25;148,43;35,71
16250;12,3;-2,53;0,69;9,99;0,70;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,34;-2,01;-2,22;148,43;35,63
16260;12,3;-2,59;0,68;10,08;0,40;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,33;-2,14;-2,22;148,43;35,55
16270;12,3;-2,59;0,72;10,30;0,55;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,33;-2,20;-2,21;148,43;35,47
16280;12,3;-2,74;0,72;10,03;0,44;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,33;-2,20;-2,21;148,43;35,38
16290;12,3;-2,68;0,74;10,22;0,57;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,33;-2,34;-2,23;148,43;35,29
16300;12,3;-2,59;0,72;9,82;0,51;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,32;-2,28;-2,23;148,43;35,20
16310;12,3;-2,51;0,78;9,79;0,67;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,32;-2,20;-2,23;148,43;35,11
16320;12,3;-2,43;0,83;9,86;0,86;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,32;-2,11;-2,22;148,43;35,03
16330;12,3;-2,33;0,78;9,71;1,09;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,31;-2,04;-2,20;148,43;34,95
16340;12,3;-2,79;0,76;9,92;0,46;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,30;-1,94;-2,17;148,43;34,87
16350;12,3;-2,62;0,83;9,84;0,63;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,30;-2,40;-2,20;148,43;34,77
16360;12,3;-2,62;0,90;10,04;0,51;38,16;0;0;0;54,6;4,4921179;51,9432182;-94,41;-0,38;-12,32;1;8;2,1;1,8;3,41;0,72;-2,30;-2,23;-2,20;148,43;34,68
16370;12,3;-2,76;0,85;9,92;0,54;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,29;-2,23;-2,20;148,43;34,59
16380;12,3;-2,73;0,95;10,06;0,77;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,29;-2,37;-2,22;148,88;34,51
16390;12,3;-2,74;0,95;9,92;0,55;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,29;-2,34;-2,23;148,88;34,42
16400;12,3;-2,58;1,09;9,69;1,03;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,28;-2,36;-2,24;148,88;34,34
16410;12,3;-2,86;1,15;9,81;0,82;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,28;-2,20;-2,24;148,88;34,26
16420;12,3;-2,79;1,11;9,67;0,63;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,27;-2,47;-2,26;148,88;34,17
16430;12,3;-2,79;1,15;9,67;0,36;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,27;-2,41;-2,28;148,88;34,08
16440;12,3;-2,74;0,90;9,65;0,82;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,27;-2,41;-2,29;148,88;33,99
16450;12,3;-2,80;0,91;9,96;0,53;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,26;-2,35;-2,30;148,88;33,91
16460;12,3;-2,88;0,98;9,92;0,80;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,26;-2,42;-2,31;148,88;33,82
16470;12,3;-2,82;1,24;9,73;0,48;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,25;-2,50;-2,33;148,88;33,73
16480;12,3;-2,93;1,22;9,92;0,39;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,25;-2,44;-2,34;148,88;33,63
16490;12,3;-2,59;0,83;9,89;0,66;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,25;-2,55;-2,36;148,88;33,53
16500;12,3;-2,70;0,91;10,00;0,33;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,21;-2,34;148,88;33,45
16510;12,3;-2,48;0,90;9,56;0,35;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,32;-2,34;148,88;33,36
16520;12,3;-2,95;1,04;9,83;0,33;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,10;-2,32;148,88;33,27
16530;12,3;-2,62;0,92;9,83;0,18;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,57;-2,34;148,88;33,17
16540;12,3;-2,74;1,02;10,00;0,62;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,24;-2,33;148,88;33,08
16550;12,3;-2,86;1,02;10,16;0,34;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,36;-2,33;148,88;32,99
16560;12,3;-2,66;0,95;9,85;0,54;36,36;0;0;0;55,1;4,4921427;51,9432259;-92,74;0,38;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,48;-2,35;148,88;32,89
16570;12,3;-2,78;1,16;9,82;0,12;36,36;0;0;0;55,1;4,4921656;51,9432373;-91,13;1,52;-12,41;1;7;2,1;1,8;3,41;0,72;-2,24;-2,28;-2,34;148,88;32,80
16580;12,3;-2,57;1,16;9,62;0,36;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,24;-2,40;-2,35;149,54;32,72
16590;12,3;-2,80;1,38;9,85;0,24;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,24;-2,19;-2,33;149,54;32,64
16600;12,3;-2,51;1,28;9,67;0,33;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,24;-2,42;-2,34;149,54;32,55
16610;12,3;-2,57;1,21;9,68;0,42;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,24;-2,13;-2,32;149,54;32,47
16620;12,3;-3,13;1,23;9,94;-0,08;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,23;-2,19;-2,31;149,54;32,39
16630;12,3;-2,74;1,00;10,03;0,66;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,24;-2,75;-2,35;149,54;32,29
16640;12,3;-2,98;0,93;10,18;0,46;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,23;-2,37;-2,35;149,54;32,21
16650;12,3;-3,20;0,97;9,93;0,45;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,23;-2,60;-2,38;149,54;32,11
16660;12,3;-2,86;0,98;9,85;0,80;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,23;-2,82;-2,42;149,54;32,01
16670;12,3;-3,16;0,98;10,20;0,42;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,22;-2,48;-2,43;149,54;31,92
16680;12,3;-2,66;1,00;9,81;0,94;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,22;-2,78;-2,46;149,54;31,81
16690;12,3;-3,19;1,09;10,06;0,54;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,22;-2,28;-2,44;149,54;31,72
16700;12,3;-2,79;0,95;9,89;1,03;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,21;-2,81;-2,48;149,54;31,61
16710;12,3;-2,82;0,90;9,79;0,61;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,21;-2,42;-2,48;149,54;31,52
16720;12,3;-3,26;1,11;10,04;0,15;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,20;-2,45;-2,47;149,54;31,42
16730;12,3;-2,80;1,08;9,93;0,47;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,20;-2,89;-2,51;149,54;31,31
16740;12,3;-2,97;1,30;10,06;0,56;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,20;-2,43;-2,51;149,54;31,21
16750;12,3;-2,86;1,22;9,92;0,67;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,20;-2,59;-2,51;149,54;31,11
16760;12,3;-2,88;1,33;9,63;0,53;34,67;0;0;0;55,7;4,4921656;51,9432373;-91,13;1,52;-12,46;1;7;2,1;1,8;3,41;0,72;-2,19;-2,49;-2,51;149,54;31,01
16770;12,3;-3,09;1,28;9,76;0,53;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,19;-2,51;-2,51;149,54;30,92
16780;12,3;-2,81;1,29;9,68;0,55;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,19;-2,72;-2,53;150,50;30,82
16790;12,3;-2,91;1,24;9,96;0,50;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,19;-2,44;-2,52;150,50;30,73
16800;12,3;-2,99;1,27;9,82;0,28;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,54;-2,52;150,50;30,64
16810;12,3;-2,77;1,38;9,74;0,67;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,62;-2,53;150,50;30,54
16820;12,3;-3,15;1,32;9,78;0,66;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,40;-2,52;150,50;30,45
16830;12,3;-3,25;1,31;9,53;0,46;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,78;-2,55;150,50;30,35
16840;12,3;-2,99;1,32;9,80;0,51;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-2,88;-2,58;150,50;30,25
16850;12,3;-3,16;1,22;9,92;0,32;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-2,63;-2,59;150,50;30,15
16860;12,3;-2,89;1,23;9,78;0,89;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-2,79;-2,61;150,50;30,05
16870;12,3;-3,27;1,23;9,98;0,29;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,16;-2,52;-2,60;150,50;29,96
16880;12,3;-3,21;1,16;9,72;0,50;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,16;-2,91;-2,63;150,50;29,84
16890;12,3;-2,97;1,29;9,38;0,70;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,16;-2,84;-2,65;150,50;29,73
16900;12,3;-3,10;1,37;9,37;-0,11;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,16;-2,60;-2,64;150,50;29,63
16910;12,3;-2,55;1,61;8,99;-0,41;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,16;-2,73;-2,65;150,50;29,52
16920;12,3;-2,59;1,65;9,04;0,20;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-2,18;-2,61;150,50;29,43
16930;12,3;-3,43;1,53;9,56;-0,32;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-2,22;-2,57;150,50;29,35
16940;12,3;-3,19;1,26;9,92;-0,16;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,17;-3,06;-2,62;150,50;29,23
16950;12,3;-3,25;0,91;10,58;-0,06;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,82;-2,64;150,50;29,12
16960;12,3;-3,06;0,93;10,39;-0,11;32,83;0;0;0;56,7;4,4921880;51,9432449;-89,61;2,66;-12,55;1;7;2,0;1,8;3,41;0,72;-2,18;-2,88;-2,66;150,50;29,00
16970;12,3;-3,12;0,91;10,16;-0,18;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-2,69;-2,66;150,50;28,90
16980;12,3;-3,49;0,89;10,42;-0,19;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-2,75;-2,67;151,75;28,80
16990;12,3;-3,09;0,85;10,44;0,10;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-3,12;-2,72;151,75;28,68
17000;12,3;-3,50;0,75;10,57;-0,05;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,20;-2,72;-2,72;151,75;28,58
17010;12,3;-3,30;0,83;10,65;-0,24;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,20;-3,13;-2,76;151,75;28,47
17020;12,3;-2,98;1,05;10,30;0,52;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,20;-2,93;-2,78;151,75;28,36
17030;12,3;-3,14;1,23;10,21;0,61;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,20;-2,60;-2,76;151,75;28,27
17040;12,3;-3,09;1,43;9,92;0,72;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,20;-2,77;-2,76;151,75;28,17
17050;12,3;-3,50;1,56;10,28;0,88;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-2,72;-2,75;151,75;28,07
17060;12,3;-3,34;1,53;10,27;0,39;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-3,13;-2,79;151,75;27,95
17070;12,3;-2,99;1,50;10,17;1,40;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,19;-2,97;-2,81;151,75;27,84
17080;12,3;-3,38;1,62;9,87;1,50;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,17;-2,63;-2,79;151,75;27,74
17090;12,3;-2,78;1,40;9,53;1,26;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,16;-3,01;-2,81;151,75;27,62
17100;12,3;-2,77;1,40;9,63;1,74;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,15;-2,42;-2,77;151,75;27,53
17110;12,3;-2,60;1,12;9,65;1,70;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,14;-2,41;-2,74;151,75;27,43
17120;12,3;-2,90;1,01;9,65;1,46;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,12;-2,24;-2,69;151,75;27,34
17130;12,3;-2,91;1,17;10,29;1,31;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,11;-2,54;-2,67;151,75;27,24
17140;12,3;-2,21;1,05;9,98;1,88;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,10;-2,55;-2,66;151,75;27,14
17150;12,3;-2,52;1,09;10,36;1,52;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,08;-1,85;-2,58;151,75;27,06
17160;12,3;-2,33;0,85;9,89;1,47;31,00;0;0;0;57,9;4,4922094;51,9432564;-88,12;3,80;-12,61;1;7;2,0;1,8;3,41;0,72;-2,07;-2,17;-2,54;151,75;26,98
17170;12,3;-2,56;0,99;9,96;1,23;31,00;0;0;0;57,9;4,4922299;51,9432602;-86,71;4,56;-12,61;1;7;2,0;1,8;3,41;0,72;-2,06;-1,98;-2,48;151,75;26,90
17180;12,3;-2,09;1,07;9,86;1,38;29,02;0;0;0;59,3;4,4922299;51,9432602;-86,71;4,56;-12,65;1;7;1,9;1,8;3,41;0,72;-2,05;-2,21;-2,46;151,75;26,81
17190;12,3;-1,94;0,95;9,59;1,57;29,02;0;0;0;59,3;4,4922299;51,9432602;-86,71;4,56;-12,65;1;7;1,9;1,8;3,41;0,72;-2,04;-1,75;-2,39;153,10;26,75
