TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10470;13,7;-0,93;0,45;9,04;-0,84;83,34;0;0;0;347,0;4,6783500;51,8491058;-1,91;11,79;3,91;3;6;0,5;2,3;1,32;3,26;-0,54;0,35;-0,16;-177,12;83,13
10480;13,7;-0,14;0,65;9,30;-0,30;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,84;-0,23;-177,12;83,10
10490;13,7;0,01;0,43;9,41;0,16;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,56;-0,04;-0,21;-176,94;83,10
10500;13,7;-0,25;0,08;9,29;1,08;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,56;0,10;-0,18;-176,94;83,10
10510;13,7;-0,92;-0,20;10,00;0,19;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,16;-0,18;-176,94;83,09
10520;13,7;-0,32;-0,42;9,22;0,49;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,83;-0,24;-176,94;83,06
10530;13,7;-0,39;-0,32;9,35;0,29;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,23;-0,24;-176,94;83,06
10540;13,8;-0,39;-0,45;9,64;-0,98;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,54;-0,29;-0,25;-176,94;83,04
10550;13,8;0,81;0,32;9,27;1,06;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,56;-0,29;-0,25;-176,94;83,03
10560;13,7;0,11;0,39;10,10;1,23;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;0,91;-0,14;-176,94;83,07
10570;13,7;-0,97;-0,41;10,21;-0,52;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,54;0,20;-0,10;-176,94;83,07
10580;13,7;-0,52;0,07;9,96;-0,60;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,88;-0,18;-176,94;83,04
10590;13,7;0,22;0,69;9,96;1,25;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,55;-0,43;-0,20;-176,94;83,02
10600;13,7;-0,53;0,02;10,61;0,72;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,54;0,31;-0,15;-176,94;83,04
10610;13,7;-0,05;-0,01;9,54;0,93;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,54;-0,44;-0,18;-176,94;83,02
10620;13,7;-0,69;0,00;9,54;0,40;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,53;0,04;-0,16;-176,94;83,02
10630;13,7;-0,42;-0,27;9,00;-0,39;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,53;-0,60;-0,20;-176,94;83,00
10640;13,7;-0,01;-0,38;9,96;0,06;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,53;-0,33;-0,22;-176,94;82,98
10650;13,7;0,41;-0,77;10,70;1,93;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,54;0,08;-0,19;-176,94;82,99
10660;13,7;-0,27;-0,81;10,28;0,71;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,52;0,50;-0,12;-176,94;83,00
10670;13,7;-1,40;-0,24;10,31;-0,71;83,48;0;0;0;347,2;4,6783342;51,8491478;-2,96;16,35;3,93;3;6;0,5;2,3;1,32;3,26;-0,51;-0,18;-0,12;-176,94;83,00
10680;13,7;-0,39;-0,34;10,58;-0,57;83,48;0;0;0;347,2;4,6783195;51,8491859;-3,99;20,91;3,93;3;6;0,5;2,3;1,32;3,26;-0,52;-1,31;-0,24;-176,94;82,95
10690;13,7;0,56;0,59;9,25;1,76;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,53;-0,30;-0,25;-176,94;82,94
10700;13,7;-0,17;0,02;9,82;0,83;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,52;0,65;-0,16;-176,85;82,96
10710;13,7;-0,85;-0,01;10,07;-1,02;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,51;-0,08;-0,15;-176,85;82,96
10720;13,7;0,11;-0,06;10,58;1,48;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,52;-0,76;-0,21;-176,85;82,93
10730;13,7;-0,36;-0,36;10,16;-0,46;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,51;0,20;-0,17;-176,85;82,94
10740;13,7;0,07;-0,51;10,97;0,16;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,52;-0,27;-0,18;-176,85;82,92
10750;13,7;-0,22;-0,58;9,89;1,71;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,52;0,16;-0,15;-176,85;82,93
10760;13,7;-1,12;-0,18;9,01;0,08;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,50;-0,14;-0,14;-176,85;82,92
10770;13,7;-0,64;0,11;9,73;-0,93;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,50;-1,04;-0,23;-176,85;82,89
10780;13,7;-0,15;-0,03;10,10;0,57;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,51;-0,55;-0,27;-176,85;82,87
10790;13,7;0,48;-0,14;10,98;1,45;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,51;-0,06;-0,25;-176,85;82,86
10800;13,7;-0,68;-0,22;10,77;0,40;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,50;0,56;-0,16;-176,85;82,88
10810;13,7;-0,84;-0,26;11,06;-0,03;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,50;-0,60;-0,21;-176,85;82,86
10820;13,7;-0,20;-0,02;10,65;0,78;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,50;-0,75;-0,26;-176,85;82,83
10830;13,7;-0,34;-0,49;10,30;0,69;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,49;-0,12;-0,25;-176,85;82,82
10840;13,7;0,07;-0,19;9,50;1,30;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,49;-0,25;-0,25;-176,85;82,81
10850;13,7;-0,43;0,16;9,39;0,55;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,48;0,16;-0,21;-176,85;82,82
10860;13,7;-0,19;-0,40;10,02;-0,52;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,47;-0,35;-0,22;-176,85;82,80
10870;13,8;0,84;0,23;10,11;2,53;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,48;-0,11;-0,21;-176,85;82,79
10880;13,7;-1,11;0,07;10,83;0,69;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;6;0,5;2,3;1,32;3,26;-0,46;0,92;-0,10;-176,85;82,83
10890;13,7;-0,27;0,16;10,56;1,67;83,09;0;0;0;347,3;4,6783195;51,8491859;-3,99;20,91;3,92;3;7;0,5;2,3;1,32;3,26;-0,45;-1,04;-0,19;-176,85;82,79
10900;13,7;-0,42;0,27;9,48;-0,55;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,44;-0,20;-0,19;-176,85;82,78
10910;13,7;-0,21;0,83;8,37;-0,63;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,45;-0,35;-0,21;-176,84;82,76
10920;13,7;0,76;-0,17;7,82;0,59;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,45;-0,14;-0,20;-176,84;82,76
10930;13,7;0,71;0,24;8,48;0,15;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,45;0,83;-0,10;-176,84;82,79
10940;13,8;0,46;-0,83;10,25;0,64;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,45;0,79;-0,01;-176,84;82,81
10950;13,8;-0,89;-0,25;10,62;-2,11;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,45;0,53;0,05;-176,84;82,83
10960;13,8;0,26;-0,17;9,83;-0,86;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,47;-0,81;-0,04;-176,84;82,80
10970;13,7;0,03;0,63;8,92;-0,45;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,48;0,34;-0,00;-176,84;82,81
10980;13,7;-0,04;-0,32;8,71;-1,02;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,49;0,11;0,01;-176,84;82,81
10990;13,7;0,09;0,32;8,68;-0,63;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,50;0,04;0,01;-176,84;82,81
11000;13,7;-0,47;1,39;8,51;-2,54;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,51;0,18;0,03;-176,84;82,82
11010;13,7;-0,16;2,09;9,37;-3,35;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,54;-0,38;-0,01;-176,84;82,80
11020;13,7;1,08;1,07;9,67;0,15;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,57;-0,06;-0,02;-176,84;82,79
11030;13,7;0,67;0,27;9,17;0,20;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,57;1,18;0,10;-176,84;82,83
11040;13,7;-1,91;-0,54;9,55;-2,08;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,57;0,77;0,17;-176,84;82,86
11050;13,7;-1,38;-0,17;10,28;-3,07;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,59;-1,81;-0,03;-176,84;82,79
11060;13,7;0,19;0,56;9,57;-0,43;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,63;-1,28;-0,15;-176,84;82,74
11070;13,7;0,09;-0,26;10,71;0,15;82,87;0;0;0;347,3;4,6783047;51,8492279;-5,02;25,47;3,89;3;7;0,5;2,3;1,32;3,26;-0,63;0,30;-0,11;-176,84;82,75
11080;13,7;-0,00;-0,62;9,24;-0,73;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,63;0,20;-0,08;-176,84;82,76
11090;13,7;-0,26;-0,33;9,09;-0,01;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,64;0,11;-0,06;-176,83;82,76
11100;13,7;-0,70;0,22;10,98;-0,59;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,65;-0,15;-0,07;-176,83;82,75
11110;13,7;-0,47;1,16;10,92;-1,08;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,66;-0,59;-0,12;-176,83;82,73
11120;13,7;-0,26;0,31;9,35;0,58;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,67;-0,36;-0,14;-176,83;82,72
11130;13,7;-1,19;0,41;10,23;1,95;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,67;-0,15;-0,14;-176,83;82,71
11140;13,7;-1,28;0,34;10,27;0,34;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,65;-1,08;-0,24;-176,83;82,67
11150;13,7;-0,45;0,57;10,47;2,44;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,65;-1,17;-0,33;-176,83;82,63
11160;13,7;0,16;-0,07;8,97;1,22;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,63;-0,35;-0,33;-176,83;82,62
11170;13,7;-0,64;0,33;11,94;2,19;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,62;0,27;-0,27;-176,83;82,63
11180;13,7;-0,04;0,23;12,93;3,38;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,60;-0,54;-0,30;-176,83;82,61
11190;13,7;-0,49;-0,41;11,85;4,07;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,57;0,06;-0,26;-176,83;82,61
11200;13,7;-2,08;-0,06;11,50;2,43;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,53;-0,40;-0,28;-176,83;82,59
11210;13,7;-0,83;0,47;10,40;2,35;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,51;-2,00;-0,45;-176,83;82,52
11220;13,7;0,04;-0,47;11,06;6,09;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,48;-0,75;-0,48;-176,83;82,50
11230;13,8;-0,83;0,69;10,64;4,87;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,43;0,11;-0,42;-176,83;82,50
11240;13,8;-0,87;0,99;10,48;3,45;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,38;-0,76;-0,45;-176,83;82,47
11250;13,7;0,13;0,16;13,64;6,61;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,35;-0,81;-0,49;-176,83;82,44
11260;13,8;-0,02;-0,57;12,06;6,42;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,28;0,18;-0,42;-176,83;82,45
11270;13,8;-2,04;-0,16;12,56;5,26;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,22;0,02;-0,38;-176,83;82,45
11280;13,7;-1,21;0,21;10,80;5,03;83,09;0;0;0;347,3;4,6782899;51,8492661;-6,05;30,03;3,90;3;7;0,5;2,3;1,32;3,26;-0,17;-2,01;-0,54;-176,83;82,38
11290;13,7;-0,39;-0,48;10,04;6,65;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;-0,12;-1,19;-0,61;-176,83;82,34
11300;13,7;0,57;-0,34;10,76;7,76;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;-0,06;-0,38;-0,58;-176,57;82,32
11310;13,7;-0,19;-0,28;12,15;4,59;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,02;0,57;-0,47;-176,57;82,35
11320;13,7;-0,39;0,08;12,62;3,53;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,06;-0,20;-0,44;-176,57;82,34
11330;13,7;0,98;-1,18;11,28;6,39;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,09;-0,40;-0,44;-176,57;82,33
11340;13,7;0,70;-0,62;12,90;6,72;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,15;0,95;-0,30;-176,57;82,36
11350;13,7;-0,16;-0,20;8,25;4,33;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,22;0,66;-0,20;-176,57;82,39
11360;13,7;-1,11;-1,13;10,29;4,58;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,26;-0,20;-0,20;-176,57;82,38
11370;13,7;0,85;-1,15;9,05;2,02;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,30;-1,17;-0,30;-176,57;82,34
11380;13,7;1,32;0,78;12,11;1,87;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,32;0,80;-0,19;-176,57;82,37
11390;13,7;1,93;1,41;11,54;3,26;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,34;1,26;-0,04;-176,57;82,41
11400;13,7;0,29;2,59;9,42;1,92;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,37;1,87;0,15;-176,57;82,48
11410;13,7;-0,53;0,81;11,31;2,27;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,38;0,22;0,15;-176,57;82,49
11420;13,7;-0,49;0,36;10,35;-0,62;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,40;-0,60;0,08;-176,57;82,47
11430;13,7;0,04;-0,23;10,40;1,25;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,39;-0,56;0,02;-176,57;82,45
11440;13,7;0,38;0,64;9,57;0,50;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,40;-0,03;0,01;-176,57;82,44
11450;13,7;0,05;0,29;10,53;-0,91;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,41;0,31;0,04;-176,57;82,46
11460;13,7;0,71;-0,20;10,40;-1,18;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,39;-0,02;0,03;-176,57;82,45
11470;13,7;1,66;-1,19;9,47;3,20;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,38;0,64;0,10;-176,57;82,48
11480;13,7;-1,42;-1,21;10,46;-0,63;82,94;0;0;0;347,5;4,6782746;51,8493080;-7,07;34,60;3,89;3;7;0,5;2,3;1,32;3,26;0,41;1,59;0,24;-176,57;82,53
11490;13,7;-0,88;-1,17;13,62;1,19;82,94;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,89;3;8;0,5;2,3;1,32;3,26;0,40;-1,49;0,07;-176,57;82,48
11500;13,7;-1,13;-0,33;11,93;0,69;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,41;-0,95;-0,03;-176,61;82,45
11510;13,7;-1,89;-0,05;9,60;-1,27;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,41;-1,21;-0,15;-176,61;82,40
11520;13,7;-0,42;1,98;6,44;1,76;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,40;-1,96;-0,33;-176,61;82,33
11530;13,8;1,40;2,15;6,98;-5,41;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,41;-0,50;-0,35;-176,61;82,31
11540;13,8;5,01;3,36;6,04;5,37;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,36;1,34;-0,18;-176,61;82,36
11550;13,7;-0,88;-0,38;8,70;-5,34;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,41;4,95;0,33;-176,61;82,54
11560;13,8;-1,01;-1,51;9,03;-3,23;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,35;-0,95;0,21;-176,61;82,51
11570;13,8;0,08;-1,35;12,26;-1,95;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,32;-1,06;0,08;-176,61;82,47
11580;13,8;-0,54;-0,55;7,27;-6,87;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,30;0,03;0,07;-176,61;82,47
11590;13,7;0,06;0,14;6,70;-4,60;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,23;-0,58;0,01;-176,61;82,45
11600;13,8;1,48;-0,95;6,61;-3,22;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,18;0,02;0,01;-176,61;82,45
11610;13,7;0,49;0,42;4,80;-7,19;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,14;1,46;0,16;-176,61;82,50
11620;13,8;-0,06;-0,02;8,22;-7,48;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;0,07;0,48;0,19;-176,61;82,52
11630;13,8;1,12;2,02;11,98;-11,01;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;-0,01;-0,06;0,16;-176,61;82,52
11640;13,8;2,14;0,78;9,77;-4,16;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;-0,12;1,14;0,26;-176,61;82,56
11650;13,8;-1,66;0,15;7,36;-3,42;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;-0,17;2,17;0,45;-176,61;82,63
11660;13,8;-3,52;0,89;7,25;-3,05;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;-0,20;-1,63;0,24;-176,61;82,57
11670;13,8;-2,79;-1,72;8,84;-4,15;82,69;0;0;0;347,5;4,6782608;51,8493500;-8,04;39,16;3,91;3;8;0,6;2,3;1,32;3,26;-0,23;-3,49;-0,13;-176,61;82,45
11680;13,7;-1,62;-2,48;8,89;-4,30;82,69;0;0;0;347,5;4,6782465;51,8493881;-9,01;43,34;3,91;3;8;0,6;2,3;1,32;3,26;-0,28;-2,75;-0,39;-176,61;82,35
11690;13,7;-0,17;0,41;10,07;-1,84;82,48;0;0;0;347,7;4,6782465;51,8493881;-9,01;43,34;3,94;3;8;0,6;2,3;1,32;3,26;-0,32;-1,57;-0,51;-176,61;82,29
11700;13,7;0,99;0,43;10,63;1,23;82,48;0;0;0;347,7;4,6782465;51,8493881;-9,01;43,34;3,94;3;8;0,6;2,3;1,32;3,26;-0,35;-0,11;-0,47;-176,44;82,29
11710;13,7;-2,44;-0,13;11,13;-0,93;82,48;0;0;0;347,7;4,6782465;51,8493881;-9,01;43,34;3,94;3;8;0,6;2,3;1,32;3,26;-0,34;1,04;-0,32;-176,44;82,33
11720;13,7;-2,75;-0,23;9,33;-1,79;82,48;0;0;0;347,7;4,6782465;51,8493881;-9,01;43,34;3,94;3;8;0,6;2,3;1,32;3,26;-0,35;-2,38;-0,52;-176,44;82,24
11730;13,8;-0,47;0,15;10,58;2,07;82,48;0;0;0;347,7;4,6782465;51,8493881;-9,01;43,34;3,94;3;8;0,6;2,3;1,32;3,26;-0,37;-2,69;-0,74;-176,44;82,15
