TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14950;13,8;1,34;-0,43;9,49;3,35;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,39;0,04;-0,08;-179,48;76,94
14960;13,8;-0,40;0,59;8,38;-1,05;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,36;1,75;0,10;-179,48;77,00
14970;13,8;0,18;0,72;9,35;2,23;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,37;0,01;0,09;-179,48;77,01
14980;13,8;-0,72;-0,73;10,95;5,45;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,35;0,58;0,14;-179,48;77,03
14990;13,8;-2,48;-0,69;12,39;0,09;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,30;-0,33;0,09;-179,48;77,02
15000;13,8;-0,80;-0,01;11,99;-0,88;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,30;-2,08;-0,12;-179,48;76,95
15010;13,8;0,74;-0,17;9,73;3,60;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,32;-0,40;-0,15;-179,48;76,94
15020;13,8;-0,18;1,54;7,84;3,75;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,28;1,13;-0,02;-179,48;76,98
15030;13,8;-0,09;0,30;7,80;7,63;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,25;0,20;-0,00;-179,48;76,99
15040;13,8;-2,22;-2,60;10,87;-3,06;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,18;0,28;0,03;-179,48;77,00
15050;13,8;-0,66;-1,43;10,28;-0,47;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,21;-1,84;-0,16;-179,48;76,93
15060;13,8;2,22;-2,21;12,42;3,71;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,22;-0,29;-0,17;-179,48;76,92
15070;13,8;1,70;-0,72;10,92;2,58;76,57;0;0;0;348,0;4,6780777;51,8498917;-7,60;41,82;5,28;3;9;0,9;2,2;1,54;1,92;-2,18;2,60;0,10;-179,48;77,02
15080;13,8;0,15;-0,40;9,41;3,20;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,16;2,08;0,30;-179,48;77,10
15090;13,8;-2,34;-0,74;10,08;1,24;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,13;0,52;0,32;-179,65;77,12
15100;13,8;-1,88;-0,82;11,08;0,39;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,12;-1,98;0,09;-179,65;77,05
15110;13,8;0,08;-0,21;10,64;2,01;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,12;-1,52;-0,07;-179,65;76,99
15120;13,8;-0,43;-0,51;13,11;-0,38;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,11;0,44;-0,02;-179,65;77,01
15130;13,8;1,88;1,67;9,68;1,80;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,11;-0,07;-0,02;-179,65;77,01
15140;13,8;-1,46;2,17;8,60;3,90;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,10;2,24;0,20;-179,65;77,09
15150;13,8;-2,91;-1,22;12,41;2,98;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,06;-1,11;0,07;-179,65;77,05
15160;13,8;-1,22;-0,77;10,82;2,26;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,03;-2,56;-0,19;-179,65;76,96
15170;13,8;-1,25;-1,10;10,84;4,25;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-2,02;-0,88;-0,26;-179,65;76,93
15180;13,8;-1,70;-0,94;11,95;3,42;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,98;-0,91;-0,33;-179,65;76,90
15190;13,8;-0,59;-0,97;12,55;4,68;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,94;-1,37;-0,43;-179,65;76,86
15200;13,8;0,21;-0,83;10,92;5,07;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,90;-0,26;-0,41;-179,65;76,85
15210;13,8;-1,07;-0,50;11,46;4,55;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,85;0,53;-0,32;-179,65;76,87
15220;13,8;-0,64;-0,54;11,46;4,28;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,81;-0,76;-0,36;-179,65;76,85
15230;13,8;-0,26;-0,97;11,61;5,97;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,77;-0,33;-0,36;-179,65;76,83
15240;13,8;-0,87;-0,56;11,30;5,10;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,71;0,03;-0,32;-179,65;76,84
15250;13,8;-0,78;-0,47;12,13;3,67;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,67;-0,58;-0,35;-179,65;76,82
15260;13,8;0,25;-0,70;11,76;4,56;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,63;-0,50;-0,36;-179,65;76,80
15270;13,8;0,17;-0,63;10,91;5,36;76,75;0;0;0;347,8;4,6780648;51,8499298;-8,48;46,38;5,35;3;9;0,9;2,2;1,54;1,92;-1,59;0,52;-0,27;-179,65;76,82
15280;13,8;-0,47;-1,06;10,57;4,54;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,54;0,43;-0,20;-179,65;76,84
15290;13,8;-0,36;-0,49;10,27;3,76;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,50;-0,22;-0,20;-179,60;76,83
15300;13,8;-0,08;-0,24;11,23;3,46;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,46;-0,11;-0,19;-179,60;76,83
15310;13,8;0,13;-0,10;10,78;4,02;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,43;0,17;-0,16;-179,60;76,84
15320;13,8;-0,13;0,05;9,92;3,90;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,40;0,37;-0,11;-179,60;76,86
15330;13,8;-0,56;-0,28;10,14;2,92;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,36;0,11;-0,08;-179,60;76,86
15340;13,8;-0,07;-0,69;10,39;3,38;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,33;-0,33;-0,11;-179,60;76,85
15350;13,8;-0,04;-0,57;10,64;2,10;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,30;0,15;-0,08;-179,60;76,86
15360;13,8;0,28;-0,70;10,05;1,58;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,28;0,18;-0,06;-179,60;76,86
15370;13,8;0,37;-1,01;10,28;2,21;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,27;0,49;-0,00;-179,60;76,88
15380;13,8;0,09;-0,30;9,68;0,39;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,25;0,59;0,06;-179,60;76,91
15390;13,8;0,63;0,14;9,68;0,41;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,25;0,31;0,08;-179,60;76,92
15400;13,8;0,51;-0,28;10,00;1,38;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,25;0,85;0,16;-179,60;76,95
15410;13,8;-0,78;-0,36;10,86;0,64;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,24;0,72;0,21;-179,60;76,98
15420;13,8;-0,54;-0,28;10,57;-0,49;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,24;-0,57;0,14;-179,60;76,96
15430;13,8;-0,31;-0,28;9,95;-1,41;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,25;-0,33;0,09;-179,60;76,95
15440;13,8;0,21;0,01;8,19;0,27;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,26;-0,09;0,07;-179,60;76,95
15450;13,8;0,06;-0,65;9,20;-1,41;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,26;0,43;0,11;-179,60;76,96
15460;13,8;0,30;-0,16;9,81;-0,78;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;9;0,9;2,2;1,54;1,92;-1,28;0,28;0,12;-179,60;76,97
15470;13,8;0,29;-0,46;9,86;-0,75;76,72;0;0;0;347,9;4,6780524;51,8499680;-9,33;50,56;5,42;3;10;0,9;2,2;1,54;1,92;-1,29;0,53;0,16;-179,60;76,99
15480;13,8;-0,59;-0,13;9,92;-1,21;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,30;0,51;0,20;-179,60;77,01
15490;13,8;-0,64;-0,30;9,61;-1,90;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,32;-0,36;0,14;-179,63;77,00
15500;13,8;-0,04;-0,22;8,98;-0,85;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,34;-0,42;0,09;-179,63;76,99
15510;13,8;-0,22;0,03;9,27;-1,20;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,35;0,19;0,10;-179,63;77,00
15520;13,8;-0,14;-0,61;10,15;-1,07;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,37;0,01;0,09;-179,63;77,00
15530;13,8;-0,41;-0,87;9,88;-1,28;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,38;0,10;0,09;-179,63;77,00
15540;13,8;-0,31;-0,70;9,30;-2,54;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,40;-0,17;0,06;-179,63;77,00
15550;13,8;0,21;-0,61;9,91;-1,17;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,43;-0,07;0,05;-179,63;77,00
15560;13,8;0,26;0,54;9,02;-0,58;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,44;0,46;0,09;-179,63;77,01
15570;13,8;-0,95;-0,09;8,68;-0,67;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,45;0,50;0,13;-179,63;77,03
15580;13,8;-1,64;0,01;9,46;-1,67;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,46;-0,70;0,05;-179,63;77,01
15590;13,8;-0,55;0,03;9,81;-0,57;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,48;-1,39;-0,09;-179,63;76,96
15600;13,8;-0,02;-0,36;9,48;-0,41;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,49;-0,29;-0,11;-179,63;76,95
15610;13,8;-0,20;-1,17;9,81;-0,24;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,50;0,23;-0,08;-179,63;76,96
15620;13,8;-0,34;-0,77;10,22;0,71;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,50;0,05;-0,07;-179,63;76,96
15630;13,8;-1,00;-1,06;9,62;-1,01;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,50;-0,08;-0,07;-179,63;76,96
15640;13,8;-0,25;-0,75;9,17;-1,10;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,51;-0,74;-0,14;-179,63;76,93
15650;13,8;0,38;-1,20;8,47;0,48;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,53;0,01;-0,12;-179,63;76,94
15660;13,8;0,01;-1,15;9,44;0,95;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,52;0,64;-0,04;-179,63;76,96
15670;13,8;-0,41;-0,90;9,85;1,07;76,68;0;0;0;347,8;4,6780396;51,8500023;-10,22;54,36;5,52;3;10;0,9;2,2;1,54;1,92;-1,52;0,27;-0,01;-179,63;76,97
15680;13,8;-1,58;-0,61;9,76;-0,77;76,68;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,52;3;10;0,9;2,2;1,54;1,92;-1,51;-0,15;-0,03;-179,63;76,97
15690;13,8;-0,59;-1,15;9,25;0,02;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,52;-1,32;-0,16;-179,64;76,92
15700;13,8;0,02;-1,17;9,03;-1,07;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,52;-0,33;-0,17;-179,64;76,91
15710;13,8;0,46;-0,57;8,61;-0,41;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,54;0,28;-0,13;-179,64;76,93
15720;13,8;0,23;-0,73;8,34;-0,44;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,55;0,72;-0,04;-179,64;76,95
15730;13,8;-0,91;-0,44;8,62;-1,40;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,55;0,49;0,01;-179,64;76,98
15740;13,8;-0,56;-0,97;9,84;-0,95;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,57;-0,65;-0,05;-179,64;76,96
15750;13,8;0,06;-1,28;9,68;-0,80;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,58;-0,29;-0,08;-179,64;76,95
15760;13,8;0,03;-1,44;9,08;-0,15;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,60;0,33;-0,04;-179,64;76,97
15770;13,8;-0,18;-0,91;8,07;0,39;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,60;0,30;-0,00;-179,64;76,99
15780;13,8;-1,06;-0,86;8,17;-1,38;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,60;0,09;0,01;-179,64;77,00
15790;13,8;-0,41;-0,04;8,38;-2,57;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,62;-0,78;-0,07;-179,64;76,97
15800;13,8;1,01;-0,29;8,68;-1,47;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,65;-0,13;-0,08;-179,64;76,97
15810;13,8;0,57;-0,96;11,23;-0,44;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,67;1,30;0,06;-179,64;77,03
15820;13,8;-1,65;-0,96;10,62;-2,52;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,67;0,86;0,14;-179,64;77,06
15830;13,8;-1,97;-1,45;10,65;-0,41;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,70;-1,36;-0,01;-179,64;77,02
15840;13,8;-0,81;-1,02;10,65;-0,86;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,71;-1,68;-0,18;-179,64;76,96
15850;13,8;-0,92;-0,58;9,40;-0,13;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,72;-0,51;-0,21;-179,64;76,95
15860;13,8;-0,34;-0,74;10,05;1,77;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,73;-0,63;-0,25;-179,64;76,93
15870;13,8;-1,24;-0,63;10,39;1,23;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,71;-0,05;-0,23;-179,64;76,93
15880;13,8;-1,49;-1,27;11,67;1,24;77,11;0;0;0;347,8;4,6780272;51,8500404;-11,07;58,55;5,67;3;10;0,8;2,2;1,54;1,92;-1,70;-0,95;-0,30;-179,64;76,90
15890;13,8;-1,22;-0,39;11,64;1,69;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,70;-1,20;-0,39;-179,64;76,86
15900;13,8;-1,39;-0,93;11,92;1,91;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,68;-0,93;-0,45;-179,65;76,83
15910;13,8;-1,02;-1,32;10,91;4,82;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,67;-1,11;-0,51;-179,65;76,80
15920;13,8;-1,97;-1,61;11,06;4,29;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,62;-0,74;-0,54;-179,65;76,78
15930;13,8;-1,19;-1,37;9,85;3,23;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,58;-1,70;-0,65;-179,65;76,72
15940;13,8;-1,02;-1,46;11,27;3,64;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,55;-0,93;-0,68;-179,65;76,69
15950;13,8;-0,52;-0,55;12,16;3,77;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,52;-0,76;-0,69;-179,65;76,66
15960;13,8;0,37;-0,92;11,73;6,14;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,49;-0,27;-0,65;-179,65;76,66
15970;13,8;-0,21;-0,65;11,61;5,62;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,43;0,62;-0,52;-179,65;76,68
15980;13,8;-1,12;-0,20;9,40;5,24;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,38;0,02;-0,47;-179,65;76,69
15990;13,8;-1,47;-1,77;10,06;4,59;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,33;-0,90;-0,51;-179,65;76,66
16000;13,8;0,58;-1,55;8,20;2,58;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,29;-1,25;-0,58;-179,65;76,61
16010;13,8;0,70;0,53;9,04;0,56;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,26;0,80;-0,44;-179,65;76,65
16020;13,8;2,93;0,22;13,34;7,68;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,26;0,91;-0,31;-179,65;76,68
16030;13,8;-2,54;-2,35;11,93;5,16;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,19;3,14;0,04;-179,65;76,80
16040;13,8;-2,69;-0,92;6,13;-5,22;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,14;-2,35;-0,20;-179,65;76,72
16050;13,8;2,66;-0,28;5,10;-2,50;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,20;-2,49;-0,43;-179,65;76,63
16060;13,8;2,57;-1,41;6,57;-2,28;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,23;2,88;-0,10;-179,65;76,74
16070;13,8;1,35;0,65;4,80;-3,27;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,25;2,78;0,19;-179,65;76,84
16080;13,8;0,40;-1,18;8,74;-3,71;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,29;1,57;0,33;-179,65;76,90
16090;13,8;0,90;0,14;9,10;-8,62;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,33;0,63;0,36;-179,65;76,93
16100;13,8;0,87;-0,11;8,46;-7,92;76,97;0;0;0;347,8;4,6780143;51,8500824;-11,95;63,11;5,80;3;10;0,8;2,2;1,54;1,92;-1,42;1,14;0,44;-179,65;76,97
16110;13,8;3,04;-0,94;6,24;-5,07;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-1,50;1,13;0,50;-179,65;77,02
16120;13,8;0,13;-1,46;5,02;-8,68;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-1,56;3,31;0,78;179,95;77,14
16130;13,8;-0,10;0,29;4,03;-7,56;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-1,65;0,41;0,75;179,95;77,15
16140;13,8;-1,17;-1,22;6,09;-7,19;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-1,73;0,20;0,69;179,95;77,16
16150;13,8;-1,67;-0,62;9,48;-19,13;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-1,80;-0,87;0,54;179,95;77,13
16160;13,8;5,43;-0,37;7,83;-10,43;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,00;-1,33;0,35;179,95;77,09
16170;13,8;2,91;-1,00;7,00;-5,73;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,10;5,80;0,90;179,95;77,30
16180;13,8;-3,76;0,29;5,27;-13,89;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,16;3,29;1,13;179,95;77,42
16190;13,8;-0,42;0,81;5,05;-9,69;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,31;-3,37;0,68;179,95;77,30
16200;13,8;0,15;0,01;7,32;-7,67;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,41;-0,01;0,61;179,95;77,30
16210;13,8;-1,33;-1,05;7,84;-9,30;76,72;0;0;0;347,4;4,6780019;51,8501205;-12,83;67,29;5,91;3;10;0,8;2,2;1,54;1,92;-2,49;0,58;0,61;179,95;77,32
