TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


63670;12,7;0,46;-0,11;9,93;0,18;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;-0,38;0,17;9,25;24,64
63680;12,6;-0,41;0,22;9,87;-0,67;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;0,57;0,21;9,25;24,66
63690;12,7;0,11;0,03;9,78;0,99;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,67;-0,29;0,16;9,25;24,65
63700;12,7;-0,18;-0,10;9,45;-0,27;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;0,23;0,17;9,25;24,66
63710;12,7;-0,33;-0,20;9,83;-0,76;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;-0,07;0,15;9,25;24,65
63720;12,8;0,96;-0,32;9,54;1,23;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,67;-0,21;0,11;9,25;24,64
63730;12,6;0,16;-0,47;9,86;-0,53;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,65;1,07;0,21;9,25;24,68
63740;12,7;0,06;-0,61;10,23;-0,53;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;0,27;0,21;9,25;24,69
63750;12,8;0,38;-0,17;9,73;-0,52;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,66;0,18;0,21;9,25;24,69
63760;12,7;0,08;-0,13;9,72;-0,10;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,67;0,50;0,24;9,25;24,71
63770;12,8;0,16;-0,22;9,36;0,15;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,67;0,20;0,23;9,25;24,71
63780;12,7;-0,06;-0,32;9,81;-1,07;24,26;0;0;0;167,1;4,6775236;51,8509521;-420,11;-393,09;3,92;1;10;0,5;1,8;0,47;1,26;-0,67;0,27;0,24;9,25;24,72
63790;12,8;0,61;-0,54;9,39;0,20;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,68;0,06;0,22;9,25;24,72
63800;12,8;0,47;-0,25;9,44;-0,40;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,67;0,73;0,27;9,35;24,75
63810;12,7;-0,16;-0,46;10,38;-0,69;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,68;0,58;0,30;9,35;24,77
63820;12,8;0,28;-0,31;9,87;-0,63;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,68;-0,04;0,27;9,35;24,76
63830;12,7;0,27;-0,39;9,91;-0,09;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,39;0,28;9,35;24,77
63840;12,8;0,10;-0,30;9,89;-0,31;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,38;0,29;9,35;24,79
63850;12,8;-0,05;-0,22;9,61;-1,04;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,22;0,28;9,35;24,79
63860;12,8;0,17;-0,14;9,88;-0,53;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,07;0,26;9,35;24,79
63870;12,8;0,16;-0,08;9,69;-0,26;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,29;0,27;9,35;24,80
63880;12,7;-0,17;-0,47;9,87;-0,73;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,28;0,27;9,35;24,81
63890;12,8;0,22;-0,37;9,66;-0,04;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,04;0,24;9,35;24,81
63900;12,8;-0,17;-0,15;10,18;-0,08;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,34;0,25;9,35;24,82
63910;12,8;-0,14;-0,44;10,31;0,45;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,04;0,22;9,35;24,82
63920;12,8;0,15;-0,26;10,05;-0,72;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,02;0,19;9,35;24,82
63930;12,7;0,06;-0,33;10,08;0,18;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;0,27;0,20;9,35;24,82
63940;12,8;0,59;-0,08;9,41;0,80;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,19;0,20;9,35;24,83
63950;12,7;-0,57;-0,24;9,91;-0,90;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,71;0,25;9,35;24,85
63960;12,8;-0,04;-0,01;9,80;0,29;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,45;0,18;9,35;24,83
63970;12,8;0,52;-0,41;9,45;0,91;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,08;0,17;9,35;24,84
63980;12,8;0,05;-0,55;9,79;0,32;24,37;0;0;0;167,2;4,6775279;51,8509369;-419,82;-394,61;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,64;0,22;9,35;24,86
63990;12,9;0,04;-0,21;9,71;0,25;24,37;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,16;0,21;9,35;24,86
64000;12,7;-0,12;-0,23;9,82;-0,95;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,15;0,21;9,35;24,86
64010;12,8;0,60;-0,48;9,51;0,36;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,00;0,19;9,35;24,86
64020;12,9;-0,17;-0,35;9,68;0,95;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,72;0,24;9,35;24,89
64030;12,8;-0,16;0,03;9,63;-0,85;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;-0,05;0,21;9,35;24,88
64040;12,9;0,38;-0,44;9,10;0,03;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;-0,04;0,19;9,35;24,88
64050;12,8;-0,05;-0,25;9,42;-0,40;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,50;0,22;9,35;24,90
64060;12,9;0,40;-0,24;9,99;0,53;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,07;0,20;9,35;24,90
64070;12,9;0,35;-0,37;9,66;-0,67;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,52;0,23;9,35;24,91
64080;12,9;0,05;-0,39;9,98;0,58;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,47;0,26;9,35;24,93
64090;13,0;-0,11;-0,41;9,52;-0,45;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,69;0,16;0,25;9,35;24,93
64100;12,9;-0,22;-0,39;9,84;-0,97;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,01;0,23;9,35;24,93
64110;13,0;0,77;-0,04;9,32;0,70;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,10;0,19;9,35;24,92
64120;12,9;-0,13;-0,12;9,93;-0,79;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,89;0,26;9,35;24,95
64130;13,0;0,30;-0,10;9,90;-0,15;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;-0,01;0,24;9,35;24,95
64140;13,0;0,07;-0,68;10,25;-0,09;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,43;0,25;9,35;24,97
64150;12,9;-0,14;-0,47;10,06;-1,00;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,20;0,25;9,35;24,97
64160;13,0;0,41;-0,44;9,83;0,41;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,01;0,22;9,35;24,97
64170;12,9;-0,31;-0,26;10,10;-0,42;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,53;0,25;9,35;24,98
64180;13,0;0,42;-0,10;9,68;1,23;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,19;0,21;9,35;24,98
64190;13,1;-0,32;-0,32;9,85;-1,17;24,44;0;0;0;167,2;4,6775327;51,8509293;-419,52;-395,75;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;0,54;0,24;9,35;24,99
64200;13,0;0,06;-0,31;10,12;-0,34;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,20;0,20;9,35;24,98
64210;13,1;0,81;-0,31;9,01;0,38;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,19;0,20;9,31;24,99
64220;13,0;0,01;0,01;8,96;-0,77;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,94;0,27;9,31;25,02
64230;13,1;0,29;-0,26;9,77;0,66;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;0,13;0,26;9,31;25,02
64240;13,1;0,08;-0,02;10,49;-0,26;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,42;0,27;9,31;25,04
64250;13,0;-0,02;-0,27;10,62;0,53;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,21;0,27;9,31;25,04
64260;13,1;-0,37;-0,48;10,15;0,07;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,10;0,25;9,31;25,04
64270;13,0;0,09;-0,44;9,86;-1,52;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;-0,25;0,20;9,31;25,03
64280;13,1;1,13;-0,25;8,79;0,41;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;0,22;0,20;9,31;25,04
64290;13,1;-0,35;-0,44;9,00;0,59;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;1,25;0,31;9,31;25,08
64300;13,1;-0,24;-0,20;9,89;0,87;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;-0,23;0,25;9,31;25,07
64310;13,2;0,22;-0,11;10,13;-1,07;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,70;-0,12;0,22;9,31;25,07
64320;13,1;-0,40;-0,21;10,36;-0,82;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,34;0,23;9,31;25,08
64330;13,2;0,52;-0,65;9,79;0,42;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;-0,27;0,18;9,31;25,07
64340;13,1;-0,01;-0,17;9,38;-0,73;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,71;0,64;0,22;9,31;25,09
64350;13,2;-0,16;-0,19;9,26;-0,11;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;0,11;0,21;9,31;25,09
64360;13,3;-0,07;-0,15;9,75;-0,66;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;-0,03;0,19;9,31;25,09
64370;13,2;0,22;-0,32;9,56;-0,18;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,72;0,05;0,17;9,31;25,09
64380;13,3;0,07;0,05;9,99;-0,14;24,66;0;0;0;167,2;4,6775370;51,8509140;-419,23;-397,27;3,91;1;10;0,5;1,8;0,47;1,26;-0,73;0,34;0,19;9,31;25,10
64390;13,2;0,09;-0,15;10,63;-0,27;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,20;0,19;9,31;25,10
64400;13,4;0,13;-0,12;9,99;0,02;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,22;0,19;9,18;25,11
64410;13,4;-0,32;-0,49;9,50;-0,70;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,26;0,20;9,18;25,12
64420;13,4;-0,00;-0,59;9,66;0,16;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;-0,19;0,16;9,18;25,11
64430;13,5;0,12;-0,33;9,49;-0,40;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,12;0,16;9,18;25,11
64440;13,4;0,05;-0,05;9,56;0,02;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,25;0,17;9,18;25,12
64450;13,6;-0,15;0,00;10,21;-0,21;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,17;0,17;9,18;25,12
64460;13,6;-0,17;0,13;9,95;-0,40;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;-0,02;0,15;9,18;25,12
64470;13,6;0,09;-0,22;9,92;0,30;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;-0,04;0,13;9,18;25,12
64480;13,7;0,11;-0,32;9,73;-0,27;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,22;0,14;9,18;25,12
64490;13,7;-0,09;-0,53;9,86;0,16;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,24;0,15;9,18;25,13
64500;13,8;0,18;-0,30;9,26;0,41;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,04;0,14;9,18;25,13
64510;13,8;-0,32;-0,40;9,95;-0,75;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,31;0,15;9,18;25,14
64520;13,8;0,65;-0,60;9,92;0,10;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;-0,19;0,12;9,18;25,13
64530;13,9;0,60;-0,49;9,79;0,79;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,78;0,19;9,18;25,15
64540;13,9;-0,19;-0,53;9,86;-0,60;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,73;0,24;9,18;25,18
64550;13,9;0,23;-0,70;9,58;-0,27;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;-0,07;0,21;9,18;25,17
64560;13,8;0,02;-0,42;9,47;-0,06;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,35;0,22;9,18;25,18
64570;13,9;0,36;-0,13;9,70;0,07;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,14;0,22;9,18;25,18
64580;13,9;0,04;0,17;9,50;-0,70;24,73;0;0;0;167,0;4,6775413;51,8509026;-418,91;-398,79;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,49;0,24;9,18;25,20
64590;13,9;0,17;-0,51;9,08;0,45;24,73;0;0;0;167,0;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,74;0,16;0,23;9,18;25,20
64600;13,9;0,04;-0,25;9,32;0,48;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,30;0,24;9,18;25,21
64610;13,8;-0,66;0,18;10,02;-1,81;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,73;0,16;0,23;9,42;25,21
64620;13,9;0,25;-0,10;10,22;-0,04;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,75;-0,54;0,16;9,42;25,19
64630;13,9;0,38;-0,43;9,44;-0,59;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,75;0,37;0,18;9,42;25,20
64640;13,9;-0,05;-0,53;10,00;-0,62;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,75;0,51;0,21;9,42;25,22
64650;13,9;0,33;-0,42;9,37;0,03;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,76;0,08;0,20;9,42;25,22
64660;13,9;-0,50;-0,29;9,76;-0,59;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,76;0,46;0,22;9,42;25,23
64670;13,9;0,04;-0,09;9,64;-0,53;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,76;-0,37;0,16;9,42;25,22
64680;13,8;-0,16;-0,30;9,89;-1,10;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,17;0,16;9,42;25,22
64690;13,9;0,19;0,12;9,68;0,54;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,78;-0,02;0,15;9,42;25,22
64700;13,9;0,36;-0,10;9,57;0,34;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,32;0,16;9,42;25,23
64710;13,9;-0,31;-0,28;10,01;-0,50;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,49;0,20;9,42;25,24
64720;13,9;0,17;-0,40;9,61;0,09;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;-0,18;0,16;9,42;25,24
64730;13,8;-0,42;-0,31;10,24;-0,54;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,30;0,17;9,42;25,24
64740;13,9;0,27;-0,33;9,69;0,44;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;-0,29;0,13;9,42;25,23
64750;13,9;-0,02;-0,33;9,71;-0,60;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,40;0,15;9,42;25,24
64760;13,9;0,19;0,03;9,61;-0,12;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,11;0,15;9,42;25,24
64770;13,9;0,29;-0,48;9,95;0,40;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,32;0,17;9,42;25,25
64780;13,9;0,13;-0,30;9,88;-0,37;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,43;0,19;9,42;25,27
64790;13,9;0,15;-0,31;9,79;0,12;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,26;0,20;9,42;25,27
64800;13,8;-0,23;-0,22;9,69;-0,44;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,28;0,21;9,42;25,28
64810;13,9;0,37;-0,47;9,48;0,59;24,84;0;0;0;167,3;4,6775455;51,8508911;-418,61;-399,94;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;-0,10;0,18;9,42;25,27
64820;13,9;0,04;-0,11;9,23;-0,68;24,84;0;0;0;167,3;4,6775498;51,8508759;-418,32;-401,46;3,90;1;10;0,5;1,8;0,47;1,26;-0,77;0,50;0,21;9,42;25,29
64830;13,9;-0,23;-0,30;9,89;-0,43;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,77;0,17;0,21;9,32;25,29
64840;13,9;0,60;-0,38;9,20;-0,56;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,78;-0,10;0,18;9,32;25,28
64850;13,8;0,15;-0,45;9,89;-0,38;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,78;0,74;0,23;9,32;25,31
64860;13,9;0,22;-0,24;10,22;-0,25;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,78;0,29;0,24;9,32;25,32
64870;13,9;0,07;-0,22;10,13;-0,65;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,78;0,35;0,25;9,32;25,33
64880;13,9;-0,00;-0,30;9,97;-0,72;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,79;0,21;0,24;9,32;25,33
64890;13,9;0,01;-0,49;9,85;-0,07;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,80;0,13;0,23;9,32;25,33
64900;13,9;-0,01;-0,47;9,71;-0,69;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,80;0,14;0,22;9,32;25,33
64910;13,9;0,38;-0,33;9,36;0,76;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,80;0,13;0,21;9,32;25,34
64920;13,8;-0,35;-0,19;10,17;-0,49;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,79;0,52;0,24;9,32;25,35
64930;13,9;0,42;-0,33;9,73;-0,69;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,80;-0,21;0,20;9,32;25,34
64940;13,9;0,21;-0,30;9,73;-0,54;25,02;0;0;0;167,2;4,6775498;51,8508759;-418,32;-401,46;3,91;1;10;0,5;1,8;0,47;1,26;-0,80;0,56;0,24;9,32;25,36
