TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


31180;12,2;-2,01;0,51;9,52;-1,03;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-1,93;-1,42;-1,13;175,68;39,03
31190;12,2;-2,19;0,20;9,68;-0,44;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-1,95;-1,68;-1,18;175,68;38,98
31200;12,2;-1,90;-0,01;10,12;-0,96;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-1,97;-1,85;-1,25;175,68;38,93
31210;12,2;-1,54;-0,17;10,05;-1,04;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-1,99;-1,56;-1,28;175,68;38,89
31220;12,2;-1,34;-0,13;9,85;-1,02;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-2,01;-1,19;-1,27;175,68;38,86
31230;12,2;-1,61;0,05;9,65;-0,89;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-2,03;-0,99;-1,24;175,68;38,83
31240;12,2;-1,67;0,20;9,88;-0,52;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-2,06;-1,26;-1,25;175,68;38,80
31250;12,1;-2,23;-0,10;10,52;-0,26;40,93;0;0;0;77,0;4,4938326;51,9434700;20,71;91,62;-9,10;1;8;1,0;1,7;0,49;0,96;-2,07;-1,32;-1,25;175,68;38,76
31260;12,2;-1,94;-0,20;10,51;-0,22;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,09;-1,87;-1,32;175,68;38,71
31270;12,2;-1,92;-0,31;10,58;-0,06;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,10;-1,58;-1,34;175,66;38,66
31280;12,2;-1,65;-0,12;10,27;0,06;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,11;-1,56;-1,36;175,66;38,61
31290;12,2;-1,81;-0,15;9,90;0,23;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,11;-1,29;-1,36;175,66;38,58
31300;12,2;-1,94;-0,39;9,89;-0,27;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,44;-1,37;175,66;38,53
31310;12,2;-2,07;-0,31;10,19;0,86;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,58;-1,39;175,66;38,48
31320;12,2;-2,09;-0,43;10,60;0,47;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,71;-1,42;175,66;38,43
31330;12,2;-1,70;-0,34;10,46;0,46;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,73;-1,45;175,66;38,37
31340;12,2;-1,60;-0,16;10,16;0,56;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,34;-1,44;175,66;38,33
31350;12,2;-2,13;-0,29;10,12;0,40;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,24;-1,42;175,66;38,29
31360;12,2;-1,82;-0,20;10,40;0,90;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,77;-1,45;175,66;38,24
31370;12,2;-1,98;-0,12;10,04;0,40;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,46;-1,46;175,66;38,19
31380;12,2;-2,04;-0,11;9,96;0,90;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,12;-1,62;-1,47;175,66;38,14
31390;12,2;-1,95;-0,24;9,89;1,02;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,11;-1,68;-1,49;175,66;38,09
31400;12,2;-1,77;-0,18;9,80;0,97;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,10;-1,59;-1,50;175,66;38,04
31410;12,2;-1,93;-0,18;10,07;0,85;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,09;-1,41;-1,49;175,66;38,00
31420;12,2;-1,76;-0,17;10,34;0,94;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,08;-1,58;-1,50;175,66;37,95
31430;12,2;-1,73;-0,03;9,86;0,84;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;7;0,9;1,7;0,49;0,96;-2,07;-1,40;-1,49;175,66;37,91
31440;12,2;-1,81;0,19;9,55;1,33;40,07;0;0;0;77,0;4,4938641;51,9434738;22,88;91,62;-9,08;1;6;0,9;1,7;0,49;0,96;-2,06;-1,38;-1,48;175,66;37,87
31450;12,2;-2,19;-0,03;9,74;1,29;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-2,05;-1,46;-1,48;175,66;37,82
31460;12,2;-2,02;-0,23;10,14;1,00;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-2,04;-1,84;-1,51;176,06;37,77
31470;12,2;-1,74;-0,13;9,95;1,25;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-2,03;-1,67;-1,53;176,06;37,71
31480;12,2;-1,73;0,11;9,29;1,11;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-2,01;-1,40;-1,52;176,06;37,67
31490;12,2;-1,86;0,02;9,28;1,17;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-2,00;-1,39;-1,50;176,06;37,62
31500;12,2;-1,53;-0,06;9,78;1,34;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,99;-1,52;-1,51;176,06;37,56
31510;12,2;-1,85;-0,08;9,81;0,41;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,97;-1,19;-1,47;176,06;37,52
31520;12,2;-1,64;0,00;9,67;0,77;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,97;-1,52;-1,48;176,06;37,47
31530;12,2;-1,92;-0,17;9,58;0,83;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,96;-1,31;-1,46;176,06;37,42
31540;12,2;-1,71;-0,01;9,37;0,23;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,95;-1,59;-1,47;176,06;37,37
31550;12,2;-1,73;-0,03;9,26;0,30;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,94;-1,38;-1,46;176,06;37,32
31560;12,2;-1,30;0,14;9,15;0,29;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,94;-1,40;-1,46;176,06;37,27
31570;12,2;-1,80;0,35;9,13;-0,45;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,93;-0,97;-1,41;176,06;37,24
31580;12,2;-1,71;0,37;9,37;-0,32;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,93;-1,47;-1,41;176,06;37,19
31590;12,2;-1,66;-0,08;9,64;-0,22;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,93;-1,38;-1,41;176,06;37,14
31600;12,2;-1,41;-0,33;9,69;-0,56;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,93;-1,33;-1,40;176,06;37,09
31610;12,2;-1,54;-0,05;9,27;-0,91;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,93;-1,08;-1,37;176,06;37,06
31620;12,2;-1,92;-2,05;9,11;-1,31;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,94;-1,21;-1,36;176,06;37,02
31630;12,2;-1,90;0,20;9,33;-1,40;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,95;-1,59;-1,38;176,06;36,96
31640;12,2;-1,79;0,09;9,68;-1,03;38,95;0;0;0;77,4;4,4938951;51,9434776;24,99;92,38;-9,10;1;6;1,0;1,7;0,49;0,96;-1,96;-1,57;-1,40;176,06;36,91
31650;12,2;-1,83;-0,05;9,81;-3,47;38,95;0;0;0;77,4;4,4939246;51,9434814;27,07;92,76;-9,10;1;7;1,0;1,7;0,49;0,96;-1,96;-1,45;-1,40;176,06;36,86
31660;12,2;-1,97;-0,08;9,71;-1,76;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,00;-1,49;-1,41;176,06;36,81
31670;12,2;-2,13;-0,32;10,01;-1,23;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,01;-1,63;-1,43;175,73;36,76
31680;12,2;-1,71;-0,32;10,23;-1,78;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,01;-1,79;-1,47;175,73;36,69
31690;12,2;-1,53;-0,09;9,62;-1,59;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-1,37;-1,46;175,73;36,63
31700;12,2;-1,94;0,10;9,42;-1,46;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-1,18;-1,43;175,73;36,59
31710;12,2;-2,44;-0,08;9,97;-1,23;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-1,60;-1,45;175,73;36,53
31720;12,2;-2,71;-0,04;10,01;-1,57;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-2,09;-1,51;175,73;36,45
31730;12,2;-2,42;-0,41;10,50;-1,11;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-2,36;-1,60;175,73;36,36
31740;12,1;-1,85;-0,44;10,56;-1,27;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-2,07;-1,65;175,73;36,28
31750;12,1;-1,82;-0,18;9,88;-1,42;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-1,51;-1,63;175,73;36,22
31760;12,1;-2,37;0,06;9,26;-1,55;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-1,48;-1,62;175,73;36,16
31770;12,1;-2,81;-0,19;9,63;-1,36;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-2,03;-1,66;175,73;36,09
31780;12,2;-2,51;-0,38;10,48;-1,22;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-2,47;-1,74;175,73;36,00
31790;12,1;-1,99;-0,39;10,42;-0,63;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,04;-2,17;-1,78;175,73;35,92
31800;12,1;-1,89;0,06;9,94;-1,07;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-1,64;-1,77;175,73;35,86
31810;12,1;-2,63;0,16;9,78;-0,74;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-1,55;-1,75;175,73;35,80
31820;12,1;-2,50;0,09;9,51;-1,07;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-2,29;-1,80;175,73;35,72
31830;12,1;-2,33;-0,22;9,63;-0,56;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,03;-2,15;-1,83;175,73;35,64
31840;12,1;-2,15;-0,06;9,45;-0,39;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-1,99;-1,85;175,73;35,57
31850;12,1;-2,10;0,08;8,81;-0,73;37,66;0;0;0;77,1;4,4939246;51,9434814;27,07;92,76;-9,14;1;7;0,9;1,7;0,49;0,96;-2,02;-1,81;-1,85;175,73;35,51
31860;12,2;-2,05;-0,58;9,72;-0,22;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-2,01;-1,76;-1,84;175,73;35,44
31870;12,2;-2,25;0,04;9,94;0,35;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-2,01;-1,71;-1,82;175,67;35,38
31880;12,2;-3,92;0,07;10,90;-0,45;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,99;-1,91;-1,83;175,67;35,31
31890;12,2;-2,85;0,23;9,87;-0,42;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,98;-3,59;-2,01;175,67;35,17
31900;12,2;-2,78;-0,49;9,65;-0,10;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,98;-2,51;-2,06;175,67;35,08
31910;12,2;-1,62;-0,14;7,78;0,17;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,97;-2,45;-2,10;175,67;34,99
31920;12,2;-1,88;-0,50;7,18;-0,12;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,95;-1,29;-2,02;175,67;34,93
31930;12,2;-2,20;-0,62;10,29;0,59;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,94;-1,55;-1,97;175,67;34,87
31940;12,2;-2,41;-0,33;11,41;0,41;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,93;-1,87;-1,96;175,67;34,80
31950;12,2;-3,76;0,59;11,24;0,44;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,91;-2,08;-1,97;175,67;34,72
31960;12,2;-3,85;2,03;9,73;0,89;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,90;-3,44;-2,12;175,67;34,59
31970;12,1;-2,99;1,80;9,89;1,06;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,88;-3,53;-2,26;175,67;34,46
31980;12,1;-2,63;-0,80;10,36;0,05;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,85;-2,68;-2,30;175,67;34,36
31990;12,2;-1,58;-0,25;10,23;0,86;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,84;-2,32;-2,30;175,67;34,28
32000;12,2;-2,72;0,89;9,92;-0,12;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,82;-1,27;-2,20;175,67;34,23
32010;12,2;-3,62;1,35;10,44;1,00;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,81;-2,41;-2,22;175,67;34,14
32020;12,2;-4,01;1,07;11,53;0,83;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,79;-3,32;-2,33;175,67;34,02
32030;12,2;-2,28;0,48;11,22;2,58;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,77;-3,71;-2,47;175,67;33,89
32040;12,2;-3,05;-0,04;10,73;1,52;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,73;-1,99;-2,42;175,67;33,82
32050;12,2;-2,79;0,34;11,35;0,63;36,65;0;0;0;77,0;4,4939537;51,9434853;29,03;93,14;-9,19;1;7;0,9;1,7;0,49;0,96;-1,70;-2,76;-2,46;175,67;33,72
32060;12,2;-3,30;0,71;10,89;1,84;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,69;-2,51;-2,46;175,67;33,63
32070;12,2;-2,68;0,93;10,79;1,69;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,66;-3,02;-2,52;176,11;33,52
32080;12,2;-3,26;0,73;10,08;1,81;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,62;-2,40;-2,51;176,11;33,42
32090;12,2;-2,82;0,63;10,16;1,77;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,58;-3,00;-2,55;176,11;33,30
32100;12,2;-3,04;0,09;11,09;1,18;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,54;-2,56;-2,56;176,11;33,20
32110;12,2;-2,04;0,21;11,06;1,40;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,50;-2,79;-2,58;176,11;33,09
32120;12,2;-2,58;0,85;10,36;1,36;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,47;-1,80;-2,50;176,11;33,02
32130;12,2;-3,40;1,02;10,51;1,63;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,43;-2,34;-2,48;176,11;32,93
32140;12,2;-3,45;0,46;10,63;1,54;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,39;-3,16;-2,55;176,11;32,81
32150;12,2;-2,62;0,18;10,74;2,07;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,35;-3,23;-2,62;176,11;32,68
32160;12,2;-2,45;0,12;9,78;1,50;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,31;-2,40;-2,60;176,11;32,59
32170;12,2;-2,33;0,33;9,58;1,67;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,27;-2,23;-2,56;176,11;32,50
32180;12,2;-2,98;0,29;9,34;1,63;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,24;-2,12;-2,52;176,11;32,42
32190;12,2;-3,13;0,58;9,34;1,30;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,21;-2,78;-2,54;176,11;32,31
32200;12,2;-2,86;-0,22;9,80;1,93;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,17;-2,93;-2,58;176,11;32,20
32210;12,2;-2,21;0,17;9,16;2,52;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,14;-2,67;-2,59;176,11;32,10
32220;12,1;-3,74;0,39;8,95;1,95;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,09;-2,02;-2,53;176,11;32,03
32230;12,2;-3,90;-0,58;10,30;1,81;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,05;-3,57;-2,64;176,11;31,90
32240;12,2;-2,17;-0,62;11,08;2,29;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-1,02;-3,73;-2,75;176,11;31,76
32250;12,1;-1,54;-0,18;9,34;1,36;35,17;0;0;0;77,4;4,4939818;51,9434929;30,96;93,90;-9,25;1;7;0,9;1,7;0,49;0,96;-0,98;-2,00;-2,67;176,11;31,68
32260;12,1;-2,24;0,10;8,53;2,01;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,95;-1,38;-2,54;176,11;31,63
32270;12,2;-3,07;0,11;8,70;1,95;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,91;-2,08;-2,50;176,42;31,55
32280;12,2;-3,34;-0,50;9,52;2,51;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,87;-2,93;-2,54;176,42;31,43
32290;12,2;-2,61;-0,51;9,45;2,79;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,82;-3,20;-2,61;176,42;31,30
32300;12,2;-2,30;-1,19;9,28;2,67;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,77;-2,48;-2,59;176,42;31,20
32310;12,2;-2,23;-0,41;9,28;1,84;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,72;-2,18;-2,55;176,42;31,10
32320;12,2;-2,40;0,75;9,08;2,06;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,68;-2,11;-2,51;176,42;31,01
32330;12,2;-2,49;0,41;9,73;1,97;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,64;-2,29;-2,49;176,42;30,91
32340;12,2;-2,29;-0,51;10,00;2,05;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,60;-2,39;-2,48;176,42;30,81
32350;12,2;-1,74;-0,72;9,51;0,06;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,56;-2,20;-2,45;176,42;30,72
32360;12,2;-2,78;0,03;8,53;0,35;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,54;-1,65;-2,37;176,42;30,65
32370;12,2;-1,80;0,33;9,37;0,78;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,51;-2,70;-2,40;176,42;30,53
32380;12,2;-2,04;0,30;8,98;-0,79;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,49;-1,71;-2,33;176,42;30,46
32390;12,2;-2,04;0,73;8,65;-1,19;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,48;-1,97;-2,30;176,42;30,39
32400;12,2;-2,93;0,38;9,49;-0,91;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,47;-1,97;-2,26;176,42;30,31
32410;12,2;-2,73;-0,34;10,51;-1,16;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,46;-2,85;-2,32;176,42;30,20
32420;12,2;-1,62;-0,31;10,19;-1,13;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,46;-2,65;-2,35;176,42;30,09
32430;12,2;-1,93;0,27;9,49;-2,09;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,45;-1,55;-2,27;176,42;30,03
32440;12,2;-2,28;0,77;8,90;-3,15;33,08;0;0;0;77,7;4,4940081;51,9434967;32,78;94,28;-9,30;1;7;0,9;1,7;0,49;0,96;-0,45;-1,85;-2,23;176,42;29,95
