TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


33340;12,1;-1,68;-0,12;9,76;-0,44;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,76;-1,89;-1,84;0,00;1,44
33350;12,1;-1,88;-0,07;9,81;-0,12;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,76;-1,81;-1,84;0,00;1,38
33360;12,1;-1,91;-0,20;9,92;-0,40;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,75;-2,01;-1,86;0,00;1,32
33370;12,2;-1,73;-0,01;9,88;-0,41;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,75;-2,04;-1,88;0,00;1,26
33380;12,1;-1,86;-0,01;9,86;-0,23;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,74;-1,86;-1,87;0,00;1,21
33390;12,2;-1,91;-0,17;9,92;-0,32;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,73;-1,99;-1,89;0,00;1,15
33400;12,1;-1,73;-0,01;9,87;0,14;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,73;-2,04;-1,90;0,00;1,10
33410;12,1;-1,79;0,02;9,92;-0,02;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,73;-1,85;-1,90;0,00;1,05
33420;12,1;-1,82;-0,07;9,92;-0,02;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,72;-1,91;-1,90;0,00;1,00
33430;12,1;-1,71;0,06;9,95;0,37;5,15;0;0;0;78,9;4,4940238;51,9434891;33,83;93,52;-7,20;1;9;1,1;1,8;0,19;1,10;0,72;-1,95;-1,90;0,00;0,95
33440;12,1;-1,79;0,08;9,94;0,18;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,72;-1,83;-1,90;0,00;0,90
33450;12,1;-1,75;-0,01;9,97;0,40;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,72;-1,91;-1,90;0,00;0,85
33460;12,2;-1,63;0,12;9,94;0,68;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,72;-1,87;-1,89;0,00;0,80
33470;12,2;-1,71;0,11;9,96;0,80;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,72;-1,76;-1,88;0,00;0,75
33480;12,2;-1,74;-0,03;9,94;0,49;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,73;-1,84;-1,88;0,00;0,70
33490;12,2;-1,60;0,05;9,92;0,78;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,72;-1,86;-1,88;0,00;0,65
33500;12,2;-1,62;0,07;9,94;1,19;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,71;-1,73;-1,86;0,00;0,60
33510;12,1;-1,60;0,02;9,89;0,62;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,70;-1,74;-1,85;0,00;0,55
33520;12,1;-1,58;0,09;9,79;1,51;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,69;-1,72;-1,84;0,00;0,50
33530;12,1;-1,63;0,03;9,90;0,87;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,69;-1,69;-1,82;0,00;0,45
33540;12,1;-1,51;-0,09;9,91;1,04;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,68;-1,75;-1,81;0,00;0,40
33550;12,1;-1,37;0,08;9,81;1,50;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,67;-1,62;-1,80;0,00;0,35
33560;12,1;-1,52;0,09;9,80;1,17;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,67;-1,49;-1,77;0,00;0,31
33570;12,2;-1,52;-0,08;9,84;1,27;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,66;-1,63;-1,75;0,00;0,27
33580;12,2;-1,40;0,01;9,73;1,29;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,66;-1,63;-1,74;0,00;0,22
33590;12,1;-1,45;-0,02;9,83;1,44;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,65;-1,52;-1,72;0,00;0,18
33600;12,1;-1,34;-0,16;9,83;1,30;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,65;-1,56;-1,70;0,00;0,14
33610;12,2;-1,26;0,01;9,77;1,38;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,65;-1,46;-1,68;0,00;0,11
33620;12,1;-1,33;-0,01;9,78;1,45;3,85;0;0;0;77,7;4,4940267;51,9434891;34,04;93,52;-7,29;1;9;1,0;1,8;0,19;1,10;0,65;-1,37;-1,65;0,00;0,08
33630;12,1;-1,21;-0,09;9,87;1,31;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,64;-1,44;-1,63;0,00;0,04
33640;12,1;-1,13;0,04;9,80;1,00;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,64;-1,32;-1,60;0,00;0,01
33650;12,1;-1,18;0,01;9,84;1,45;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,63;-1,24;-1,56;0,00;0,00
33660;12,2;-1,20;-0,15;9,87;1,11;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,63;-1,29;-1,53;0,00;0,00
33670;12,2;-1,07;-0,01;9,84;1,21;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,63;-1,31;-1,51;0,00;0,00
33680;12,2;-1,13;-0,03;9,83;1,03;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,62;-1,17;-1,48;0,00;0,00
33690;12,2;-1,06;-0,16;9,87;1,26;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,61;-1,24;-1,45;0,00;0,00
33700;12,2;-1,06;-0,03;9,79;1,06;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,60;-1,16;-1,42;0,00;0,00
33710;12,1;-1,07;-0,08;9,75;0,96;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,59;-1,16;-1,40;0,00;0,00
33720;12,2;-1,10;-0,17;9,80;0,87;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,58;-1,17;-1,37;0,00;0,00
33730;12,2;-0,96;-0,01;9,83;0,88;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,57;-1,19;-1,36;0,00;0,00
33740;12,1;-1,04;-0,02;9,79;0,70;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,55;-1,06;-1,33;0,00;0,00
33750;12,1;-1,04;-0,17;9,81;0,76;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,54;-1,13;-1,31;0,00;0,00
33760;12,1;-1,03;-0,04;9,82;0,76;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,52;-1,13;-1,29;0,00;0,00
33770;12,1;-1,07;-0,11;9,78;0,72;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,51;-1,12;-1,27;0,00;0,00
33780;12,2;-1,05;-0,23;9,74;0,27;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,50;-1,15;-1,26;0,00;0,00
33790;12,1;-1,07;-0,09;9,71;0,06;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,48;-1,13;-1,25;0,00;0,00
33800;12,1;-1,12;-0,16;9,67;0,13;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,46;-1,15;-1,24;0,00;0,00
33810;12,1;-1,08;-0,26;9,78;-0,07;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,44;-1,20;-1,23;0,00;0,00
33820;12,1;-0,99;-0,10;9,76;0,07;2,81;0;0;0;71,3;4,4940281;51,9434891;34,13;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,42;-1,15;-1,23;0,00;0,00
33830;12,1;-1,08;-0,17;9,68;-0,09;2,81;0;0;0;71,3;4,4940290;51,9434891;34,19;93,52;-7,36;1;9;1,1;1,8;0,19;1,10;0,40;-1,06;-1,21;0,00;0,00
33840;12,1;-1,08;-0,35;9,72;-0,19;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,37;-1,14;-1,20;0,00;0,00
33850;12,1;-1,15;-0,28;9,85;-0,01;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,35;-1,14;-1,20;0,00;0,00
33860;12,1;-1,17;-0,07;9,69;-0,30;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,33;-1,21;-1,20;0,00;0,00
33870;12,2;-1,22;-0,21;9,75;-0,49;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,31;-1,23;-1,20;0,00;0,00
33880;12,2;-1,22;-0,32;9,84;-0,24;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,28;-1,27;-1,21;0,00;0,00
33890;12,2;-1,15;-0,33;9,81;-0,14;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,26;-1,27;-1,21;0,00;0,00
33900;12,2;-1,18;-0,42;9,82;-0,40;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,23;-1,19;-1,21;0,00;0,00
33910;12,1;-1,11;-0,25;9,89;-0,46;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,21;-1,22;-1,21;0,00;0,00
33920;12,1;-1,22;-0,37;9,89;-0,42;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,18;-1,15;-1,21;0,00;0,00
33930;12,2;-1,14;-0,37;9,82;-0,04;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,16;-1,25;-1,21;0,00;0,00
33940;12,1;-1,30;-0,28;9,88;0,14;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,14;-1,17;-1,21;0,00;0,00
33950;12,1;-1,32;-0,34;9,86;-0,13;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,12;-1,32;-1,22;0,00;0,00
33960;12,1;-1,32;-0,37;9,78;-0,10;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,10;-1,33;-1,23;0,00;0,00
33970;12,1;-1,42;-0,27;9,80;-0,08;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,07;-1,33;-1,24;0,00;0,00
33980;12,1;-1,47;-0,36;9,78;-0,27;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,05;-1,43;-1,26;0,00;0,00
33990;12,1;-1,45;-0,31;9,73;-0,10;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,03;-1,48;-1,28;0,00;0,00
34000;12,1;-1,52;-0,28;9,81;-0,18;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;0,01;-1,45;-1,30;0,00;0,00
34010;12,1;-1,47;-0,38;9,80;-0,10;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;-0,01;-1,52;-1,32;0,00;0,00
34020;12,1;-1,58;-0,33;9,72;-0,31;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;-0,03;-1,47;-1,33;0,00;0,00
34030;12,2;-1,59;-0,29;10,00;-0,01;1,69;0;0;0;80,6;4,4940290;51,9434891;34,19;93,52;-7,44;1;9;1,0;1,8;0,19;1,10;-0,05;-1,57;-1,36;0,00;0,00
34040;12,2;-1,39;-0,34;10,05;-0,18;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,07;-1,58;-1,38;0,00;0,00
34050;12,2;-1,20;-0,28;10,04;-0,03;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,09;-1,38;-1,38;0,00;0,00
34060;12,2;-1,23;-0,25;10,14;0,05;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,11;-1,18;-1,36;0,00;0,00
34070;12,2;-1,08;-0,34;10,33;0,20;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,13;-1,21;-1,35;0,00;0,00
34080;12,2;-0,73;-0,20;10,31;0,79;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,15;-1,05;-1,32;0,00;0,00
34090;12,2;-0,69;-0,23;10,46;0,73;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,16;-0,70;-1,25;0,00;0,00
34100;12,2;-0,59;-0,32;10,59;1,07;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,17;-0,66;-1,20;0,00;0,00
34110;12,1;-0,15;-0,42;10,53;1,10;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,19;-0,56;-1,13;0,00;0,00
34120;12,1;-0,26;-0,29;10,43;1,28;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,20;-0,11;-1,03;0,00;0,01
34130;12,1;-0,21;-0,16;10,44;1,66;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,21;-0,23;-0,95;0,00;0,02
34140;12,2;-0,10;-0,17;10,41;1,94;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,21;-0,18;-0,87;0,00;0,03
34150;12,2;0,04;-0,20;10,31;2,42;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,21;-0,06;-0,79;0,00;0,04
34160;12,1;0,15;-0,26;10,40;2,80;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,21;0,07;-0,70;0,00;0,05
34170;12,2;0,41;-0,11;10,25;3,18;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,21;0,19;-0,62;0,00;0,08
34180;12,1;0,29;-0,13;10,16;3,02;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,20;0,44;-0,51;0,00;0,11
34190;12,1;0,26;-0,24;10,02;3,14;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,19;0,33;-0,43;0,00;0,13
34200;12,1;0,36;-0,14;9,97;3,54;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,18;0,29;-0,35;0,00;0,16
34210;12,1;0,32;-0,10;9,84;3,47;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,16;0,39;-0,28;0,00;0,19
34220;12,1;0,33;-0,19;9,74;3,38;1,04;0;0;0;94,0;4,4940290;51,9434891;34,19;93,52;-7,55;1;9;1,0;1,8;0,19;1,10;-0,15;0,35;-0,22;0,00;0,21
34230;12,1;0,41;-0,05;9,60;3,47;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,13;0,36;-0,16;0,00;0,24
34240;12,1;0,27;-0,07;9,60;3,31;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,12;0,43;-0,10;0,00;0,27
34250;12,2;0,24;-0,15;9,45;3,12;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,10;0,28;-0,06;0,00;0,30
34260;12,2;0,34;-0,01;9,36;2,95;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,09;0,25;-0,03;0,00;0,32
34270;12,2;0,21;-0,01;9,35;2,58;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,08;0,36;0,01;0,00;0,35
34280;12,2;0,20;-0,15;9,33;2,30;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,08;0,22;0,03;0,00;0,37
34290;12,2;0,35;-0,05;9,27;2,14;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,07;0,21;0,05;0,00;0,39
34300;12,1;0,24;-0,06;9,25;1,92;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,07;0,37;0,08;0,00;0,41
34310;12,2;0,23;-0,13;9,29;1,48;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,08;0,25;0,10;0,00;0,43
34320;12,2;0,31;-0,04;9,31;0,96;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,08;0,24;0,11;0,00;0,45
34330;12,2;0,30;-0,06;9,32;0,59;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,09;0,33;0,13;0,00;0,47
34340;12,2;0,31;-0,16;9,42;0,42;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,11;0,32;0,15;0,00;0,50
34350;12,1;0,45;-0,02;9,52;0,28;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,12;0,34;0,17;0,00;0,52
34360;12,1;0,40;-0,03;9,52;-0,14;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,14;0,47;0,20;0,00;0,54
34370;12,2;0,42;-0,18;9,63;-0,13;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,16;0,43;0,22;0,00;0,57
34380;12,2;0,57;-0,06;9,64;-0,24;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,18;0,45;0,25;0,00;0,60
34390;12,2;0,51;-0,09;9,67;-0,60;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,21;0,61;0,28;0,00;0,63
34400;12,2;0,55;-0,17;9,77;-1,11;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,23;0,55;0,31;0,00;0,66
34410;12,1;0,62;-0,06;9,78;-0,55;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,26;0,60;0,34;0,00;0,69
34420;12,1;0,56;-0,11;9,74;-0,85;0,40;0;0;0;159,6;4,4940286;51,9434891;34,16;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,29;0,67;0,37;0,00;0,72
34430;12,1;0,59;-0,17;9,82;-0,35;0,40;0;0;0;159,6;4,4940281;51,9434891;34,13;93,52;-7,64;1;9;1,0;1,8;0,19;1,10;-0,31;0,62;0,40;0,00;0,76
34440;12,1;0,67;-0,04;9,89;-0,53;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,34;0,65;0,42;0,00;0,79
34450;12,2;0,53;-0,05;9,77;-0,60;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,36;0,73;0,45;0,00;0,83
34460;12,2;0,49;-0,10;9,78;-0,82;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,38;0,59;0,47;0,00;0,86
34470;12,2;0,46;0,06;9,80;-0,56;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,41;0,56;0,48;0,00;0,89
34480;12,2;0,33;-0,01;9,70;-0,37;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,44;0,53;0,48;0,00;0,92
34490;12,2;0,37;0,03;9,68;-0,65;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,47;0,41;0,47;0,00;0,94
34500;12,2;0,25;-0,11;9,70;-0,66;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,50;0,46;0,47;0,00;0,97
34510;12,2;0,12;-0,27;9,64;-0,57;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,53;0,34;0,46;0,00;0,99
34520;12,1;0,21;0,01;9,54;-0,17;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,56;0,22;0,44;0,00;1,01
34530;12,1;0,06;0,07;9,47;-0,26;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,59;0,31;0,42;0,00;1,04
34540;12,1;-0,18;-0,13;9,56;-0,37;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,62;0,16;0,40;0,00;1,05
34550;12,1;-0,07;0,03;9,52;-0,38;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,65;-0,06;0,35;0,00;1,06
34560;12,1;-0,25;0,03;9,47;-0,73;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,68;0,05;0,32;0,00;1,07
34570;12,1;-0,38;-0,10;9,56;-0,59;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,71;-0,13;0,27;0,00;1,08
34580;12,1;-0,24;-0,14;9,63;-0,43;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,74;-0,25;0,22;0,00;1,08
34590;12,2;-0,36;-0,07;9,61;-0,57;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,75;-0,11;0,19;0,00;1,09
34600;12,2;-0,33;-0,27;9,71;-0,64;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,76;-0,23;0,15;0,00;1,09
34610;12,2;-0,23;-0,19;9,40;-0,58;0,50;0;0;0;321,0;4,4940281;51,9434891;34,13;93,52;-7,69;1;9;1,0;1,8;0,19;1,10;-0,78;-0,20;0,11;0,00;1,10
