TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


31490;12,1;3,80;-0,37;9,39;0,39;49,61;0;0;0;133,7;5,4915643;52,4456940;-241,52;222,02;-11,18;3;10;0,4;1,9;6,19;0,55;6,79;2,49;2,45;-175,60;53,65
31500;12,1;3,37;-0,33;9,43;-0,92;49,61;0;0;0;133,7;5,4915643;52,4456940;-241,52;222,02;-11,18;3;10;0,4;1,9;6,19;0,55;6,79;2,65;2,47;-175,60;53,75
31510;12,1;3,59;-0,64;9,32;-0,21;49,61;0;0;0;133,7;5,4915643;52,4456940;-241,52;222,02;-11,18;3;10;0,4;1,9;6,19;0,55;6,79;2,22;2,45;-175,60;53,83
31520;12,1;3,88;-0,60;9,50;-0,01;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,44;2,45;-175,60;53,92
31530;12,1;3,73;-0,65;9,57;-0,20;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,73;2,47;-175,57;54,02
31540;12,1;3,65;-0,45;9,07;-0,26;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,57;2,48;-175,57;54,11
31550;12,1;3,56;-0,43;9,20;0,11;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,50;2,48;-175,57;54,20
31560;12,1;3,48;-0,52;9,17;-0,68;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,40;2,48;-175,57;54,30
31570;12,1;3,78;-0,58;9,11;0,92;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,33;2,46;-175,57;54,39
31580;12,1;3,72;-0,63;9,22;-0,21;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,62;2,48;-175,57;54,49
31590;12,1;3,32;-0,62;9,30;-0,95;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,56;2,49;-175,57;54,59
31600;12,1;3,75;-0,53;9,20;0,34;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,16;2,45;-175,57;54,68
31610;12,1;3,81;-0,33;9,43;0,36;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,59;2,47;-175,57;54,78
31620;12,1;3,63;-0,49;9,61;-0,55;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,66;2,49;-175,57;54,89
31630;12,1;3,63;-0,37;8,79;0,02;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,48;2,49;-175,57;54,98
31640;12,1;3,62;-0,50;9,55;0,21;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,48;2,49;-175,57;55,08
31650;12,1;3,78;-0,30;9,11;-0,65;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,47;2,48;-175,57;55,18
31660;12,1;3,80;-0,53;9,43;0,21;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,62;2,50;-175,57;55,28
31670;12,1;3,74;-0,34;9,10;0,23;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,64;2,51;-175,57;55,37
31680;12,1;3,61;-0,37;9,09;-0,86;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,58;2,52;-175,57;55,47
31690;12,1;3,88;-0,44;9,17;0,32;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,46;2,51;-175,57;55,56
31700;12,1;3,54;-0,68;9,50;-0,06;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,73;2,53;-175,57;55,66
31710;12,1;3,56;-0,62;9,54;-0,12;51,48;0;0;0;133,7;5,4915938;52,4456787;-239,49;220,12;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,38;2,52;-175,57;55,74
31720;12,1;3,56;-0,67;9,27;0,10;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,40;2,51;-175,57;55,83
31730;12,1;3,74;-0,56;9,26;0,06;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,41;2,50;-175,69;55,92
31740;12,1;3,85;-0,54;9,25;0,61;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,58;2,51;-175,69;56,01
31750;12,1;3,37;-0,44;9,46;0,10;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,70;2,53;-175,69;56,11
31760;12,1;3,41;-0,36;9,01;-0,02;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,22;2,50;-175,69;56,20
31770;12,1;3,67;-0,62;9,52;1,12;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,26;2,47;-175,69;56,29
31780;12,1;3,45;-0,40;9,19;-0,64;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,79;2,51;2,48;-175,69;56,39
31790;12,1;3,68;-0,33;9,43;0,17;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,29;2,46;-175,69;56,48
31800;12,1;3,61;-0,20;9,03;-0,14;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,52;2,46;-175,69;56,58
31810;12,1;3,51;-0,46;9,32;-0,71;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,46;2,46;-175,69;56,68
31820;12,1;3,80;-0,39;9,04;0,28;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,35;2,45;-175,69;56,77
31830;12,1;3,39;-0,36;9,40;-1,21;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,78;2,65;2,47;-175,69;56,88
31840;12,1;3,56;-0,46;9,02;0,08;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,24;2,45;-175,69;56,96
31850;12,1;3,72;-0,54;9,69;0,10;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,40;2,44;-175,69;57,06
31860;12,1;3,68;-0,41;9,22;-0,86;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,57;2,46;-175,69;57,15
31870;12,1;3,79;-0,36;9,46;1,09;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,76;2,53;2,46;-175,69;57,25
31880;12,1;3,57;-0,38;8,84;-0,40;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,63;2,48;-175,69;57,34
31890;12,1;3,40;-0,52;9,17;-0,62;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,42;2,48;-175,69;57,43
31900;12,1;3,99;-0,39;9,11;0,53;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,76;2,25;2,45;-175,69;57,51
31910;12,1;3,58;-0,61;9,43;-0,18;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,77;2,84;2,49;-175,69;57,62
31920;12,1;3,57;-0,26;9,15;-0,71;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,76;2,43;2,49;-175,69;57,71
31930;12,1;3,61;-0,45;9,13;-0,57;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,76;2,42;2,48;-175,69;57,80
31940;12,1;3,60;-0,47;9,32;-0,28;53,35;0;0;0;133,6;5,4916258;52,4456596;-237,35;217,84;-11,19;3;10;0,4;1,9;6,19;0,55;6,75;2,46;2,48;-175,69;57,89
31950;12,1;3,55;-0,53;9,34;0,67;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,45;2,48;-175,69;57,98
31960;12,1;3,60;-0,59;9,54;-0,46;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,40;2,47;-175,67;58,06
31970;12,1;3,32;-0,43;9,44;-0,81;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,45;2,47;-175,67;58,14
31980;12,1;3,76;-0,41;9,24;-0,06;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,74;2,17;2,44;-175,67;58,21
31990;12,1;4,02;-0,31;9,44;1,06;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,74;2,61;2,45;-175,67;58,30
32000;12,1;3,40;-0,14;9,37;-0,56;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,87;2,49;-175,67;58,40
32010;12,1;3,20;-0,39;9,33;-0,37;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,25;2,47;-175,67;58,47
32020;12,1;3,89;-0,40;9,55;1,11;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,74;2,05;2,43;-175,67;58,54
32030;12,1;3,65;-0,44;9,44;-0,27;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,74;2,46;-175,67;58,64
32040;12,1;3,56;-0,42;9,48;-0,02;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,50;2,46;-175,67;58,72
32050;12,1;3,66;-0,65;9,36;0,71;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,75;2,41;2,46;-175,67;58,80
32060;12,1;3,48;-0,58;9,19;-0,02;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,51;2,46;-175,67;58,89
32070;12,1;3,68;-0,32;9,22;0,44;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,33;2,45;-175,67;58,98
32080;12,1;3,50;-0,44;9,17;0,02;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,53;2,46;-175,67;59,07
32090;12,1;3,18;-0,66;9,30;-0,31;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,35;2,45;-175,67;59,16
32100;12,1;3,54;-0,55;9,46;0,50;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,76;2,03;2,40;-175,67;59,23
32110;12,1;4,05;-0,40;9,20;1,36;55,22;0;0;0;133,6;5,4916582;52,4456406;-235,14;215,93;-11,20;3;10;0,4;1,9;6,19;0,55;6,77;2,38;2,40;-175,67;59,32
32120;12,1;3,62;-0,19;9,31;-0,30;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;2,90;2,45;-175,67;59,42
32130;12,1;3,22;-0,42;9,10;-0,66;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;2,47;2,45;-175,68;59,52
32140;12,1;4,10;-0,35;9,50;1,35;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,77;2,07;2,42;-175,68;59,59
32150;12,1;3,88;-0,41;9,48;0,56;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;2,95;2,47;-175,68;59,70
32160;12,1;3,29;-0,28;9,55;-0,40;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,73;2,49;-175,68;59,81
32170;12,1;3,64;-0,48;9,23;-0,17;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,13;2,46;-175,68;59,89
32180;12,1;3,96;-0,57;9,12;0,57;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,49;2,46;-175,68;59,99
32190;12,1;3,73;-0,37;9,24;0,34;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,80;2,49;-175,68;60,10
32200;12,1;3,20;-0,37;9,34;0,62;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,57;2,50;-175,68;60,20
32210;12,1;3,19;-0,41;9,45;-0,46;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,04;2,46;-175,68;60,28
32220;12,1;3,94;-0,40;9,32;0,34;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,03;2,41;-175,68;60,36
32230;12,1;3,79;-0,32;9,30;0,77;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,78;2,45;-175,68;60,47
32240;12,1;3,41;-0,32;8,97;-0,82;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,81;2,63;2,47;-175,68;60,58
32250;12,1;3,36;-0,47;9,19;-0,53;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,25;2,45;-175,68;60,67
32260;12,1;3,72;-0,61;9,49;0,29;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,21;2,42;-175,68;60,75
32270;12,1;3,39;-0,55;9,70;-0,57;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,56;2,44;-175,68;60,84
32280;12,1;3,55;-0,48;9,05;-0,51;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,24;2,42;-175,68;60,92
32290;12,1;3,61;-0,48;9,30;0,28;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,39;2,41;-175,68;61,01
32300;12,1;3,55;-0,40;9,09;-0,54;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,46;2,42;-175,68;61,10
32310;12,1;3,61;-0,52;9,23;0,26;57,13;0;0;0;133,6;5,4916916;52,4456215;-232,86;213,65;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;2,39;2,42;-175,68;61,19
32320;12,1;3,24;-0,54;9,15;0,81;57,13;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,79;2,46;2,42;-175,68;61,28
32330;12,1;3,07;-0,58;9,16;-1,66;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;2,08;2,39;-175,66;61,35
32340;12,1;4,30;-0,44;9,31;1,63;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;1,91;2,34;-175,66;61,43
32350;12,1;3,87;-0,18;9,59;-1,30;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,80;3,15;2,42;-175,66;61,54
32360;12,1;3,12;-0,32;9,22;-1,24;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,78;2,72;2,45;-175,66;61,65
32370;12,1;3,65;-0,38;9,55;0,47;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,77;1,97;2,40;-175,66;61,72
32380;12,1;3,55;-0,36;9,32;-1,02;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,77;2,50;2,41;-175,66;61,82
32390;12,1;3,29;-0,41;9,29;-0,30;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,76;2,39;2,41;-175,66;61,92
32400;12,1;3,72;-0,61;9,41;0,01;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,76;2,14;2,38;-175,66;62,00
32410;12,1;3,46;-0,62;9,41;-0,77;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,76;2,57;2,40;-175,66;62,10
32420;12,1;3,65;-0,39;9,48;0,07;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,75;2,31;2,39;-175,66;62,19
32430;12,1;3,33;-0,56;9,37;0,74;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,76;2,50;2,40;-175,66;62,29
32440;12,1;2,89;-0,59;9,48;-0,95;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,76;2,17;2,38;-175,66;62,38
32450;12,1;3,81;-0,58;9,55;-0,79;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,75;1,74;2,32;-175,66;62,45
32460;12,1;4,11;-0,28;9,59;-0,17;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,75;2,67;2,35;-175,66;62,55
32470;12,1;3,19;-0,36;9,20;-0,49;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,74;2,96;2,41;-175,66;62,65
32480;12,1;3,44;-0,37;9,55;0,87;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,74;2,04;2,37;-175,66;62,73
32490;12,1;3,55;-0,46;9,70;0,11;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,75;2,29;2,37;-175,66;62,81
32500;12,1;3,64;-0,25;9,40;0,65;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;10;0,4;1,9;6,19;0,55;6,75;2,40;2,37;-175,66;62,90
32510;12,1;3,68;-0,53;9,34;0,82;58,90;0;0;0;133,6;5,4917264;52,4456024;-230,51;211,37;-11,21;3;8;0,4;1,9;6,19;0,55;6,76;2,49;2,38;-175,66;62,99
32520;12,1;3,38;-0,29;9,30;-0,65;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,76;2,53;2,40;-175,66;63,09
32530;12,1;3,65;-0,40;9,26;0,84;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,76;2,23;2,38;-175,63;63,17
32540;12,1;3,76;-0,57;9,20;1,94;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,77;2,50;2,39;-175,63;63,26
32550;12,1;2,95;-0,62;9,35;-0,93;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,79;2,60;2,41;-175,63;63,36
32560;12,1;3,58;-0,69;9,35;-0,46;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,78;1,80;2,35;-175,63;63,43
32570;12,1;4,00;-0,40;9,64;2,33;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,77;2,43;2,36;-175,63;63,53
32580;12,1;3,33;-0,48;9,38;0,73;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,80;2,84;2,41;-175,63;63,64
32590;12,1;3,42;-0,39;9,28;1,05;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,80;2,17;2,38;-175,63;63,72
32600;12,1;3,73;-0,59;9,47;0,97;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,81;2,26;2,37;-175,63;63,81
32610;12,1;3,50;-0,38;9,37;0,99;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,82;2,57;2,39;-175,63;63,91
32620;12,1;3,38;-0,55;9,23;0,58;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,83;2,33;2,38;-175,63;64,01
32630;12,1;3,34;-0,28;9,30;-0,24;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;2,22;2,37;-175,63;64,09
32640;12,1;3,53;-0,52;9,57;-0,19;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;2,18;2,35;-175,63;64,18
32650;12,1;3,81;-0,37;8,96;1,05;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;2,36;2,35;-175,63;64,28
32660;12,1;2,80;-0,52;9,44;0,06;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,85;2,65;2,38;-175,63;64,37
32670;12,1;2,94;-0,44;9,44;-1,03;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,85;1,63;2,31;-175,63;64,43
32680;12,1;3,50;-0,39;9,62;0,52;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;1,78;2,25;-175,63;64,50
32690;12,1;3,28;-0,36;9,32;-0,51;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;2,33;2,26;-175,63;64,58
32700;12,1;3,12;-0,32;9,47;-0,62;60,70;0;0;0;133,7;5,4917622;52,4455795;-228,08;209,09;-11,21;3;8;0,5;1,9;6,19;0,55;6,84;2,11;2,25;-175,63;64,66
32710;12,1;3,22;-0,33;9,20;-0,53;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,83;1,96;2,22;-175,63;64,73
32720;12,1;2,85;-0,30;9,44;-0,91;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,83;2,06;2,20;-175,75;64,81
32730;12,1;3,05;-0,42;9,47;-1,26;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,82;1,68;2,15;-175,75;64,87
32740;12,1;3,09;-0,68;9,36;-0,58;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,80;1,89;2,12;-175,75;64,94
32750;12,1;3,06;-0,40;9,46;-1,14;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,80;1,94;2,10;-175,75;65,01
32760;12,1;2,95;-0,20;9,02;-1,24;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,79;1,90;2,08;-175,75;65,09
32770;12,1;2,85;-0,32;9,44;-1,25;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,77;1,80;2,06;-175,75;65,16
