TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13830;12,2;1,27;-0,01;9,44;-0,80;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,72;0,33;-31,96;63,26
13840;12,2;1,47;0,00;9,39;0,02;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,26;0,32;-31,96;63,27
13850;12,2;1,23;0,08;9,62;-0,08;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,46;0,34;-31,96;63,28
13860;12,2;1,09;0,01;9,80;-0,74;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,21;0,33;-31,96;63,29
13870;12,2;1,33;-0,06;9,61;-0,28;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,95;0,08;0,30;-31,96;63,30
13880;12,2;1,22;-0,08;9,69;-0,50;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,95;0,32;0,30;-31,96;63,31
13890;12,2;1,15;-0,09;9,56;-1,38;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,94;0,20;0,29;-31,96;63,32
13900;12,2;1,30;0,08;9,85;-0,15;62,96;0;0;0;133,2;5,4921622;52,4453087;-52,63;38,40;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,14;0,28;-31,96;63,32
13910;12,2;1,18;0,07;9,77;-0,85;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,29;0,28;-31,96;63,33
13920;12,2;1,52;-0,24;9,63;0,49;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,17;0,27;-31,94;63,34
13930;12,2;1,52;-0,21;9,44;-0,35;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,51;0,29;-31,94;63,36
13940;12,2;1,18;0,13;9,49;-0,73;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,51;0,31;-31,94;63,38
13950;12,2;1,47;0,07;9,74;0,78;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,91;0,17;0,30;-31,94;63,39
13960;12,2;1,15;0,17;9,68;0,13;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,46;0,31;-31,94;63,40
13970;12,2;1,15;0,16;9,90;-0,04;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,14;0,30;-31,94;63,41
13980;12,2;1,33;0,13;9,72;0,26;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,92;0,14;0,28;-31,94;63,41
13990;12,2;1,24;0,03;9,78;-0,05;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,32;0,28;-31,94;63,43
14000;12,2;1,18;-0,06;9,87;-0,32;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,23;0,28;-31,94;63,44
14010;12,2;1,26;-0,05;9,86;0,47;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,17;0,27;-31,94;63,44
14020;12,2;1,25;0,17;9,92;0,30;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,25;0,27;-31,94;63,45
14030;12,2;1,37;-0,03;9,51;1,22;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,93;0,24;0,26;-31,94;63,46
14040;12,2;1,58;-0,12;9,83;0,59;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,95;0,35;0,27;-31,94;63,48
14050;12,2;1,15;0,02;9,46;-0,60;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,95;0,56;0,30;-31,94;63,50
14060;12,2;1,51;0,15;9,79;0,99;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,95;0,13;0,29;-31,94;63,50
14070;12,2;1,50;0,19;9,76;-0,14;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,50;0,31;-31,94;63,52
14080;12,2;1,06;-0,16;9,86;-0,22;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,49;0,32;-31,94;63,54
14090;12,2;1,38;0,12;9,87;1,08;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,96;0,05;0,30;-31,94;63,54
14100;12,2;1,14;0,16;10,00;0,41;63,14;0;0;0;133,3;5,4921999;52,4452896;-50,08;36,50;-11,92;3;9;0,5;1,8;5,87;0,05;5,97;0,36;0,30;-31,94;63,56
14110;12,2;1,09;0,01;9,70;0,09;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,97;0,12;0,28;-31,94;63,56
14120;12,2;1,43;0,04;9,56;0,91;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,97;0,07;0,26;-31,98;63,56
14130;12,2;1,27;0,08;9,93;0,26;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,98;0,41;0,28;-31,98;63,58
14140;12,2;1,35;0,23;9,60;-0,13;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,25;0,27;-31,98;63,59
14150;12,2;1,49;0,03;9,76;-0,14;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,33;0,28;-31,98;63,60
14160;12,2;1,10;-0,07;9,43;-0,80;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,47;0,30;-31,98;63,62
14170;12,2;1,71;0,20;9,30;2,05;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,98;0,08;0,28;-31,98;63,62
14180;12,2;1,69;0,28;9,73;0,26;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,69;0,32;-31,98;63,65
14190;12,2;0,91;0,00;9,58;-0,88;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,66;0,35;-31,98;63,67
14200;12,2;1,31;-0,02;9,64;0,94;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;-0,11;0,31;-31,98;63,67
14210;12,2;1,37;-0,12;9,57;-0,32;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,29;0,30;-31,98;63,68
14220;12,2;1,13;0,30;9,53;-0,74;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,34;0,31;-31,98;63,69
14230;12,2;1,52;0,16;9,60;0,61;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,11;0,29;-31,98;63,70
14240;12,2;1,13;-0,03;9,75;-0,59;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,50;0,31;-31,98;63,72
14250;12,2;1,48;0,08;9,51;-0,69;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,11;0,29;-31,98;63,72
14260;12,2;1,50;0,04;9,66;1,29;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,46;0,31;-31,98;63,74
14270;12,2;0,99;0,09;9,28;-1,80;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;6,00;0,48;0,32;-31,98;63,76
14280;12,2;1,66;0,23;9,67;0,66;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;-0,03;0,29;-31,98;63,76
14290;12,2;1,50;0,40;9,71;-1,54;63,40;0;0;0;133,2;5,4922376;52,4452667;-47,50;33,83;-11,92;3;9;0,5;1,8;5,87;0,05;5,99;0,63;0,32;-31,98;63,78
14300;12,2;1,10;0,21;9,84;-0,50;63,40;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,92;3;9;0,5;1,8;5,87;0,05;5,98;0,48;0,34;-31,98;63,80
14310;12,2;1,56;0,15;9,75;-0,24;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,97;0,08;0,31;-32,00;63,80
14320;12,2;1,09;-0,09;9,79;-1,30;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,97;0,54;0,34;-32,00;63,82
14330;12,2;1,55;0,13;9,93;0,53;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,96;0,07;0,31;-32,00;63,83
14340;12,2;1,40;0,14;10,00;-0,80;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,97;0,53;0,33;-32,00;63,85
14350;12,2;1,06;-0,14;9,84;-1,44;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,96;0,38;0,34;-32,00;63,86
14360;12,2;1,53;0,00;9,87;0,59;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,05;0,31;-32,00;63,86
14370;12,2;1,27;0,06;9,61;-0,05;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,52;0,33;-32,00;63,88
14380;12,2;0,92;0,26;9,72;-1,21;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,26;0,32;-32,00;63,89
14390;12,2;1,50;0,13;9,52;-0,26;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;-0,10;0,28;-32,00;63,89
14400;12,2;1,24;0,07;9,85;0,51;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,49;0,30;-32,00;63,91
14410;12,2;1,12;0,12;9,89;-0,56;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,23;0,29;-32,00;63,92
14420;12,2;1,33;0,12;9,75;0,63;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,11;0,27;-32,00;63,92
14430;12,2;1,26;-0,05;9,87;-0,64;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,32;0,28;-32,00;63,94
14440;12,2;1,18;0,19;9,86;0,12;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,25;0,28;-32,00;63,95
14450;12,2;1,53;0,10;9,86;0,89;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,16;0,26;-32,00;63,95
14460;12,2;1,14;0,01;9,67;-0,62;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,52;0,29;-32,00;63,97
14470;12,2;1,02;-0,04;9,63;-0,44;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,12;0,27;-32,00;63,98
14480;12,2;1,55;-0,04;9,65;0,73;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,01;0,25;-32,00;63,98
14490;12,2;1,15;-0,01;9,62;-0,84;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,54;0,28;-32,00;64,00
14500;12,2;1,47;0,17;9,56;0,28;63,58;0;0;0;133,2;5,4922757;52,4452438;-44,92;31,17;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,13;0,26;-32,00;64,00
14510;12,2;1,31;0,10;9,79;0,68;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,46;0,28;-32,00;64,02
14520;12,2;1,08;0,06;9,89;-0,34;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,30;0,28;-31,94;64,03
14530;12,2;1,33;0,01;9,69;-0,16;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,07;0,26;-31,94;64,03
14540;12,2;1,39;-0,09;9,63;-0,38;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,95;0,32;0,27;-31,94;64,04
14550;12,2;1,37;-0,03;9,32;-0,09;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,37;0,28;-31,94;64,06
14560;12,2;1,11;0,14;9,72;-0,21;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,35;0,29;-31,94;64,07
14570;12,2;1,11;0,02;9,67;-0,66;63,86;0;0;0;133,3;5,4923139;52,4452248;-42,35;28,89;-11,93;3;9;0,5;1,8;5,87;0,05;5,94;0,10;0,27;-31,94;64,07
