TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


17570;12,2;1,98;0,14;9,26;0,08;60,84;0;0;0;133,9;5,4917607;52,4455566;-79,86;65,77;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;1,21;1,07;-31,34;62,63
17580;12,2;1,96;-0,03;9,40;-0,70;60,84;0;0;0;133,9;5,4917607;52,4455566;-79,86;65,77;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,96;1,06;-31,34;62,66
17590;12,2;1,99;-0,16;9,55;-0,00;60,84;0;0;0;133,9;5,4917607;52,4455566;-79,86;65,77;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,94;1,05;-31,34;62,70
17600;12,2;2,33;-0,10;9,74;0,11;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,97;1,04;-31,34;62,73
17610;12,2;2,02;-0,05;9,58;-0,86;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;1,30;1,06;-31,30;62,77
17620;12,2;2,08;0,15;9,37;-0,89;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;1,00;1,06;-31,30;62,80
17630;12,2;2,15;-0,12;9,78;-0,33;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;1,06;1,06;-31,30;62,84
17640;12,2;2,04;-0,28;9,73;-0,38;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;1,12;1,06;-31,30;62,88
17650;12,2;2,01;-0,05;9,78;-0,29;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;1,02;1,06;-31,30;62,91
17660;12,2;1,97;-0,21;9,76;-0,36;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,99;1,05;-31,30;62,94
17670;12,2;1,87;0,07;9,71;-0,85;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,95;1,04;-31,30;62,97
17680;12,2;2,06;0,13;9,68;-0,10;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,85;1,02;-31,30;63,00
17690;12,2;1,69;-0,09;9,63;-0,64;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;1,04;1,03;-31,30;63,04
17700;12,2;1,90;0,00;9,71;-0,22;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,68;0,99;-31,30;63,06
17710;12,2;2,17;-0,21;9,72;-0,46;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,88;0,98;-31,30;63,09
17720;12,2;1,87;0,03;9,62;-0,49;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,96;1,16;1,00;-31,30;63,13
17730;12,2;1,96;-0,11;9,47;0,75;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,96;0,85;0,98;-31,30;63,16
17740;12,2;1,84;-0,34;9,99;0,80;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,95;0,98;-31,30;63,19
17750;12,2;1,73;-0,13;9,66;-0,90;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,82;0,96;-31,30;63,22
17760;12,2;1,98;-0,22;9,66;1,02;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,71;0,94;-31,30;63,25
17770;12,2;1,79;-0,18;9,72;-0,11;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,96;0,94;-31,30;63,28
17780;12,2;1,95;-0,03;9,63;-0,81;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,77;0,92;-31,30;63,31
17790;12,2;2,03;-0,25;9,74;0,57;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,93;0,92;-31,30;63,34
17800;12,2;1,64;-0,08;9,43;-0,40;61,52;0;0;0;133,9;5,4917974;52,4455338;-77,39;63,49;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;1,01;0,93;-31,30;63,37
17810;12,2;1,71;-0,13;9,61;0,75;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,62;0,90;-31,30;63,39
17820;12,2;1,92;0,06;9,92;-0,01;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,69;0,88;-31,27;63,41
17830;12,2;1,90;-0,10;9,59;0,26;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,89;0,88;-31,27;63,44
17840;12,2;2,10;0,00;9,64;1,00;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,87;0,88;-31,27;63,47
17850;12,2;1,75;-0,04;9,61;-0,99;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;1,07;0,90;-31,27;63,50
17860;12,2;1,91;-0,05;9,42;0,38;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,73;0,88;-31,27;63,53
17870;12,2;2,05;-0,09;9,97;1,05;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;0,88;0,88;-31,27;63,55
17880;12,2;1,80;0,02;9,75;-1,01;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;1,02;0,90;-31,27;63,59
17890;12,2;2,11;-0,23;9,72;0,43;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;0,78;0,89;-31,27;63,61
17900;12,2;1,97;-0,05;9,63;-0,02;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;1,08;0,91;-31,27;63,65
17910;12,2;1,86;-0,16;9,45;-0,39;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,95;0,91;-31,27;63,68
17920;12,2;1,99;-0,09;9,53;0,47;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;0,83;0,90;-31,27;63,71
17930;12,2;1,75;-0,08;9,54;-0,07;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,97;0,91;-31,27;63,75
17940;12,2;1,93;-0,21;9,50;0,12;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,73;0,89;-31,27;63,77
17950;12,2;1,95;0,12;9,25;0,25;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,91;0,89;-31,27;63,80
17960;12,2;1,72;-0,10;9,38;-0,30;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,02;0,93;0,90;-31,27;63,84
17970;12,2;1,75;-0,12;9,49;-0,36;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,70;0,88;-31,27;63,86
17980;12,2;2,04;0,04;9,44;-0,23;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,73;0,86;-31,27;63,89
17990;12,2;1,97;-0,28;9,71;0,43;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;1,02;0,88;-31,27;63,92
18000;12,2;1,63;0,07;9,60;-1,19;62,28;0;0;0;133,9;5,4918342;52,4455109;-74,90;60,83;-13,52;3;8;0,5;2,1;5,85;0,30;6,02;0,95;0,88;-31,27;63,95
18010;12,2;1,74;-0,05;9,33;-0,20;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;0,60;0,86;-31,27;63,97
18020;12,2;1,96;-0,09;9,25;0,25;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;6,00;0,72;0,84;-31,25;63,99
18030;12,2;1,61;-0,03;9,45;-1,56;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;6,01;0,94;0,85;-31,25;64,02
18040;12,2;1,96;-0,17;9,51;-0,45;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,59;0,82;-31,25;64,04
18050;12,2;1,62;-0,02;9,54;-1,00;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,99;0,94;0,84;-31,25;64,07
18060;12,2;1,71;0,27;9,35;-0,81;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,98;0,60;0,81;-31,25;64,09
18070;12,2;1,93;0,04;9,65;-0,75;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,70;0,80;-31,25;64,11
18080;12,2;1,81;0,15;9,48;-0,93;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,97;0,91;0,81;-31,25;64,14
18090;12,2;1,75;-0,13;9,44;-0,59;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,96;0,79;0,81;-31,25;64,16
18100;12,2;1,61;-0,06;9,95;-1,37;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,95;0,74;0,80;-31,25;64,19
18110;12,2;1,72;0,20;9,71;-1,02;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,94;0,59;0,78;-31,25;64,21
18120;12,2;1,92;-0,10;9,52;0,48;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,93;0,71;0,77;-31,25;64,23
18130;12,2;1,54;0,12;9,56;-0,64;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,94;0,90;0,79;-31,25;64,26
18140;12,2;1,57;-0,12;9,46;-0,81;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,93;0,53;0,76;-31,25;64,28
18150;12,2;1,80;-0,17;10,01;0,19;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,93;0,56;0,74;-31,25;64,30
18160;12,2;1,54;-0,18;9,69;-1,40;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,93;0,79;0,75;-31,25;64,32
18170;12,2;1,73;-0,05;9,54;0,31;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,92;0,53;0,72;-31,25;64,34
18180;12,2;1,43;-0,01;9,77;0,39;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,92;0,72;0,72;-31,25;64,36
18190;12,2;1,30;-0,10;9,64;-1,13;62,89;0;0;0;134,0;5,4918709;52,4454880;-72,38;58,55;-13,52;3;8;0,5;2,1;5,85;0,30;5,92;0,42;0,69;-31,25;64,38
18200;12,2;1,78;-0,13;9,72;0,40;62,89;0;0;0;134,0;5,4919086;52,4454651;-69,83;55,88;-13,52;3;8;0,5;2,1;5,85;0,30;5,91;0,29;0,65;-31,25;64,38
18210;12,2;1,40;0,02;9,90;-0,66;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,77;0,67;-31,25;64,41
18220;12,2;1,65;0,02;9,62;0,24;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,91;0,39;0,64;-31,28;64,42
18230;12,2;1,60;0,02;9,55;0,53;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,64;0,64;-31,28;64,43
18240;12,2;1,60;0,11;9,50;-0,24;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,59;0,63;-31,28;64,45
18250;12,2;1,60;-0,02;9,55;-0,01;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,59;0,63;-31,28;64,47
18260;12,2;1,71;-0,01;9,89;0,56;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,59;0,62;-31,28;64,49
18270;12,2;1,64;-0,02;9,72;-0,18;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,70;0,63;-31,28;64,51
18280;12,2;1,76;-0,03;9,68;0,74;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,63;0,63;-31,28;64,53
18290;12,2;1,66;0,13;9,46;0,43;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,75;0,64;-31,28;64,55
18300;12,2;1,62;-0,18;9,56;-0,60;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,64;0,64;-31,28;64,57
18310;12,2;1,77;-0,01;9,90;0,11;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,61;0,64;-31,28;64,59
18320;12,2;1,54;-0,22;9,92;-0,19;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,76;0,65;-31,28;64,62
18330;12,2;1,64;-0,04;9,75;0,22;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,53;0,64;-31,28;64,63
18340;12,2;1,73;-0,08;9,57;0,17;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,62;0,64;-31,28;64,65
18350;12,2;1,56;-0,22;9,38;-0,37;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,95;0,72;0,65;-31,28;64,68
18360;12,2;1,46;-0,19;9,44;-0,05;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,55;0,64;-31,28;64,70
18370;12,2;1,70;-0,17;9,69;-0,17;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,45;0,62;-31,28;64,71
18380;12,2;1,62;-0,07;9,64;-0,31;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,69;0,62;-31,28;64,73
18390;12,2;1,65;0,23;9,65;0,18;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,60;0,62;-31,28;64,75
18400;12,2;1,51;0,17;9,59;0,20;63,50;0;0;0;133,9;5,4919086;52,4454651;-69,83;55,88;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,63;0,62;-31,28;64,77
18410;12,2;1,46;0,17;9,68;-0,35;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,95;0,50;0,61;-31,28;64,79
18420;12,2;1,72;0,01;9,74;0,01;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,44;0,59;-31,24;64,80
18430;12,2;1,60;-0,12;9,92;-0,30;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,71;0,61;-31,24;64,82
18440;12,2;1,64;0,27;9,51;-0,62;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,58;0,60;-31,24;64,84
18450;12,2;1,77;0,14;9,50;0,36;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,62;0,61;-31,24;64,85
18460;12,2;1,30;0,06;9,53;-0,79;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,76;0,62;-31,24;64,88
18470;12,2;1,57;0,06;9,82;0,32;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,29;0,59;-31,24;64,88
18480;12,2;1,72;-0,29;9,92;-0,26;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,56;0,58;-31,24;64,90
18490;12,2;1,43;-0,11;10,06;-0,72;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,71;0,60;-31,24;64,92
18500;12,2;1,99;-0,09;9,60;0,67;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,41;0,58;-31,24;64,93
18510;12,2;1,51;-0,26;9,65;-0,17;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,98;0,62;-31,24;64,97
18520;12,2;1,33;0,03;9,56;-0,84;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,50;0,61;-31,24;64,98
18530;12,2;1,74;-0,20;9,82;1,16;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,32;0,58;-31,24;64,99
18540;12,2;1,37;0,14;9,81;-0,89;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,73;0,59;-31,24;65,02
18550;12,2;1,68;0,12;9,55;-1,17;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,94;0,36;0,57;-31,24;65,03
18560;12,2;1,66;0,04;9,89;0,39;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,66;0,58;-31,24;65,05
18570;12,2;1,25;0,07;9,58;-0,36;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,64;0,59;-31,24;65,07
18580;12,2;1,29;-0,19;9,80;-0,57;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,93;0,24;0,55;-31,24;65,08
18590;12,2;1,44;0,07;9,85;-0,58;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,28;0,52;-31,24;65,09
18600;12,2;1,29;-0,09;9,85;-0,33;64,04;0;0;0;134,0;5,4919462;52,4454460;-67,29;53,60;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,43;0,51;-31,24;65,10
18610;12,2;1,25;0,04;9,86;0,20;64,04;0;0;0;134,0;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,28;0,49;-31,24;65,11
18620;12,2;0,91;0,27;9,49;-0,97;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,92;0,24;0,47;-31,28;65,11
18630;12,2;0,95;0,08;9,66;-0,64;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,91;-0,10;0,41;-31,28;65,10
18640;12,2;1,40;0,19;9,70;-0,12;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,91;-0,06;0,36;-31,28;65,10
18650;12,2;1,31;-0,01;9,98;-0,86;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,90;0,39;0,37;-31,28;65,11
18660;12,2;1,42;0,29;9,51;-0,99;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,90;0,30;0,36;-31,28;65,12
18670;12,2;1,50;0,06;9,67;0,78;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,89;0,41;0,36;-31,28;65,13
18680;12,2;0,79;0,14;9,53;-1,03;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,90;0,50;0,38;-31,28;65,14
18690;12,2;0,79;0,12;9,63;-0,61;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,89;-0,21;0,32;-31,28;65,13
18700;12,2;1,35;-0,07;9,95;0,22;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,88;-0,21;0,27;-31,28;65,12
18710;12,2;1,02;0,04;9,76;-0,20;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,89;0,35;0,27;-31,28;65,13
18720;12,2;1,28;0,08;9,62;-0,16;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,88;0,02;0,25;-31,28;65,13
18730;12,2;0,79;0,13;9,71;-1,75;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,88;0,28;0,25;-31,28;65,14
18740;12,2;1,01;0,11;9,74;-0,66;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,87;-0,21;0,21;-31,28;65,13
18750;12,2;1,59;0,15;9,75;0,24;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,86;0,01;0,19;-31,28;65,12
18760;12,2;1,01;0,03;9,71;-2,33;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,87;0,59;0,23;-31,28;65,14
18770;12,2;1,51;-0,01;9,49;0,51;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,84;0,02;0,21;-31,28;65,14
18780;12,2;0,98;0,21;9,74;-0,15;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,85;0,51;0,24;-31,28;65,16
18790;12,2;0,80;0,20;9,45;-2,12;64,40;0;0;0;133,9;5,4919839;52,4454231;-64,71;51,32;-13,53;3;8;0,5;2,1;5,85;0,30;5,85;-0,02;0,21;-31,28;65,16
18800;12,2;1,37;0,19;9,65;-0,00;64,40;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,53;3;8;0,5;2,1;5,85;0,30;5,83;-0,19;0,17;-31,28;65,14
18810;12,2;1,07;-0,09;9,81;-0,40;64,73;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,54;3;8;0,5;2,1;5,85;0,30;5,83;0,37;0,19;-31,28;65,15
18820;12,2;1,09;0,02;9,67;-1,47;64,73;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,54;3;8;0,5;2,1;5,85;0,30;5,83;0,08;0,18;-31,27;65,15
18830;12,2;1,46;0,14;9,77;0,95;64,73;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,54;3;8;0,5;2,1;5,85;0,30;5,81;0,10;0,17;-31,27;65,15
18840;12,2;0,73;0,16;9,92;-1,50;64,73;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,54;3;8;0,5;2,1;5,85;0,30;5,82;0,46;0,20;-31,27;65,17
18850;12,2;0,99;0,04;9,47;0,47;64,73;0;0;0;133,9;5,4920225;52,4454002;-62,10;48,28;-13,54;3;8;0,5;2,1;5,85;0,30;5,81;-0,27;0,15;-31,27;65,15
