TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


71290;12,1;1,00;0,05;9,74;-0,21;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;-0,04;-0,01;0,00;0,00
71300;12,1;1,08;0,14;9,68;0,44;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;-0,02;-0,01;0,00;0,00
71310;12,1;1,00;0,07;9,78;-0,10;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;0,06;-0,00;0,00;0,00
71320;12,1;0,94;0,03;9,72;0,10;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;-0,02;-0,00;0,00;0,00
71330;12,1;1,07;0,15;9,67;0,14;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;-0,09;-0,01;0,00;0,00
71340;12,1;1,07;0,08;9,78;0,14;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;0,05;-0,01;0,00;0,00
71350;12,1;0,92;0,04;9,72;0,04;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;0,05;-0,00;0,00;0,00
71360;12,1;1,12;0,14;9,66;0,26;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,00;-0,11;-0,01;0,00;0,00
71370;12,1;1,06;0,07;9,79;0,33;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,09;-0,00;0,00;0,00
71380;12,1;0,94;0,02;9,82;-0,08;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,04;0,00;0,00;0,00
71390;12,1;1,01;0,13;9,65;0,14;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,09;-0,01;0,00;0,00
71400;12,1;1,04;0,14;9,68;0,05;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,01;-0,01;0,00;0,00
71410;12,1;0,98;0,02;9,82;-0,27;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,02;-0,00;0,00;0,00
71420;12,1;1,02;0,04;9,74;0,06;0,04;0;0;0;32,1;5,4907022;52,4461899;-300,00;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,05;-0,01;0,00;0,00
71430;12,1;1,09;0,14;9,70;0,16;0,04;0;0;0;32,1;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,00;-0,01;0,00;0,00
71440;12,1;0,99;0,02;9,80;0,01;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,06;-0,00;0,00;0,00
71450;12,1;1,01;0,02;9,72;0,05;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,03;-0,00;0,00;0,00
71460;12,1;1,08;0,14;9,69;-0,08;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,01;-0,00;0,00;0,00
71470;12,1;0,99;0,08;9,79;0,02;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,06;0,00;0,00;0,00
71480;12,1;0,94;0,04;9,75;-0,04;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,04;-0,00;0,00;0,00
71490;12,1;1,09;0,15;9,67;-0,00;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,09;-0,01;0,00;0,00
71500;12,1;1,09;0,09;9,77;0,47;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,06;-0,00;0,00;0,00
71510;12,1;0,94;0,02;9,72;0,09;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,06;0,00;0,00;0,00
71520;12,1;1,09;0,12;9,64;0,11;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,09;-0,01;0,00;0,00
71530;12,1;1,06;0,10;9,78;-0,15;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;0,06;0,00;0,00;0,00
71540;12,1;0,91;0,03;9,83;-0,27;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,04;0,00;0,00;0,00
71550;12,1;1,00;0,14;9,67;0,02;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,12;-0,01;0,00;0,00
71560;12,1;1,09;0,15;9,68;0,16;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,02;-0,01;0,00;0,00
71570;12,1;0,99;0,02;9,81;-0,01;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;0,06;-0,00;0,00;0,00
71580;12,1;1,01;0,02;9,72;0,09;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,03;-0,01;0,00;0,00
71590;12,1;1,05;0,15;9,68;0,40;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,01;-0,01;-0,01;0,00;0,00
71600;12,1;0,98;0,03;9,82;0,30;0,04;0;0;0;249,6;5,4907017;52,4461899;-300,03;277,14;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;0,03;-0,00;0,00;0,00
71610;12,1;0,99;0,04;9,73;0,17;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;-0,05;-0,01;0,00;0,00
71620;12,1;1,07;0,16;9,68;0,22;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;-0,03;-0,01;0,00;0,00
71630;12,1;1,00;0,09;9,78;0,19;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;0,04;-0,00;0,00;0,00
71640;12,1;0,94;0,02;9,72;0,08;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
71650;12,1;1,06;0,13;9,65;0,14;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,09;-0,02;0,00;0,00
71660;12,1;1,08;0,09;9,77;0,05;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;0,03;-0,01;0,00;0,00
71670;12,1;0,94;0,03;9,84;-0,11;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;0,05;-0,00;0,00;0,00
71680;12,1;1,00;0,13;9,69;0,11;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,09;-0,01;0,00;0,00
71690;12,1;1,09;0,10;9,77;0,32;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
71700;12,1;0,94;0,03;9,80;-0,04;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;0,06;-0,01;0,00;0,00
71710;12,1;0,99;0,12;9,67;0,02;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,09;-0,02;0,00;0,00
71720;12,1;1,08;0,14;9,68;0,05;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,03;-0,02;0,00;0,00
71730;12,1;0,99;0,03;9,85;0,09;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;0,05;-0,01;0,00;0,00
71740;12,1;0,99;0,04;9,75;-0,31;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,01;0,00;0,00
71750;12,1;1,07;0,16;9,67;-0,32;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,03;-0,01;0,00;0,00
71760;12,1;1,01;0,10;9,75;-0,38;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;0,04;-0,01;0,00;0,00
71770;12,1;0,94;0,01;9,73;0,13;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;-0,01;-0,01;0,00;0,00
71780;12,1;1,07;0,15;9,68;0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;-0,09;-0,02;0,00;0,00
71790;12,1;0,99;0,12;9,76;-0,04;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;0,04;-0,01;0,00;0,00
71800;12,1;0,94;0,03;9,75;0,24;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,02;-0,03;-0,01;0,00;0,00
71810;12,1;1,06;0,11;9,68;0,26;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,71;3;9;0,5;1,7;5,80;5,72;6,03;-0,09;-0,02;0,00;0,00
71820;12,1;1,09;0,08;9,78;0,24;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,03;-0,02;0,00;0,00
71830;12,1;0,97;0,00;9,83;-0,14;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,06;-0,01;0,00;0,00
71840;12,1;0,99;0,12;9,66;0,26;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,06;-0,01;0,00;0,00
71850;12,1;1,05;0,11;9,75;0,39;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,03;-0,02;0,00;0,00
71860;12,1;0,95;0,01;9,81;-0,01;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,02;-0,01;0,00;0,00
71870;12,1;0,99;0,12;9,68;-0,08;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,08;-0,02;0,00;0,00
71880;12,1;1,09;0,17;9,69;0,03;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,05;-0,02;0,00;0,00
71890;12,1;1,01;0,04;9,82;-0,06;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,06;-0,01;0,00;0,00
71900;12,1;0,99;0,02;9,71;0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
71910;12,1;1,06;0,13;9,66;-0,15;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,02;0,00;0,00
71920;12,1;1,00;0,09;9,75;-0,33;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,03;-0,01;0,00;0,00
71930;12,1;0,95;0,03;9,76;0,03;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,03;-0,01;0,00;0,00
71940;12,1;1,08;0,17;9,68;0,50;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,08;-0,02;0,00;0,00
71950;12,1;1,00;0,11;9,76;0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,05;-0,01;0,00;0,00
71960;12,1;0,98;0,02;9,74;0,04;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,03;-0,01;0,00;0,00
71970;12,1;1,06;0,12;9,68;0,23;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,05;-0,02;0,00;0,00
71980;12,1;1,07;0,11;9,78;0,43;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,03;-0,01;0,00;0,00
71990;12,1;0,95;0,03;9,83;-0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,04;-0,01;0,00;0,00
72000;12,1;0,99;0,14;9,66;0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,08;-0,02;0,00;0,00
72010;12,1;1,08;0,16;9,65;-0,19;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,05;-0,02;0,00;0,00
72020;12,1;1,02;0,01;9,81;-0,30;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,05;-0,01;0,00;0,00
72030;12,1;1,00;0,11;9,68;-0,10;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,01;-0,01;0,00;0,00
72040;12,1;1,08;0,16;9,68;0,25;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,03;-0,01;0,00;0,00
72050;12,1;0,99;0,05;9,84;0,06;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,05;-0,01;0,00;0,00
72060;12,1;0,99;0,03;9,77;0,18;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,04;-0,01;0,00;0,00
72070;12,1;1,08;0,15;9,67;0,15;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,04;-0,01;0,00;0,00
72080;12,1;1,02;0,09;9,76;-0,28;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,05;-0,01;0,00;0,00
72090;12,1;0,94;0,03;9,76;0,05;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,01;-0,01;0,00;0,00
72100;12,1;1,07;0,11;9,68;-0,02;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,09;-0,01;0,00;0,00
72110;12,1;1,07;0,11;9,74;-0,06;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,04;-0,01;0,00;0,00
72120;12,1;0,94;0,03;9,77;-0,34;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,04;-0,00;0,00;0,00
72130;12,1;1,07;0,10;9,68;-0,28;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;-0,09;-0,01;0,00;0,00
72140;12,1;1,10;0,11;9,75;-0,04;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,04;-0,01;0,00;0,00
72150;12,1;0,96;0,04;9,83;-0,15;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,07;0,00;0,00;0,00
72160;12,1;0,98;0,09;9,65;0,28;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,07;-0,01;0,00;0,00
72170;12,1;1,09;0,13;9,63;0,22;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,05;-0,01;0,00;0,00
72180;12,1;0,99;0,04;9,85;-0,19;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,04;0,06;-0,00;0,00;0,00
72190;12,1;0,99;0,10;9,70;-0,30;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,01;0,00;0,00
72200;12,1;1,07;0,16;9,67;0,07;0,04;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,01;0,00;0,00
72210;12,1;1,01;0,03;9,81;-0,05;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,04;-0,01;0,00;0,00
72220;12,1;0,99;0,01;9,75;-0,01;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
72230;12,1;1,06;0,14;9,68;0,01;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,01;0,00;0,00
72240;12,1;1,00;0,12;9,75;-0,11;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,03;-0,01;0,00;0,00
72250;12,1;0,95;0,03;9,79;-0,14;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
72260;12,1;1,04;0,10;9,68;-0,25;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,08;-0,02;0,00;0,00
72270;12,1;1,09;0,13;9,73;0,13;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,01;-0,01;0,00;0,00
72280;12,1;0,98;0,02;9,77;0,24;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,06;-0,01;0,00;0,00
72290;12,1;1,03;0,07;9,68;0,33;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,05;-0,01;0,00;0,00
72300;12,1;1,10;0,13;9,72;0,07;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,00;-0,01;0,00;0,00
72310;12,1;0,93;0,06;9,82;-0,00;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,07;-0,00;0,00;0,00
72320;12,1;0,96;0,08;9,69;-0,33;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,10;-0,01;0,00;0,00
72330;12,1;1,11;0,16;9,67;0,25;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,07;-0,02;0,00;0,00
72340;12,1;1,03;0,03;9,82;-0,01;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,08;-0,01;0,00;0,00
72350;12,1;0,99;0,03;9,78;-0,11;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,00;-0,01;0,00;0,00
72360;12,1;1,05;0,16;9,65;-0,13;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,04;-0,01;0,00;0,00
72370;12,1;1,01;0,04;9,81;0,09;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,02;-0,01;0,00;0,00
72380;12,1;0,97;0,01;9,80;-0,24;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,02;-0,01;0,00;0,00
72390;12,1;1,03;0,17;9,66;0,07;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,06;-0,01;0,00;0,00
72400;12,1;1,04;0,14;9,71;0,20;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,00;-0,01;0,00;0,00
72410;12,1;0,97;0,03;9,78;-0,18;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,01;-0,01;0,00;0,00
72420;12,1;1,03;0,05;9,68;-0,01;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;-0,06;-0,01;0,00;0,00
72430;12,1;1,09;0,12;9,71;-0,19;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,00;-0,01;0,00;0,00
72440;12,1;0,97;0,07;9,82;-0,19;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,03;0,06;-0,01;0,00;0,00
72450;12,1;0,95;0,07;9,72;0,07;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,06;-0,01;0,00;0,00
72460;12,1;1,09;0,14;9,69;-0,11;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,08;-0,02;0,00;0,00
72470;12,1;0,98;0,06;9,78;-0,03;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,06;-0,01;0,00;0,00
72480;12,1;0,95;0,04;9,70;-0,12;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,05;-0,01;0,00;0,00
72490;12,1;1,08;0,15;9,66;0,15;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,08;-0,02;0,00;0,00
72500;12,1;1,04;0,07;9,81;0,07;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,05;-0,01;0,00;0,00
72510;12,1;0,94;0,03;9,81;-0,16;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,01;-0,01;0,00;0,00
72520;12,1;1,02;0,15;9,64;-0,28;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,09;-0,02;0,00;0,00
72530;12,1;1,08;0,05;9,78;-0,13;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,00;-0,02;0,00;0,00
72540;12,1;0,95;0,02;9,82;-0,24;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,05;-0,01;0,00;0,00
72550;12,1;1,02;0,14;9,64;0,34;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,01;-0,08;-0,02;0,00;0,00
72560;12,1;1,04;0,14;9,68;-0,01;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;-0,00;-0,02;0,00;0,00
72570;12,1;0,98;0,02;9,83;-0,06;0,00;0;0;0;249,6;5,4907017;52,4461861;-300,03;276,76;-10,70;3;9;0,5;1,7;5,80;5,72;6,02;0,02;-0,01;0,00;0,00
