TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


17010;12,2;0,85;0,02;9,70;-0,52;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,51;-0,05;0,00;-175,67;47,24
17020;12,2;1,27;0,12;9,77;0,61;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,51;-0,26;-0,02;-175,67;47,23
17030;12,2;1,21;0,12;9,80;-0,54;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,52;0,16;-0,00;-175,67;47,24
17040;12,2;1,08;-0,21;9,90;1,07;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,51;0,09;0,01;-175,67;47,25
17050;12,2;1,07;0,07;10,01;-0,36;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,52;-0,03;0,00;-175,67;47,25
17060;12,2;1,00;0,19;9,58;-0,73;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,52;-0,04;-0,00;-175,67;47,26
17070;12,2;1,22;-0,01;9,70;0,80;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,51;-0,11;-0,01;-175,67;47,26
17080;12,2;1,08;0,14;9,71;-0,25;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,52;0,10;-0,00;-175,67;47,26
17090;12,2;1,14;-0,14;9,76;0,16;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,51;-0,03;-0,00;-175,67;47,26
17100;12,2;1,47;0,23;9,89;1,10;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,52;0,03;-0,00;-175,67;47,27
17110;12,2;0,84;0,30;9,73;-0,15;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;0,36;0,04;-175,67;47,29
17120;12,1;0,96;0,07;9,76;0,55;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;-0,27;0,00;-175,67;47,28
17130;12,1;1,09;0,16;9,67;0,04;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;-0,16;-0,01;-175,67;47,28
17140;12,2;1,41;-0,13;9,60;-0,55;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;-0,02;-0,01;-175,67;47,28
17150;12,2;1,44;0,03;9,73;0,26;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;0,29;0,02;-175,67;47,29
17160;12,2;0,61;0,08;9,63;-1,16;47,12;0;0;0;133,6;5,4924302;52,4451790;-182,77;164,61;-11,92;3;10;0,4;1,8;6,71;0,39;6,53;0,32;0,05;-175,67;47,31
17170;12,2;1,09;-0,03;9,91;1,10;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,52;-0,50;-0,01;-175,67;47,29
17180;12,2;1,20;0,11;9,87;0,15;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;-0,02;-0,01;-175,72;47,30
17190;12,2;0,76;-0,09;9,79;0,38;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;0,08;0,00;-175,72;47,30
17200;12,2;1,26;-0,07;9,77;1,10;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;-0,36;-0,04;-175,72;47,29
17210;12,2;0,91;0,05;9,56;-0,21;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;0,15;-0,02;-175,72;47,30
17220;12,2;1,03;0,02;9,53;0,09;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;-0,21;-0,04;-175,72;47,30
17230;12,2;1,23;0,24;9,71;0,39;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;-0,08;-0,04;-175,72;47,30
17240;12,2;1,15;0,11;9,69;0,07;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;0,12;-0,03;-175,72;47,31
17250;12,2;1,13;0,20;9,93;0,38;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;0,03;-0,02;-175,72;47,31
17260;12,2;1,11;0,25;9,78;0,55;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;0,01;-0,02;-175,72;47,31
17270;12,2;1,03;0,05;9,88;-0,15;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,01;-0,02;-175,72;47,32
17280;12,1;1,30;0,13;9,72;0,69;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,09;-0,02;-175,72;47,32
17290;12,1;1,26;0,02;9,68;-0,13;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,18;-0,00;-175,72;47,33
17300;12,2;0,91;-0,02;9,68;0,64;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,14;0,01;-175,72;47,33
17310;12,2;1,03;0,10;9,76;-0,22;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,57;-0,21;-0,01;-175,72;47,33
17320;12,2;1,18;-0,11;9,89;-0,32;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,57;-0,09;-0,02;-175,72;47,33
17330;12,2;1,27;-0,06;9,78;0,33;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,06;-0,01;-175,72;47,34
17340;12,2;1,20;-0,12;9,62;0,16;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,57;0,15;0,01;-175,72;47,35
17350;12,2;0,81;-0,01;9,67;-0,41;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,57;0,08;0,01;-175,72;47,35
17360;12,2;1,11;0,05;9,46;-0,20;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,31;-0,02;-175,72;47,34
17370;12,2;1,29;-0,15;9,65;0,12;47,20;0;0;0;133,6;5,4924579;52,4451637;-180,86;162,71;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,01;-0,02;-175,72;47,35
17380;12,2;0,99;0,08;9,65;-0,49;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,17;0,00;-175,72;47,36
17390;12,2;1,18;0,10;9,53;0,03;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,12;-0,01;-175,72;47,35
17400;12,2;1,19;0,20;9,61;0,04;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,06;-0,01;-175,72;47,36
17410;12,2;1,06;0,44;9,59;-0,31;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,07;0,00;-175,72;47,37
17420;12,2;1,16;0,15;9,64;0,12;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;-0,06;-0,00;-175,72;47,37
17430;12,2;1,03;0,30;9,70;-0,50;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,56;0,04;0,00;-175,72;47,37
17440;12,2;1,05;0,21;9,57;-0,52;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;-0,09;-0,01;-175,72;47,37
17450;12,2;1,18;0,05;9,87;0,40;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;-0,07;-0,01;-175,72;47,37
17460;12,2;0,84;0,32;9,86;-1,29;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,55;0,06;-0,01;-175,72;47,38
17470;12,2;1,10;0,23;9,78;-0,08;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;-0,28;-0,03;-175,72;47,37
17480;12,1;1,14;0,22;9,86;-0,03;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;-0,02;-0,03;-175,72;47,37
17490;12,1;0,92;0,27;9,80;-1,34;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,54;0,02;-0,03;-175,72;47,38
17500;12,1;1,22;-0,05;9,56;0,44;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;-0,20;-0,04;-175,72;47,37
17510;12,2;1,04;0,08;9,92;0,10;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;0,10;-0,03;-175,72;47,38
17520;12,2;1,00;-0,04;9,86;-1,13;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,53;-0,07;-0,03;-175,72;47,38
17530;12,2;1,27;0,21;9,69;-0,26;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,52;-0,11;-0,04;-175,72;47,38
17540;12,2;1,07;0,24;9,68;-1,07;47,23;0;0;0;133,6;5,4924865;52,4451447;-178,92;160,81;-11,93;3;10;0,4;1,8;6,71;0,39;6,52;0,16;-0,02;-175,72;47,39
