TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


80510;12,2;0,98;0,08;9,69;0,17;0,04;0;0;0;150,9;5,4913459;52,4457893;-108,01;92,00;-11,15;3;9;0,5;1,8;11,24;0,74;5,57;0,07;0,05;0,00;0,05
80520;12,2;1,01;0,15;9,77;-0,04;0,04;0;0;0;150,9;5,4913459;52,4457893;-108,01;92,00;-11,15;3;9;0,5;1,8;11,24;0,74;5,58;0,02;0,05;0,00;0,05
80530;12,2;0,99;0,10;9,84;-0,17;0,04;0;0;0;150,9;5,4913459;52,4457893;-108,01;92,00;-11,15;3;9;0,5;1,8;11,24;0,74;5,58;0,06;0,05;0,00;0,05
80540;12,2;0,99;0,09;9,69;0,05;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80550;12,2;0,99;0,13;9,76;-0,16;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,58;0,03;0,05;0,00;0,05
80560;12,2;0,99;0,08;9,83;-0,04;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80570;12,2;0,99;0,10;9,69;-0,24;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80580;12,2;1,00;0,20;9,68;0,02;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,03;0,05;0,00;0,05
80590;12,2;1,00;0,09;9,83;0,07;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,05;0,05;0,00;0,05
80600;12,2;0,99;0,04;9,77;0,16;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,05;0,05;0,00;0,05
80610;12,2;1,00;0,18;9,68;-0,23;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80620;12,2;1,01;0,10;9,83;-0,40;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,05;0,05;0,00;0,05
80630;12,2;0,99;0,06;9,79;0,13;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,06;0,05;0,00;0,05
80640;12,2;0,99;0,19;9,66;-0,13;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80650;12,2;0,99;0,14;9,74;-0,21;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,03;0,05;0,00;0,05
80660;12,2;1,01;0,05;9,81;-0,01;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,04;0,05;0,00;0,05
80670;12,2;0,99;0,09;9,72;-0,05;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,06;0,05;0,00;0,06
80680;12,2;1,01;0,15;9,75;-0,41;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,03;0,05;0,00;0,06
80690;12,2;1,00;0,10;9,81;0,11;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,06;0,05;0,00;0,06
80700;12,2;0,99;0,08;9,68;-0,15;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,05;0,05;0,00;0,06
80710;12,2;1,01;0,15;9,76;0,12;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,04;0,05;0,00;0,06
80720;12,2;0,98;0,10;9,84;-0,14;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,57;0,06;0,05;0,00;0,06
80730;12,2;0,99;0,10;9,69;-0,17;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,03;0,05;0,00;0,06
80740;12,2;1,00;0,19;9,66;-0,04;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,04;0,05;0,00;0,06
80750;12,2;1,01;0,11;9,81;-0,35;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,05;0,05;0,00;0,06
80760;12,2;0,97;0,03;9,78;-0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,06;0,05;0,00;0,06
80770;12,2;0,99;0,17;9,67;-0,09;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,02;0,05;0,00;0,06
80780;12,2;1,01;0,15;9,73;-0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,04;0,05;0,00;0,06
80790;12,2;0,99;0,05;9,80;-0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,07;0,05;0,00;0,06
80800;12,2;0,99;0,17;9,68;-0,41;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,05;0,05;0,00;0,06
80810;12,2;1,00;0,13;9,74;0,14;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,05;0,05;0,00;0,06
80820;12,2;1,00;0,04;9,81;0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,06;0,05;0,00;0,06
80830;12,2;0,99;0,07;9,71;-0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,06;0,05;0,00;0,06
80840;12,2;0,99;0,15;9,72;-0,18;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,04;0,05;0,00;0,06
80850;12,2;1,02;0,12;9,83;0,20;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,05;0,05;0,00;0,06
80860;12,2;0,99;0,08;9,71;0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,07;0,05;0,00;0,06
80870;12,2;1,01;0,16;9,74;-0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,05;0,05;0,00;0,06
80880;12,2;1,00;0,12;9,83;-0,23;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,56;0,07;0,05;0,00;0,06
80890;12,2;0,97;0,07;9,69;-0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,06;0,05;0,00;0,06
80900;12,2;1,01;0,17;9,66;-0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,02;0,05;0,00;0,06
80910;12,2;1,01;0,12;9,83;-0,20;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,07;0,05;0,00;0,06
80920;12,2;0,99;0,05;9,84;-0,42;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,07;0,05;0,00;0,06
80930;12,2;0,99;0,18;9,69;-0,41;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,05;0,00;0,06
80940;12,2;1,02;0,16;9,71;0,00;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,06
80950;12,2;1,00;0,03;9,79;-0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,05;0,00;0,06
80960;12,2;0,99;0,14;9,66;-0,38;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,05;0,00;0,06
80970;12,2;1,00;0,15;9,73;-0,23;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,06
80980;12,2;0,99;0,06;9,82;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,05;0,00;0,06
80990;12,2;0,98;0,09;9,71;-0,02;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,06
81000;12,2;1,00;0,17;9,69;-0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,03;0,05;0,00;0,06
81010;12,2;1,02;0,13;9,80;0,28;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,05;0,00;0,06
81020;12,2;1,00;0,06;9,72;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,05;0,00;0,06
81030;12,2;0,99;0,15;9,67;0,15;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,05;0,00;0,06
81040;12,2;1,02;0,15;9,81;-0,26;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,06
81050;12,2;0,99;0,06;9,73;0,02;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,06;0,00;0,06
81060;12,2;0,99;0,15;9,69;-0,20;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,06
81070;12,2;1,04;0,13;9,80;-0,20;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,06
81080;12,2;1,00;0,05;9,82;-0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,10;0,06;0,00;0,07
81090;12,2;0,99;0,14;9,68;0,13;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,06;0,00;0,07
81100;12,2;1,02;0,17;9,69;0,29;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,07
81110;12,2;1,03;0,05;9,83;0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,06;0,00;0,07
81120;12,2;0,98;0,14;9,69;0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,09;0,06;0,00;0,07
81130;12,2;1,03;0,19;9,70;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,03;0,06;0,00;0,07
81140;12,2;1,01;0,06;9,82;-0,32;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,09;0,06;0,00;0,07
81150;12,2;0,99;0,05;9,72;0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,06;0,00;0,07
81160;12,2;0,99;0,16;9,69;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,06;0,00;0,07
81170;12,2;1,00;0,12;9,80;-0,17;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,07
81180;12,2;0,99;0,06;9,77;-0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,06;0,00;0,07
81190;12,2;0,97;0,12;9,69;0,03;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,06;0,00;0,07
81200;12,2;1,01;0,13;9,79;0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,02;0,05;0,00;0,07
81210;12,2;0,99;0,04;9,73;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,05;0,00;0,07
81220;12,2;0,99;0,10;9,68;0,03;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,07
81230;12,2;1,01;0,13;9,79;-0,21;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,05;0,00;0,07
81240;12,2;0,97;0,07;9,83;0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,05;0,00;0,07
81250;12,2;0,99;0,12;9,68;0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,02;0,05;0,00;0,07
81260;12,2;1,00;0,19;9,68;0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,05;0,00;0,07
81270;12,2;1,01;0,06;9,82;-0,30;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,55;0,06;0,05;0,00;0,07
81280;12,2;0,99;0,05;9,75;-0,14;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,05;0,00;0,07
81290;12,2;0,97;0,18;9,68;-0,19;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,07
81300;12,2;1,04;0,09;9,84;-0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,02;0,05;0,00;0,07
81310;12,2;0,99;0,05;9,76;-0,35;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,10;0,05;0,00;0,07
81320;12,2;0,99;0,18;9,69;0,02;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,07
81330;12,2;1,04;0,14;9,78;-0,13;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,16;3;9;0,5;1,8;11,24;0,74;5,54;0,05;0,05;0,00;0,07
81340;12,2;1,00;0,06;9,76;-0,22;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,10;0,06;0,00;0,07
81350;12,2;0,99;0,10;9,68;-0,16;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,53;0,06;0,06;0,00;0,07
81360;12,2;1,02;0,14;9,77;0,30;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,53;0,04;0,05;0,00;0,07
81370;12,2;1,00;0,05;9,78;0,16;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,06;0,00;0,07
81380;12,2;0,99;0,10;9,70;0,08;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,06;0,00;0,07
81390;12,2;1,02;0,15;9,76;0,51;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,07
81400;12,2;1,01;0,10;9,83;0,04;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,06;0,00;0,07
81410;12,2;0,99;0,09;9,68;-0,02;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,07;0,06;0,00;0,07
81420;12,2;1,01;0,17;9,68;-0,13;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,06;0,00;0,07
81430;12,2;1,00;0,11;9,85;-0,16;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,06;0,00;0,07
81440;12,2;0,99;0,06;9,80;-0,22;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,06;0,00;0,08
81450;12,2;0,98;0,19;9,68;-0,13;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,08
81460;12,2;1,02;0,10;9,80;-0,06;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,03;0,05;0,00;0,07
81470;12,2;0,97;0,03;9,77;0,01;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,08;0,06;0,00;0,08
81480;12,2;0,98;0,18;9,68;0,09;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,02;0,05;0,00;0,08
81490;12,2;1,00;0,16;9,76;0,17;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,03;0,05;0,00;0,07
81500;12,2;0,98;0,06;9,77;-0,06;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,06;0,05;0,00;0,08
81510;12,2;0,99;0,09;9,69;-0,30;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,03;0,05;0,00;0,07
81520;12,2;1,01;0,15;9,74;-0,37;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,07
81530;12,2;1,01;0,04;9,82;0,21;0,07;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,05;0,00;0,08
81540;12,2;0,99;0,07;9,70;0,27;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,07;0,05;0,00;0,08
81550;12,2;0,99;0,15;9,74;-0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,08
81560;12,2;1,02;0,12;9,84;0,33;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,05;0,00;0,08
81570;12,2;0,98;0,07;9,72;0,11;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,08;0,05;0,00;0,08
81580;12,2;1,01;0,17;9,70;-0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,03;0,05;0,00;0,08
81590;12,2;1,04;0,10;9,82;0,16;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,07;0,05;0,00;0,08
81600;12,2;0,99;0,05;9,79;0,08;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,10;0,06;0,00;0,08
81610;12,2;0,98;0,17;9,68;0,01;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,05;0,00;0,08
81620;12,2;1,02;0,11;9,82;-0,08;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,03;0,05;0,00;0,08
81630;12,2;0,99;0,05;9,82;-0,04;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,08;0,05;0,00;0,08
81640;12,2;0,97;0,18;9,68;-0,19;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,05;0,00;0,08
81650;12,2;1,07;0,16;9,72;0,34;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,02;0,05;0,00;0,08
81660;12,2;1,04;0,03;9,79;0,10;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,12;0,06;0,00;0,08
81670;12,2;0,98;0,05;9,70;-0,20;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,09;0,06;0,00;0,08
81680;12,2;1,00;0,14;9,72;-0,03;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,03;0,06;0,00;0,08
81690;12,2;1,01;0,13;9,83;0,08;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,06;0,06;0,00;0,08
81700;12,2;0,99;0,09;9,74;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,07;0,06;0,00;0,08
81710;12,2;1,00;0,15;9,71;-0,04;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,05;0,06;0,00;0,08
81720;12,2;1,04;0,12;9,80;-0,19;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,06;0,06;0,00;0,08
81730;12,2;1,00;0,06;9,72;0,05;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,09;0,06;0,00;0,08
81740;12,2;0,99;0,15;9,68;-0,25;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,06;0,06;0,00;0,08
81750;12,2;1,02;0,14;9,80;-0,40;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,04;0,06;0,00;0,08
81760;12,2;0,99;0,06;9,80;-0,22;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,55;0,08;0,06;0,00;0,08
81770;12,2;0,99;0,16;9,69;-0,06;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,08
81780;12,2;1,03;0,14;9,71;-0,07;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,04;0,06;0,00;0,08
81790;12,2;1,03;0,05;9,82;0,03;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,09;0,06;0,00;0,08
81800;12,2;0,97;0,14;9,67;-0,19;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,09;0,06;0,00;0,08
81810;12,2;1,02;0,17;9,68;0,29;0,04;0;0;0;172,3;5,4913464;52,4457893;-107,98;92,00;-11,17;3;9;0,5;1,8;11,24;0,74;5,54;0,02;0,06;0,00;0,08
