TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


16310;12,2;1,16;1,39;9,75;0,62;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,23;1,56;1,35;172,23;74,72
16320;12,2;1,00;1,24;10,29;1,35;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,23;1,20;1,33;172,23;74,77
16330;12,2;0,61;0,90;10,98;0,11;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,22;1,04;1,30;172,23;74,81
16340;12,1;0,95;0,78;10,49;1,15;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,22;0,65;1,24;172,23;74,84
16350;12,1;1,44;1,05;11,03;2,24;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,22;0,98;1,21;172,23;74,87
16360;12,1;0,33;0,95;9,94;1,11;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,20;1,47;1,24;172,23;74,93
16370;12,2;1,61;1,09;9,67;1,88;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,19;0,37;1,15;172,23;74,94
16380;12,1;1,46;1,22;9,13;1,95;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,17;1,64;1,20;172,23;75,00
16390;12,2;1,76;1,09;9,64;1,73;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,16;1,48;1,23;172,23;75,05
16400;12,2;1,39;1,33;10,82;2,35;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,15;1,79;1,28;172,23;75,12
16410;12,2;0,68;0,71;11,30;2,15;72,86;0;0;0;66,8;4,4936986;51,9185448;-358,24;-180,58;9,65;1;7;0,8;1,7;2,54;0,60;-0,13;1,41;1,30;172,23;75,17
16420;12,2;0,91;0,64;10,88;1,91;72,86;0;0;0;66,8;4,4937534;51,9185562;-354,46;-179,06;9,65;1;7;0,8;1,7;2,54;0,60;-0,11;0,70;1,24;172,23;75,19
16430;12,2;1,28;0,61;10,20;2,55;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;-0,09;0,93;1,21;172,23;75,23
16440;12,1;0,96;1,02;10,12;1,80;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;-0,07;1,30;1,21;172,68;75,27
16450;12,1;1,53;1,28;9,76;2,06;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;-0,06;0,97;1,19;172,68;75,31
16460;12,1;1,43;1,50;9,44;3,18;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;-0,04;1,54;1,23;172,68;75,37
16470;12,2;0,59;0,78;10,17;1,94;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;-0,01;1,43;1,25;172,68;75,43
16480;12,2;1,89;0,65;10,19;1,27;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,00;0,59;1,18;172,68;75,46
16490;12,2;2,14;1,16;10,46;2,53;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,01;1,89;1,25;172,68;75,53
16500;12,2;1,00;1,07;10,71;1,37;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,03;2,13;1,34;172,68;75,61
16510;12,2;1,46;0,50;10,50;1,55;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,04;1,00;1,31;172,68;75,66
16520;12,2;0,91;0,74;10,22;1,36;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,05;1,46;1,32;172,68;75,71
16530;12,2;1,65;1,19;9,92;0,96;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,06;0,90;1,28;172,68;75,75
16540;12,2;0,87;0,80;9,66;1,15;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;1,64;1,31;172,68;75,82
16550;12,2;1,46;0,91;10,28;0,39;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;0,86;1,27;172,68;75,85
16560;12,2;1,98;0,98;9,11;0,48;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;1,45;1,29;172,68;75,90
16570;12,2;2,16;0,80;9,29;1,62;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;1,97;1,36;172,68;75,98
16580;12,2;1,44;0,94;9,68;-0,58;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,08;2,14;1,43;172,68;76,06
16590;12,2;1,00;0,86;10,03;-0,25;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;1,42;1,43;172,68;76,11
16600;12,1;1,46;0,70;10,14;0,49;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;0,99;1,39;172,68;76,15
16610;12,2;1,23;0,61;9,88;-0,27;73,98;0;0;0;67,2;4,4937534;51,9185562;-354,46;-179,06;9,64;1;7;0,8;1,7;2,54;0,60;0,07;1,45;1,40;172,68;76,20
16620;12,2;1,25;0,78;9,48;-0,78;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,06;1,22;1,38;172,68;76,25
16630;12,1;1,27;0,78;9,53;-0,60;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,05;1,25;1,36;173,46;76,29
16640;12,1;1,64;0,56;9,92;-0,63;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,04;1,27;1,36;173,46;76,34
16650;12,2;1,63;0,58;9,43;-1,12;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,03;1,63;1,38;173,46;76,40
16660;12,2;1,28;0,60;9,68;-0,41;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,01;1,63;1,41;173,46;76,46
16670;12,2;1,24;0,56;9,59;-1,41;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;0,00;1,28;1,40;173,46;76,51
16680;12,2;1,20;0,62;10,03;-0,61;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,01;1,25;1,38;173,46;76,56
16690;12,2;1,37;0,56;9,92;-0,43;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,02;1,20;1,36;173,46;76,60
16700;12,2;0,82;0,61;9,50;-1,19;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,03;1,38;1,36;173,46;76,66
16710;12,2;1,10;0,64;9,44;-0,66;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,05;0,83;1,31;173,46;76,69
16720;12,2;1,00;0,60;9,37;-0,56;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,06;1,11;1,29;173,46;76,73
16730;12,2;1,20;0,67;9,46;0,12;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,07;1,02;1,26;173,46;76,77
16740;12,2;1,25;0,61;9,24;-0,39;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,07;1,21;1,26;173,46;76,82
16750;12,1;1,43;0,55;9,39;-0,18;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,08;1,27;1,26;173,46;76,86
16760;12,1;0,91;0,53;9,15;-0,30;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,08;1,44;1,28;173,46;76,91
16770;12,1;0,71;0,96;9,49;-0,18;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,09;0,93;1,24;173,46;76,94
16780;12,1;0,89;0,40;9,67;-0,34;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,10;0,72;1,19;173,46;76,97
16790;12,2;1,48;0,49;10,04;0,66;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,10;0,91;1,16;173,46;77,00
16800;12,2;0,87;0,44;9,66;-0,55;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,10;1,50;1,20;173,46;77,05
16810;12,2;0,54;0,65;9,65;-0,46;74,63;0;0;0;68,0;4,4938092;51,9185753;-350,62;-177,16;9,63;1;7;0,8;1,7;2,54;0,60;-0,11;0,89;1,17;173,46;77,09
16820;12,2;1,70;0,88;9,31;0,52;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,12;0,57;1,11;173,46;77,10
16830;12,2;1,24;0,62;9,38;0,50;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,12;1,73;1,17;173,93;77,17
16840;12,2;0,83;0,63;8,95;-0,11;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,12;1,27;1,18;173,93;77,21
16850;12,2;1,23;0,56;9,37;-0,30;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,12;0,85;1,14;173,93;77,25
16860;12,2;1,46;0,63;9,71;-0,02;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,26;1,16;173,93;77,29
16870;12,1;1,25;0,86;9,73;0,94;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,48;1,19;173,93;77,35
16880;12,2;0,78;0,68;9,38;0,06;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,28;1,20;173,93;77,40
16890;12,2;1,46;0,54;9,24;0,13;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;0,81;1,16;173,93;77,44
16900;12,2;1,40;0,85;9,47;0,39;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,49;1,19;173,93;77,49
16910;12,2;1,16;0,61;9,60;0,57;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,42;1,21;173,93;77,55
16920;12,2;1,35;0,59;9,41;-0,02;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,18;1,21;173,93;77,60
16930;12,2;1,27;0,46;9,40;0,14;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,13;1,37;1,23;173,93;77,65
16940;12,2;1,22;0,38;9,53;-0,28;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,14;1,30;1,23;173,93;77,70
16950;12,1;1,18;0,69;9,95;-0,39;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,14;1,24;1,24;173,93;77,75
16960;12,2;1,45;0,63;9,99;-0,11;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,15;1,20;1,23;173,93;77,79
16970;12,2;1,24;0,46;10,01;-0,00;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,16;1,47;1,26;173,93;77,84
16980;12,2;0,96;0,90;9,08;-0,71;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,16;1,27;1,26;173,93;77,89
16990;12,2;0,96;0,91;9,11;-0,54;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,17;0,99;1,23;173,93;77,92
17000;12,2;1,39;1,19;9,41;-0,38;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,18;0,99;1,21;173,93;77,96
17010;12,2;1,53;1,00;9,63;-0,04;75,74;0;0;0;68,5;4,4938660;51,9185867;-346,72;-176,02;9,63;1;7;0,8;1,7;2,54;0,60;-0,19;1,42;1,23;173,93;78,01
17020;12,2;1,26;0,94;8,88;-0,30;75,74;0;0;0;68,5;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,19;1,57;1,26;173,93;78,07
17030;12,2;1,25;0,87;8,92;-0,08;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,20;1,30;1,27;173,93;78,11
17040;12,2;1,23;1,24;9,26;-0,39;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,20;1,29;1,27;174,33;78,16
17050;12,2;1,11;0,86;10,16;-0,24;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,21;1,27;1,27;174,33;78,21
17060;12,2;1,50;0,71;9,83;-0,33;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,22;1,15;1,26;174,33;78,25
17070;12,2;1,25;0,90;9,60;-0,25;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,22;1,54;1,28;174,33;78,31
17080;12,2;0,77;0,75;9,61;-0,63;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,23;1,29;1,29;174,33;78,36
17090;12,2;0,96;0,77;10,05;-0,05;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,24;0,82;1,24;174,33;78,39
17100;12,2;1,44;0,61;10,39;-0,26;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,24;1,00;1,21;174,33;78,42
17110;12,2;1,46;0,72;10,00;0,16;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;1,48;1,24;174,33;78,48
17120;12,2;0,87;0,54;9,89;0,17;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;1,50;1,27;174,33;78,53
17130;12,2;0,90;0,71;9,98;-0,31;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;0,91;1,23;174,33;78,57
17140;12,2;1,35;0,64;11,07;0,11;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,26;0,94;1,20;174,33;78,60
17150;12,2;0,78;0,29;11,24;1,39;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,26;1,40;1,22;174,33;78,65
17160;12,2;0,28;0,11;10,42;0,46;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;0,83;1,18;174,33;78,68
17170;12,1;1,35;0,37;10,08;0,59;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;0,32;1,10;174,33;78,69
17180;12,1;1,25;0,50;9,93;2,05;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,25;1,39;1,13;174,33;78,74
17190;12,1;0,99;0,61;10,36;1,71;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,23;1,30;1,14;174,33;78,78
17200;12,2;0,63;0,23;10,88;1,93;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,22;1,02;1,13;174,33;78,81
17210;12,1;1,34;0,44;10,90;2,20;76,43;0;0;0;68,9;4,4939237;51,9185982;-342,77;-174,50;9,63;1;7;0,8;1,7;2,54;0,60;-0,20;0,67;1,08;174,33;78,84
17220;12,2;1,03;0,15;10,64;2,65;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,19;1,37;1,11;174,33;78,88
17230;12,2;1,18;-0,07;11,54;2,69;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,16;1,06;1,11;174,80;78,92
17240;12,2;0,98;-0,43;10,91;1,68;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,14;1,20;1,12;174,80;78,96
17250;12,2;1,37;0,12;11,21;3,13;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;1,00;1,11;174,80;79,00
17260;12,2;1,03;0,21;10,51;1,72;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,10;1,39;1,13;174,80;79,05
17270;12,2;0,93;0,97;10,35;2,29;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,09;1,05;1,13;174,80;79,09
17280;12,2;1,29;0,14;11,00;3,15;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,07;0,94;1,11;174,80;79,13
17290;12,2;1,03;0,13;10,91;2,10;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,04;1,30;1,13;174,80;79,18
17300;12,2;1,57;-0,32;9,78;2,03;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,02;1,04;1,12;174,80;79,22
17310;12,2;1,29;-0,16;9,53;2,36;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;-0,01;1,57;1,16;174,80;79,28
17320;12,2;1,26;0,23;10,13;0,89;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,01;1,29;1,18;174,80;79,33
17330;12,2;1,00;-0,02;10,04;2,14;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,02;1,26;1,18;174,80;79,38
17340;12,2;1,75;0,30;10,27;1,01;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,04;1,00;1,17;174,80;79,42
17350;12,2;1,35;0,02;10,08;0,72;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,04;1,75;1,22;174,80;79,48
17360;12,1;1,87;0,15;10,62;1,18;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,05;1,34;1,24;174,80;79,53
17370;12,1;1,09;-0,28;9,92;0,21;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,05;1,86;1,30;174,80;79,59
17380;12,2;1,87;-0,43;10,37;0,10;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,05;1,08;1,28;174,80;79,63
17390;12,2;2,10;0,11;9,28;-0,13;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,05;1,86;1,34;174,80;79,70
17400;12,2;1,16;0,13;9,86;0,02;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,04;2,09;1,41;174,80;79,77
17410;12,2;1,25;-0,15;9,99;-0,93;77,54;0;0;0;69,4;4,4939818;51,9186134;-338,75;-172,60;9,59;1;7;0,8;1,7;2,54;0,60;0,04;1,15;1,39;174,80;79,82
17420;12,2;1,32;-0,40;9,89;-0,81;77,54;0;0;0;69,4;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;0,03;1,25;1,37;174,80;79,86
17430;12,2;1,55;-0,14;9,92;-2,05;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;0,01;1,32;1,37;174,80;79,91
17440;12,2;1,33;0,31;8,08;-1,36;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,01;1,55;1,39;175,24;79,96
17450;12,2;1,31;0,72;9,08;-0,35;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,03;1,34;1,38;175,24;80,01
17460;12,2;1,19;-0,26;9,98;-1,71;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,04;1,32;1,37;175,24;80,06
17470;12,2;0,98;0,12;9,23;-0,75;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,06;1,20;1,36;175,24;80,10
17480;12,2;0,75;-0,30;9,50;-0,28;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,07;0,99;1,32;175,24;80,14
17490;12,2;1,09;-0,14;9,61;-1,24;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,07;0,76;1,26;175,24;80,17
17500;12,2;1,04;-0,07;9,80;-0,83;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,09;1,11;1,25;175,24;80,21
17510;12,2;1,34;-0,11;9,38;0,26;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,10;1,06;1,23;175,24;80,24
17520;12,2;0,57;0,23;9,23;-0,45;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,10;1,36;1,24;175,24;80,29
17530;12,2;0,76;-0,36;9,63;-0,89;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,11;0,59;1,18;175,24;80,32
17540;12,1;1,37;-0,30;10,03;0,59;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;0,78;1,14;175,24;80,34
17550;12,2;1,01;-0,44;9,65;-0,57;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,12;1,39;1,16;175,24;80,39
17560;12,2;1,52;-0,55;9,86;0,32;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;1,04;1,15;175,24;80,42
17570;12,1;1,18;-0,01;9,49;0,04;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;1,55;1,19;175,24;80,48
17580;12,1;1,20;0,68;9,39;0,91;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,14;1,20;1,19;175,24;80,52
17590;12,1;0,93;0,25;8,48;0,59;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;1,22;1,19;175,24;80,56
17600;12,2;0,80;-0,07;9,04;0,66;78,12;0;0;0;69,8;4,4940414;51,9186287;-334,71;-171,46;9,59;1;7;0,8;1,7;2,54;0,60;-0,13;0,95;1,17;175,24;80,59
