TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


39090;12,1;-3,07;2,40;8,20;-1,22;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,83;-3,31;-2,37;174,93;101,00
39100;12,1;-2,39;3,30;9,19;-0,94;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,84;-2,76;-2,41;174,93;100,90
39110;12,1;-2,91;3,81;8,80;-2,65;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,85;-2,08;-2,37;174,93;100,81
39120;12,1;-3,40;2,24;10,15;-0,61;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,88;-2,59;-2,40;174,93;100,71
39130;12,1;-3,02;2,35;9,68;-1,98;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,89;-3,08;-2,46;174,93;100,59
39140;12,1;-2,55;2,86;8,36;-2,64;104,00;0;0;0;69,5;4,4989319;51,9201660;1,06;0,00;-3,65;3;6;1,5;2,1;1,98;1,35;-1,91;-2,70;-2,49;174,93;100,49
39150;12,1;-2,68;2,94;7,99;-1,77;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-1,94;-2,22;-2,46;174,93;100,41
39160;12,1;-3,14;3,87;9,00;-2,33;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-1,96;-2,35;-2,45;175,88;100,32
39170;12,1;-2,74;3,28;9,26;-1,00;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-1,99;-2,80;-2,48;175,88;100,22
39180;12,1;-3,06;2,28;10,64;-0,47;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,00;-2,40;-2,48;175,88;100,13
39190;12,1;-2,89;1,95;10,80;-1,95;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,01;-2,72;-2,50;175,88;100,03
39200;12,1;-3,12;3,45;8,44;-1,92;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,03;-2,54;-2,50;175,88;99,93
39210;12,1;-3,70;3,34;8,24;0,25;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,05;-2,77;-2,53;175,88;99,83
39220;12,1;-3,29;2,91;8,67;-1,10;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,05;-3,36;-2,61;175,88;99,70
39230;12,1;-3,88;1,69;9,91;-1,33;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,06;-2,94;-2,65;175,88;99,60
39240;12,1;-1,91;2,64;10,00;-0,48;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,08;-3,52;-2,73;175,88;99,47
39250;12,1;-2,12;2,45;9,92;0,09;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,09;-1,56;-2,62;175,88;99,40
39260;12,1;-3,37;2,66;10,49;0,00;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,09;-1,77;-2,53;175,88;99,33
39270;12,1;-3,98;2,95;9,91;-0,83;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,09;-3,01;-2,58;175,88;99,21
39280;12,1;-3,81;2,63;10,01;0,56;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,10;-3,63;-2,68;175,88;99,07
39290;12,1;-3,55;2,65;9,76;0,43;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,10;-3,45;-2,76;175,88;98,93
39300;12,1;-3,49;2,25;10,66;0,97;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,09;-3,20;-2,81;175,88;98,81
39310;12,1;-2,54;2,32;10,62;0,68;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,09;-3,14;-2,84;175,88;98,69
39320;12,1;-3,10;2,26;10,71;2,20;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,08;-2,19;-2,77;175,88;98,60
39330;12,1;-3,88;2,71;11,22;1,35;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,06;-2,75;-2,77;175,88;98,49
39340;12,1;-4,41;2,82;11,13;1,07;102,31;0;0;0;70,4;4,4990101;51,9201851;6,45;2,28;-3,62;3;6;1,5;2,1;1,98;1,35;-2,05;-3,53;-2,85;175,88;98,35
39350;12,1;-3,08;2,18;11,28;2,29;102,31;0;0;0;70,4;4,4990878;51,9202003;11,78;4,18;-3,62;3;6;1,5;2,0;1,98;1,35;-2,04;-4,07;-2,97;175,88;98,20
39360;12,1;-3,09;2,71;8,90;1,43;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-2,02;-2,74;-2,95;176,75;98,10
39370;12,1;-3,35;3,28;6,41;0,40;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-2,01;-2,75;-2,93;176,75;98,00
39380;12,1;-2,71;3,24;13,32;5,32;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-2,01;-3,01;-2,93;176,75;97,89
39390;12,1;-4,00;0,80;13,27;3,32;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,96;-2,37;-2,88;176,75;97,80
39400;12,1;-3,81;2,74;12,65;2,06;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,93;-3,68;-2,96;176,75;97,67
39410;12,1;-3,80;1,08;12,54;3,73;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,91;-3,49;-3,01;176,75;97,54
39420;12,1;-3,79;2,72;10,58;2,40;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,87;-3,48;-3,06;176,75;97,41
39430;12,1;-3,50;4,55;8,22;2,99;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,85;-3,48;-3,10;176,75;97,29
39440;12,1;-2,45;3,22;8,79;2,82;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,82;-3,19;-3,11;176,75;97,17
39450;12,1;-2,54;1,94;11,41;3,39;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,80;-2,14;-3,01;176,75;97,08
39460;12,1;-2,39;2,03;13,06;3,91;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,76;-2,24;-2,94;176,75;97,00
39470;12,1;-3,73;2,62;12,52;0,89;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,73;-2,10;-2,85;176,75;96,91
39480;12,1;-3,31;4,12;7,41;1,35;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,72;-3,44;-2,91;176,75;96,78
39490;12,1;-6,23;3,39;8,11;4,30;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,71;-3,02;-2,92;176,75;96,67
39500;12,1;-6,08;1,26;11,33;-0,98;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,67;-5,95;-3,22;176,75;96,44
39510;12,1;0,09;3,09;8,33;1,44;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,68;-5,80;-3,48;176,75;96,23
39520;12,1;-2,18;3,19;8,80;2,14;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,67;0,38;-3,10;176,75;96,23
39530;12,1;-3,43;2,60;10,60;-1,87;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,65;-1,90;-2,98;176,75;96,16
39540;12,1;-1,34;2,15;10,00;-1,26;100,76;0;0;0;71,3;4,4990878;51,9202003;11,78;4,18;-3,59;3;6;1,5;2,0;1,98;1,35;-1,67;-3,14;-2,99;176,75;96,04
39550;12,1;-3,22;2,58;11,25;1,96;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,68;-1,06;-2,80;176,75;96,00
39560;12,1;-4,18;2,10;10,98;0,16;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,67;-2,94;-2,81;177,85;95,89
39570;12,1;-3,86;2,94;10,08;-1,49;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,67;-3,90;-2,92;177,85;95,75
39580;12,1;-4,55;2,61;10,21;-0,24;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,69;-3,57;-2,99;177,85;95,62
39590;12,1;-2,56;3,22;8,08;-0,01;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,69;-4,26;-3,12;177,85;95,47
39600;12,1;-3,69;2,33;7,32;-1,19;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,69;-2,28;-3,03;177,85;95,39
39610;12,1;-3,61;1,43;9,22;0,16;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,71;-3,41;-3,07;177,85;95,27
39620;12,1;-2,49;2,66;9,99;0,78;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,71;-3,32;-3,09;177,85;95,15
39630;12,1;-3,91;2,28;10,25;0,20;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,70;-2,20;-3,00;177,85;95,07
39640;12,1;-3,95;3,15;10,60;-1,28;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,70;-3,62;-3,07;177,85;94,94
39650;12,1;-2,87;2,66;9,87;-0,27;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,72;-3,66;-3,13;177,85;94,80
39660;12,1;-3,64;2,49;9,73;0,12;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,72;-2,58;-3,07;177,85;94,69
39670;12,1;-3,17;2,80;8,96;-0,92;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,72;-3,35;-3,10;177,85;94,56
39680;12,1;-3,24;2,53;8,97;-0,84;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,73;-2,87;-3,08;177,85;94,45
39690;12,1;-2,61;1,86;9,61;-1,24;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,75;-2,95;-3,06;177,85;94,33
39700;12,1;-2,59;1,94;9,30;-1,03;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,76;-2,31;-2,99;177,85;94,24
39710;12,1;-2,64;2,26;9,77;-0,10;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,77;-2,29;-2,92;177,85;94,15
39720;12,1;-3,62;2,10;10,30;-0,97;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,77;-2,34;-2,86;177,85;94,05
39730;12,1;-3,96;1,94;9,71;-1,08;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,79;-3,32;-2,91;177,85;93,93
39740;12,1;-3,24;2,75;9,70;-0,60;98,46;0;0;0;72,4;4,4991646;51,9202194;17,06;5,70;-3,56;3;6;1,6;2,0;1,98;1,35;-1,80;-3,66;-2,98;177,85;93,78
39750;12,1;-2,87;3,21;9,15;-0,64;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,81;-2,94;-2,98;177,85;93,68
39760;12,1;-2,88;2,77;8,90;-0,30;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,81;-2,56;-2,94;179,19;93,58
39770;12,1;-3,44;2,51;9,68;0,00;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,82;-2,57;-2,90;179,19;93,49
39780;12,1;-3,59;2,14;9,01;-0,54;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,82;-3,13;-2,92;179,19;93,38
39790;12,1;-3,38;2,68;9,09;-0,92;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,83;-3,28;-2,96;179,19;93,26
39800;12,1;-2,82;2,46;8,95;-0,53;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,84;-3,07;-2,97;179,19;93,14
39810;12,1;-3,31;2,63;9,50;-0,51;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,85;-2,51;-2,92;179,19;93,05
39820;12,1;-3,31;2,73;10,36;-0,05;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,85;-3,00;-2,93;179,19;92,94
39830;12,1;-3,66;1,95;10,53;0,33;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,86;-3,00;-2,94;179,19;92,83
39840;12,1;-3,58;1,84;10,44;-0,35;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,86;-3,34;-2,98;179,19;92,71
39850;12,1;-3,15;2,35;9,74;-1,16;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,86;-3,26;-3,01;179,19;92,59
39860;12,1;-3,21;3,58;8,78;0,31;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,88;-2,83;-2,99;179,19;92,48
39870;12,1;-3,62;3,38;8,76;-0,55;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,88;-2,89;-2,98;179,19;92,37
39880;12,1;-3,18;3,02;8,47;0,08;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,89;-3,30;-3,01;179,19;92,24
39890;12,1;-3,34;2,33;9,16;-0,13;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,89;-2,86;-2,99;179,19;92,13
39900;12,1;-2,67;2,47;9,14;-0,07;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,89;-3,02;-3,00;179,19;92,01
39910;12,1;-2,88;2,31;9,80;0,38;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,90;-2,35;-2,93;179,19;91,92
39920;12,1;-3,49;1,91;9,20;0,10;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,90;-2,56;-2,89;179,19;91,82
39930;12,1;-3,53;3,16;8,94;-0,42;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,90;-3,17;-2,92;179,19;91,70
39940;12,1;-3,62;2,72;9,47;-1,18;96,41;0;0;0;73,8;4,4992399;51,9202309;22,25;7,22;-3,49;3;6;1,5;2,0;1,98;1,35;-1,91;-3,21;-2,95;179,19;91,57
39950;12,1;-2,39;2,31;9,32;-1,19;96,41;0;0;0;73,8;4,4993138;51,9202423;27,32;8,74;-3,49;3;6;1,5;2,0;1,98;1,35;-1,92;-3,29;-2,98;179,19;91,46
39960;12,1;-2,64;2,72;9,11;-1,51;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-1,94;-2,06;-2,89;-179,95;91,38
39970;12,1;-2,23;2,23;9,01;-1,69;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-1,96;-2,31;-2,83;-179,95;91,30
39980;12,1;-2,71;2,97;9,13;-2,02;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-1,98;-1,89;-2,74;-179,95;91,23
39990;12,1;-3,43;2,97;8,69;-1,40;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,00;-2,37;-2,70;-179,95;91,15
40000;12,1;-3,53;2,99;9,28;-1,81;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,02;-3,08;-2,74;-179,95;91,04
40010;12,1;-3,52;2,21;8,54;-2,66;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,04;-3,19;-2,79;-179,95;90,92
40020;12,1;-3,69;2,45;9,12;-1,41;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,07;-3,17;-2,82;-179,95;90,81
40030;12,1;-3,20;1,67;8,66;-1,77;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,09;-3,34;-2,88;-179,95;90,69
40040;12,1;-3,73;1,98;9,15;-1,24;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,11;-2,84;-2,87;-179,95;90,59
40050;12,1;-3,58;4,15;7,23;-3,71;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,12;-3,37;-2,92;-179,95;90,46
40060;12,1;-2,66;3,44;8,26;-0,67;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,16;-3,21;-2,95;-179,95;90,34
40070;12,1;-3,26;3,22;9,53;-2,39;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,17;-2,29;-2,88;-179,95;90,25
40080;12,1;-3,10;3,47;9,20;0,22;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,20;-2,89;-2,89;-179,95;90,14
40090;12,1;-3,38;2,58;9,92;-1,17;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,20;-2,73;-2,87;-179,95;90,03
40100;12,1;-4,43;3,13;9,64;-3,47;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,22;-3,00;-2,88;-179,95;89,92
40110;12,1;-2,27;1,91;9,22;-0,04;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,25;-4,05;-3,00;-179,95;89,77
40120;12,1;-2,62;2,91;10,98;0,41;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,26;-1,88;-2,89;-179,95;89,69
40130;12,1;-4,30;2,46;10,19;-2,46;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,26;-2,24;-2,82;-179,95;89,60
40140;12,1;-3,30;1,77;10,25;2,09;94,36;0;0;0;74,6;4,4993138;51,9202423;27,32;8,74;-3,47;3;6;1,5;2,0;1,98;1,35;-2,28;-3,91;-2,93;-179,95;89,46
40150;12,1;-5,05;1,95;10,67;2,19;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,27;-2,92;-2,93;-179,95;89,35
40160;12,1;-5,18;3,04;11,44;0,06;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,25;-4,67;-3,10;-178,94;89,19
40170;12,1;-3,45;4,39;10,45;2,21;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,25;-4,80;-3,27;-178,94;89,02
40180;12,1;-3,81;1,30;10,84;3,36;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,23;-3,08;-3,25;-178,94;88,91
40190;12,1;-3,66;1,31;8,92;2,05;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,20;-3,44;-3,27;-178,94;88,79
40200;12,1;-3,16;1,84;7,18;2,20;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,18;-3,29;-3,27;-178,94;88,67
40210;12,1;-2,59;2,08;10,70;3,98;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,17;-2,79;-3,23;-178,94;88,57
40220;12,1;-1,68;3,83;10,50;3,13;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,13;-2,23;-3,13;-178,94;88,49
40230;12,1;-3,07;2,76;11,40;3,57;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,10;-1,32;-2,95;-178,94;88,45
40240;12,1;-3,77;1,36;12,35;0,43;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,07;-2,72;-2,92;-178,94;88,35
40250;12,1;-3,59;2,16;9,80;0,07;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,07;-3,42;-2,97;-178,94;88,23
40260;12,1;-1,81;2,09;10,32;3,24;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,07;-3,24;-3,00;-178,94;88,10
40270;12,1;-3,71;3,38;10,64;1,16;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,04;-1,47;-2,85;-178,94;88,05
40280;12,1;-4,11;2,84;12,44;-0,93;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,03;-3,37;-2,90;-178,94;87,92
40290;12,1;-1,35;1,28;12,02;1,31;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,05;-3,76;-2,98;-178,94;87,78
40300;12,1;-2,55;1,56;13,77;2,56;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,04;-1,01;-2,79;-178,94;87,74
40310;12,1;-3,55;0,88;13,50;-0,51;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,01;-2,21;-2,73;-178,94;87,65
40320;12,1;-2,69;3,10;11,27;0,96;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,02;-3,21;-2,78;-178,94;87,53
40330;12,1;-5,32;3,03;10,69;2,52;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-2,02;-2,35;-2,73;-178,94;87,44
40340;12,1;-6,71;1,75;12,06;2,07;92,30;0;0;0;75,6;4,4993873;51,9202576;32,36;9,88;-3,42;3;6;1,5;2,0;1,98;1,35;-1,99;-4,99;-2,96;-178,94;87,26
40350;12,1;-4,38;2,63;11,59;4,31;92,30;0;0;0;75,6;4,4994588;51,9202652;37,25;11,02;-3,42;3;6;1,5;2,0;1,98;1,35;-1,98;-6,37;-3,30;-178,94;87,03
