TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21870;12,2;-1,98;1,32;9,52;-0,04;54,86;0;0;0;71,6;4,4989634;51,9201508;-23,51;-16,73;-2,33;3;9;0,6;1,6;0,15;0,11;-1,49;-1,57;-1,12;10,64;53,54
21880;12,2;-1,35;1,47;9,05;-0,39;54,86;0;0;0;71,6;4,4989634;51,9201508;-23,51;-16,73;-2,33;3;9;0,6;1,6;0,15;0,11;-1,49;-1,72;-1,18;10,64;53,47
21890;12,2;-2,03;1,00;10,64;1,24;54,86;0;0;0;71,6;4,4989634;51,9201508;-23,51;-16,73;-2,33;3;9;0,6;1,6;0,15;0,11;-1,50;-1,10;-1,17;10,64;53,43
21900;12,2;-1,86;1,06;10,10;-0,62;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,48;-1,77;-1,23;10,64;53,36
21910;12,2;-2,17;0,27;10,57;0,67;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,49;-1,61;-1,27;11,24;53,30
21920;12,2;-1,15;0,73;9,57;-0,35;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,48;-1,92;-1,34;11,24;53,23
21930;12,2;-1,11;0,96;8,97;0,64;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,49;-0,90;-1,29;11,24;53,20
21940;12,2;-1,01;1,93;9,66;0,42;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,48;-0,86;-1,25;11,24;53,17
21950;12,2;-1,73;1,33;9,54;-0,38;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,48;-0,76;-1,20;11,24;53,14
21960;12,2;-1,13;0,93;10,22;2,34;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,48;-1,48;-1,23;11,24;53,08
21970;12,2;-2,77;1,09;10,26;-0,54;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,46;-0,89;-1,19;11,24;53,05
21980;12,2;-0,68;1,86;9,93;0,20;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,46;-2,53;-1,33;11,24;52,96
21990;12,2;-1,53;1,56;9,92;1,32;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,46;-0,43;-1,24;11,24;52,94
22000;12,2;-1,78;1,35;9,79;0,19;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,45;-1,28;-1,24;11,24;52,89
22010;12,2;-1,87;1,20;8,97;-0,01;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,44;-1,53;-1,27;11,24;52,83
22020;12,2;-1,20;1,12;8,82;1,57;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,44;-1,63;-1,31;11,24;52,77
22030;12,2;-0,92;1,13;9,54;0,05;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,43;-0,96;-1,27;11,24;52,73
22040;12,2;-2,09;1,51;9,41;-1,03;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,43;-0,68;-1,21;11,24;52,70
22050;12,2;-1,68;1,09;9,85;0,20;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,44;-1,85;-1,28;11,24;52,63
22060;12,2;-0,95;1,17;9,89;0,07;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,44;-1,44;-1,29;11,24;52,58
22070;12,2;-2,11;1,21;9,31;-1,25;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,44;-0,71;-1,23;11,24;52,55
22080;12,2;-1,94;1,25;9,46;0,23;54,29;0;0;0;72,2;4,4990053;51,9201584;-20,60;-16,35;-2,32;3;9;0,6;1,6;0,15;0,11;-1,45;-1,87;-1,30;11,24;52,48
22090;12,2;-2,11;1,50;8,97;-0,31;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,45;-1,69;-1,34;11,24;52,41
22100;12,2;-2,30;0,56;9,95;-0,72;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,45;-1,87;-1,39;12,08;52,34
22110;12,2;-0,82;0,30;10,14;-0,59;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,46;-2,06;-1,46;12,08;52,27
22120;12,2;-1,16;0,91;9,60;-0,65;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,46;-0,57;-1,37;12,08;52,25
22130;12,2;-1,91;1,11;10,35;-1,42;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,47;-0,91;-1,32;12,08;52,21
22140;12,2;-1,77;1,33;9,85;-2,28;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,48;-1,66;-1,36;12,08;52,15
22150;12,2;-2,02;1,35;9,48;-0,97;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,51;-1,51;-1,37;12,08;52,09
22160;12,2;-1,91;1,08;9,83;-0,85;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,52;-1,76;-1,41;12,08;52,03
22170;12,2;-2,37;0,75;10,51;-2,00;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,53;-1,65;-1,43;12,08;51,97
22180;12,2;-2,13;0,80;10,26;-2,43;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,55;-2,11;-1,50;12,08;51,89
22190;12,2;-1,55;0,52;10,08;-0,51;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,57;-1,86;-1,54;12,08;51,81
22200;12,2;-2,17;0,70;9,86;-1,19;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,57;-1,28;-1,51;12,08;51,76
22210;12,2;-2,32;0,80;9,70;-2,83;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,59;-1,90;-1,55;12,08;51,69
22220;12,2;-1,69;0,90;10,02;-0,75;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,61;-2,05;-1,60;12,08;51,61
22230;12,2;-2,48;0,92;9,89;-0,71;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,62;-1,41;-1,58;12,08;51,55
22240;12,2;-2,52;0,83;10,44;-1,55;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,63;-2,20;-1,64;12,08;51,46
22250;12,2;-1,81;0,77;10,16;0,24;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,64;-2,25;-1,70;12,08;51,37
22260;12,2;-1,95;0,92;10,20;-0,03;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,64;-1,54;-1,69;12,08;51,31
22270;12,2;-2,96;0,93;9,81;-0,24;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,64;-1,67;-1,69;12,08;51,24
22280;12,2;-2,06;0,62;10,31;0,58;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,64;-2,68;-1,78;12,08;51,14
22290;12,2;-1,45;0,94;9,77;0,44;53,35;0;0;0;73,0;4,4990468;51,9201660;-17,76;-15,21;-2,34;3;9;0,6;1,6;0,15;0,11;-1,64;-1,79;-1,78;12,08;51,07
22300;12,2;-2,57;1,23;9,59;0,68;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,63;-1,17;-1,72;12,08;51,03
22310;12,2;-2,63;1,04;10,16;0,59;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,62;-2,30;-1,78;13,21;50,94
22320;12,2;-2,53;0,59;10,99;0,93;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,62;-2,36;-1,84;13,21;50,86
22330;12,2;-2,18;0,65;10,82;0,68;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,61;-2,26;-1,88;13,21;50,77
22340;12,2;-2,42;0,74;10,16;1,61;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,60;-1,91;-1,88;13,21;50,70
22350;12,2;-2,47;0,44;10,51;1,90;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,59;-2,15;-1,91;13,21;50,62
22360;12,2;-2,10;0,91;9,52;0,79;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,57;-2,20;-1,94;13,21;50,54
22370;12,2;-1,92;1,00;9,67;1,87;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,56;-1,84;-1,93;13,21;50,47
22380;12,2;-2,08;0,24;10,57;1,19;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,54;-1,66;-1,90;13,21;50,41
22390;12,2;-1,82;0,69;10,05;1,90;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,53;-1,82;-1,89;13,21;50,33
22400;12,2;-2,04;0,82;8,91;0,92;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,51;-1,57;-1,86;13,21;50,27
22410;12,2;-1,87;1,33;6,55;0,52;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,50;-1,78;-1,85;13,21;50,20
22420;12,2;-1,57;2,17;11,21;3,19;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,49;-1,62;-1,83;13,21;50,13
22430;12,2;-2,09;0,30;12,03;1,85;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,46;-1,32;-1,78;13,21;50,08
22440;12,2;-2,98;0,24;11,30;0,80;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,44;-1,85;-1,79;13,21;50,01
22450;12,2;-2,85;-0,70;10,30;0,87;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,43;-2,73;-1,88;13,21;49,90
22460;12,2;-1,49;-0,17;10,44;0,96;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,42;-2,61;-1,95;13,21;49,80
22470;12,2;-1,22;1,43;9,08;1,04;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,41;-1,25;-1,88;13,21;49,75
22480;12,2;-1,85;1,66;10,22;2,56;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,40;-0,98;-1,79;13,21;49,71
22490;12,2;-2,84;1,16;11,40;1,22;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,38;-1,62;-1,78;13,21;49,64
22500;12,2;-2,64;0,54;12,06;1,80;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,36;-2,61;-1,86;13,21;49,55
22510;12,2;-2,32;0,06;11,53;0,28;52,31;0;0;0;74,1;4,4990883;51,9201736;-14,92;-14,45;-2,33;3;10;0,6;1,6;0,15;0,11;-1,35;-2,41;-1,91;13,21;49,46
22520;12,2;-1,45;0,70;8,59;1,65;52,31;0;0;0;74,1;4,4991283;51,9201813;-12,16;-13,69;-2,33;3;10;0,6;1,6;0,15;0,11;-1,34;-2,10;-1,93;13,21;49,38
22530;12,2;-1,92;1,12;9,13;2,39;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,33;-1,22;-1,86;13,76;49,33
22540;12,2;-2,07;0,55;10,44;1,05;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,30;-1,70;-1,85;13,76;49,27
22550;12,2;-2,08;0,45;10,64;0,93;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,29;-1,85;-1,85;13,76;49,20
22560;12,2;-1,97;0,22;10,12;0,56;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,28;-1,87;-1,85;13,76;49,13
22570;12,2;-1,04;-0,02;8,90;0,44;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,28;-1,75;-1,84;13,76;49,06
22580;12,2;-1,36;1,49;8,25;0,16;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-0,82;-1,74;13,76;49,03
22590;12,2;-2,44;1,25;9,74;0,21;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-1,15;-1,68;13,76;48,98
22600;12,2;-2,01;0,61;10,36;-0,27;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-2,22;-1,73;13,76;48,89
22610;12,2;-1,32;0,45;8,94;-0,85;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-1,79;-1,74;13,76;48,81
22620;12,2;-1,37;0,92;8,96;0,56;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,28;-1,10;-1,67;13,76;48,76
22630;12,2;-2,04;1,39;7,68;-0,05;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-1,16;-1,62;13,76;48,71
22640;12,2;-3,87;0,35;9,08;-0,58;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,27;-1,83;-1,64;13,76;48,64
22650;12,2;-2,40;0,28;10,45;-1,30;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,28;-3,65;-1,84;13,76;48,50
22660;12,2;-0,77;0,34;9,58;-0,27;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,29;-2,18;-1,88;13,76;48,41
22670;12,2;-2,29;0,50;9,82;-0,60;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,29;-0,55;-1,75;13,76;48,38
22680;12,2;-2,40;0,46;9,92;-0,96;50,98;0;0;0;74,7;4,4991283;51,9201813;-12,16;-13,69;-2,35;3;10;0,6;1,6;0,15;0,11;-1,30;-2,07;-1,78;13,76;48,30
22690;12,2;-2,27;0,89;10,03;-1,50;49,50;0;0;0;75,4;4,4991674;51,9201851;-9,47;-12,93;-2,35;3;9;0,6;1,6;0,15;0,11;-1,31;-2,18;-1,82;13,76;48,21
