TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25650;12,2;-1,92;1,64;9,29;-2,33;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-0,92;-1,63;-1,04;15,98;66,51
25660;12,2;-0,52;2,32;8,30;-1,79;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-0,94;-1,76;-1,11;15,98;66,45
25670;12,2;-0,86;1,93;9,04;-1,85;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-0,96;-0,36;-1,04;15,98;66,44
25680;12,2;-1,24;1,23;10,12;-1,84;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-0,97;-0,69;-1,00;15,98;66,42
25690;12,2;-1,61;1,04;9,86;-0,78;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-0,99;-1,07;-1,01;15,98;66,38
25700;12,2;-2,08;0,71;8,65;-2,02;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,00;-1,44;-1,05;15,98;66,33
25710;12,2;-0,96;0,38;8,08;-2,40;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,02;-1,91;-1,14;15,98;66,26
25720;12,2;-0,42;0,76;9,85;-0,53;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,04;-0,78;-1,10;15,98;66,23
25730;12,2;-1,08;1,21;9,89;-0,70;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,05;-0,25;-1,02;15,98;66,23
25740;12,2;-2,08;1,65;9,91;-1,11;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,06;-0,90;-1,01;15,98;66,20
25750;12,2;-2,25;1,46;8,99;-2,46;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,07;-1,90;-1,10;15,98;66,13
25760;12,2;-0,46;2,40;7,60;-1,28;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,09;-2,06;-1,19;15,98;66,06
25770;12,2;-0,12;2,58;8,53;-0,10;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,10;-0,27;-1,10;15,98;66,05
25780;12,2;-1,24;2,42;9,90;-1,59;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,11;0,07;-0,98;15,98;66,05
25790;12,2;-1,90;1,28;10,52;-0,83;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,12;-1,05;-0,99;15,98;66,01
25800;12,2;-1,81;1,70;9,83;-1,31;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;8;0,7;1,7;0,76;0,13;-1,13;-1,71;-1,06;15,98;65,95
25810;12,2;-2,47;1,51;9,72;-3,65;67,57;0;0;0;76,9;4,4993329;51,9202080;1,88;-10,64;-1,43;3;7;0,7;1,7;0,76;0,13;-1,14;-1,62;-1,12;15,98;65,90
25820;12,2;-0,07;1,95;8,94;-1,01;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,18;-2,27;-1,23;15,98;65,82
25830;12,2;-1,24;1,83;9,43;0,80;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,19;0,13;-1,10;16,88;65,82
25840;12,2;-2,19;1,09;10,84;-0,29;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,18;-1,04;-1,09;16,88;65,79
25850;12,2;-2,59;1,36;10,64;-1,06;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,18;-1,99;-1,18;16,88;65,71
25860;12,2;-1,82;-0,01;11,98;-0,59;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,19;-2,39;-1,30;16,88;65,62
25870;12,2;-0,83;0,11;10,83;1,79;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,20;-1,62;-1,33;16,88;65,56
25880;12,2;-2,31;1,36;10,65;0,11;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,18;-0,63;-1,26;16,88;65,54
25890;12,2;-2,48;1,77;10,50;1,35;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,18;-2,11;-1,35;16,88;65,46
25900;12,2;-1,19;1,54;10,91;2,57;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,17;-2,28;-1,44;16,88;65,38
25910;12,2;-1,93;1,11;11,18;1,39;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,14;-1,00;-1,40;16,88;65,34
25920;12,2;-1,27;1,53;11,04;1,33;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,13;-1,74;-1,43;16,88;65,27
25930;12,2;-0,77;2,25;7,39;2,54;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,11;-1,08;-1,40;16,88;65,23
25940;12,2;-2,93;1,78;8,76;1,68;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,09;-0,58;-1,31;16,88;65,21
25950;12,2;-1,46;1,75;8,61;2,58;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,07;-2,75;-1,46;16,88;65,11
25960;12,2;-1,40;1,23;10,61;2,75;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,05;-1,28;-1,44;16,88;65,06
25970;12,2;-0,35;1,09;9,98;2,36;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-1,02;-1,23;-1,42;16,88;65,02
25980;12,2;-0,97;0,99;8,79;2,80;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-0,99;-0,18;-1,29;16,88;65,02
25990;12,2;-1,48;1,80;9,26;0,67;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-0,97;-0,81;-1,25;16,88;64,99
26000;12,2;-0,82;1,12;9,39;1,28;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-0,96;-1,32;-1,25;16,88;64,94
26010;12,2;-0,95;0,41;9,35;0,05;66,78;0;0;0;77,8;4,4993858;51,9202156;5,51;-9,88;-1,41;3;7;0,7;1,7;0,76;0,13;-0,95;-0,66;-1,19;16,88;64,92
26020;12,2;-0,85;-0,02;9,32;-0,65;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,95;-0,79;-1,15;16,88;64,89
26030;12,2;-0,84;-0,29;10,78;-0,91;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,95;-0,68;-1,11;17,65;64,87
26040;12,2;-0,19;0,71;11,23;0,36;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,96;-0,67;-1,06;17,65;64,84
26050;12,2;-1,27;1,31;11,78;0,02;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,96;-0,03;-0,96;17,65;64,84
26060;12,2;-3,15;1,64;11,90;-3,45;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,96;-1,11;-0,97;17,65;64,80
26070;12,2;-2,08;1,44;11,60;-1,93;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,99;-2,98;-1,18;17,65;64,69
26080;12,2;-0,09;1,05;11,55;0,20;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,01;-1,91;-1,25;17,65;64,62
26090;12,2;-1,28;1,17;11,00;-1,36;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,01;0,08;-1,12;17,65;64,62
26100;12,2;-2,52;1,01;10,89;-1,41;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,02;-1,10;-1,11;17,65;64,58
26110;12,2;-2,78;0,51;11,04;-0,31;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,04;-2,35;-1,24;17,65;64,49
26120;12,2;-2,16;0,82;12,38;2,41;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,04;-2,61;-1,37;17,65;64,40
26130;12,2;-2,95;0,78;11,92;1,78;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,01;-1,99;-1,44;17,65;64,32
26140;12,2;-3,01;0,86;12,55;2,37;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-1,00;-2,78;-1,57;17,65;64,22
26150;12,2;-1,14;1,53;11,50;5,64;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,97;-2,85;-1,70;17,65;64,12
26160;12,2;-2,18;0,74;11,51;4,80;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,92;-0,99;-1,63;17,65;64,08
26170;12,2;-3,69;0,40;10,88;3,14;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,87;-2,03;-1,67;17,65;64,01
26180;12,2;-2,59;0,29;11,06;5,98;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,84;-3,55;-1,86;17,65;63,89
26190;12,2;-0,64;-0,20;10,67;7,48;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,78;-2,46;-1,92;17,65;63,80
26200;12,2;-1,76;1,28;10,50;6,06;66,06;0;0;0;78,6;4,4994383;51,9202232;9,12;-9,12;-1,39;3;7;0,7;1,7;0,76;0,13;-0,70;-0,53;-1,78;17,65;63,78
26210;12,2;-2,65;0,56;9,98;3,89;66,06;0;0;0;78,6;4,4994903;51,9202271;12,66;-8,36;-1,39;3;7;0,7;1,7;0,76;0,13;-0,64;-1,65;-1,77;17,65;63,72
26220;12,2;0,20;0,61;9,95;7,05;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,60;-2,55;-1,84;17,65;63,63
26230;12,2;-1,03;0,36;9,93;5,11;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,53;0,29;-1,63;18,51;63,64
26240;12,2;-0,81;1,53;8,79;2,87;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,48;-0,95;-1,56;18,51;63,61
26250;12,2;-0,69;0,47;9,46;3,47;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,45;-0,73;-1,48;18,51;63,58
26260;12,2;0,07;0,35;8,92;2,23;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,42;-0,62;-1,39;18,51;63,55
26270;12,2;-0,11;0,54;8,56;1,35;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,40;0,14;-1,24;18,51;63,55
26280;12,2;-1,35;0,65;8,36;-1,50;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,38;-0,04;-1,12;18,51;63,55
26290;12,2;-0,43;0,29;8,00;-2,13;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,40;-1,29;-1,14;18,51;63,50
26300;12,2;0,11;0,89;8,95;-0,90;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,42;-0,36;-1,06;18,51;63,48
26310;12,2;-0,69;1,21;9,13;-2,98;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,43;0,19;-0,93;18,51;63,49
26320;12,2;-1,45;0,80;9,08;-3,90;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,46;-0,62;-0,90;18,51;63,46
26330;12,2;-0,69;0,89;9,48;-4,33;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,49;-1,37;-0,95;18,51;63,41
26340;12,2;-0,65;1,48;8,59;-5,18;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,54;-0,60;-0,91;18,51;63,38
26350;12,2;-1,56;1,19;8,98;-4,90;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,59;-0,55;-0,88;18,51;63,37
26360;12,2;-1,81;1,19;8,87;-5,74;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,64;-1,45;-0,94;18,51;63,31
26370;12,2;-1,40;1,54;9,48;-5,79;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,70;-1,69;-1,01;18,51;63,26
26380;12,2;-1,93;1,23;9,36;-4,15;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,75;-1,27;-1,04;18,51;63,21
26390;12,2;-3,11;1,28;10,06;-6,03;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,79;-1,80;-1,11;18,51;63,15
26400;12,2;-2,09;0,89;10,05;-4,63;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,85;-2,97;-1,30;18,51;63,04
26410;12,2;-0,98;1,37;9,10;-1,44;65,12;0;0;0;79,4;4,4994903;51,9202271;12,66;-8,36;-1,37;3;7;0,7;1,7;0,76;0,13;-0,90;-1,94;-1,36;18,51;62,97
26420;12,2;-3,15;0,86;10,31;-3,04;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,91;-0,83;-1,31;18,51;62,94
26430;12,2;-2,69;1,03;9,63;-2,64;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,94;-2,99;-1,48;18,63;62,84
26440;12,2;-2,04;0,88;9,94;-0,71;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,97;-2,52;-1,58;18,63;62,75
26450;12,2;-2,42;1,05;9,72;-0,74;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,98;-1,87;-1,61;18,63;62,67
26460;12,2;-2,44;1,05;9,52;-0,38;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,98;-2,25;-1,67;18,63;62,59
26470;12,2;-2,24;0,51;10,03;0,76;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,99;-2,27;-1,73;18,63;62,50
26480;12,2;-2,09;1,02;10,40;0,63;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,98;-2,07;-1,77;18,63;62,42
26490;12,2;-2,01;1,10;9,79;1,52;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,97;-1,93;-1,78;18,63;62,34
26500;12,2;-2,57;0,95;9,81;1,63;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,96;-1,84;-1,79;18,63;62,27
26510;12,2;-1,48;1,07;9,51;1,61;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,94;-2,41;-1,85;18,63;62,18
26520;12,2;-1,59;1,11;9,39;2,58;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,92;-1,32;-1,80;18,63;62,12
26530;12,2;-1,83;1,09;9,67;1,57;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,90;-1,44;-1,76;18,63;62,06
26540;12,2;-1,13;1,11;9,44;2,13;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,88;-1,68;-1,76;18,63;62,00
26550;12,2;-1,45;1,33;9,96;1,74;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,86;-0,99;-1,68;18,63;61,96
26560;12,2;-1,81;1,08;9,71;1,37;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,84;-1,31;-1,64;18,63;61,91
26570;12,2;-1,36;1,11;9,42;1,81;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,83;-1,67;-1,65;18,63;61,85
26580;12,2;-1,44;0,99;9,85;1,69;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,81;-1,23;-1,60;18,63;61,80
26590;12,2;-1,50;1,21;10,24;0,97;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,79;-1,31;-1,57;18,63;61,76
26600;12,2;-1,33;1,07;8,98;1,07;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,78;-1,37;-1,55;18,63;61,70
26610;12,2;-1,70;0,97;9,16;1,43;63,83;0;0;0;79,6;4,4995413;51,9202347;16,18;-7,60;-1,33;3;7;0,7;1,7;0,76;0,13;-0,77;-1,20;-1,52;18,63;61,66
26620;12,2;-1,84;0,61;9,42;-0,75;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,76;-1,57;-1,52;18,63;61,60
26630;12,2;-0,56;1,07;8,79;-0,64;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,76;-1,71;-1,54;19,40;61,54
26640;12,2;-1,18;0,61;9,60;-1,29;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,77;-0,43;-1,43;19,40;61,52
26650;12,2;-1,23;0,61;9,68;-1,65;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,78;-1,05;-1,39;19,40;61,48
26660;12,2;-1,13;1,02;9,08;-1,50;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,80;-1,09;-1,36;19,40;61,44
26670;12,2;-1,53;1,14;8,61;-1,88;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,81;-1,00;-1,33;19,40;61,41
26680;12,2;-1,43;1,03;8,42;-3,43;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,83;-1,39;-1,33;19,40;61,36
26690;12,2;-1,35;0,80;8,19;-3,02;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,86;-1,28;-1,33;19,40;61,31
26700;12,2;-1,11;0,97;8,11;-2,76;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,89;-1,20;-1,31;19,40;61,26
26710;12,2;-1,34;1,04;8,83;-2,83;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,92;-0,96;-1,28;19,40;61,23
26720;12,2;-2,34;0,87;8,85;-4,14;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,95;-1,18;-1,27;19,40;61,19
26730;12,2;-2,22;0,91;9,44;-4,11;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-0,99;-2,18;-1,36;19,40;61,11
26740;12,2;-1,48;1,13;8,20;-4,14;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,03;-2,04;-1,43;19,40;61,03
26750;12,2;-1,75;1,71;8,80;-3,52;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,07;-1,30;-1,42;19,40;60,99
26760;12,2;-2,16;0,90;10,31;-3,81;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,11;-1,56;-1,43;19,40;60,93
26770;12,2;-2,14;1,05;10,80;-3,60;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,14;-1,97;-1,48;19,40;60,86
26780;12,2;-2,27;0,97;9,87;-3,19;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,18;-1,94;-1,53;19,40;60,79
26790;12,2;-1,86;1,15;10,05;-2,91;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,21;-2,06;-1,58;19,40;60,72
26800;12,2;-2,02;0,84;10,54;-1,79;63,32;0;0;0;80,3;4,4995918;51,9202385;19,64;-7,22;-1,29;3;7;0,7;1,7;0,76;0,13;-1,24;-1,65;-1,59;19,40;60,66
26810;12,2;-2,87;-0,03;11,62;-1,20;63,32;0;0;0;80,3;4,4996414;51,9202423;23,07;-6,46;-1,29;3;7;0,7;1,7;0,76;0,13;-1,26;-1,80;-1,61;19,40;60,59
26820;12,2;-2,86;0,06;12,01;-1,96;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,27;-2,66;-1,72;19,40;60,50
26830;12,2;-2,17;0,65;11,46;0,11;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,29;-2,64;-1,81;20,00;60,41
26840;12,2;-2,98;0,40;11,23;-0,12;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,28;-1,95;-1,82;20,00;60,34
26850;12,2;-2,72;1,08;8,36;-0,22;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,29;-2,77;-1,92;20,00;60,23
26860;12,2;-1,54;0,99;8,68;2,65;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,29;-2,50;-1,98;20,00;60,14
26870;12,2;-2,37;0,07;12,06;2,26;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,26;-1,32;-1,91;20,00;60,09
26880;12,2;-2,66;0,06;11,62;3,00;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,24;-2,16;-1,94;20,00;60,01
26890;12,2;-2,97;-0,77;12,88;3,71;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,21;-2,45;-1,99;20,00;59,91
26900;12,2;-2,36;-0,06;12,21;3,64;62,10;0;0;0;80,9;4,4996414;51,9202423;23,07;-6,46;-1,26;3;7;0,7;1,7;0,76;0,13;-1,17;-2,77;-2,07;20,00;59,81
