TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


26720;12,2;2,03;0,14;9,81;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,11;0,99;1,34;0,00;0,12
26730;12,2;2,30;0,06;9,71;0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,11;1,16;1,32;0,00;0,12
26740;12,2;2,55;-0,02;9,66;0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,12;1,43;1,33;0,00;0,12
26750;12,2;2,14;-0,23;9,52;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,12;1,68;1,37;0,00;0,13
26760;12,2;1,96;0,00;9,79;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,12;1,26;1,36;0,00;0,13
26770;12,2;2,43;0,08;9,98;0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,13;1,09;1,33;0,00;0,12
26780;12,2;2,73;0,07;9,88;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,13;1,56;1,35;0,00;0,13
26790;12,2;1,70;-0,12;9,98;0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,14;1,85;1,40;0,00;0,15
26800;12,2;2,43;-0,06;10,06;0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,14;0,83;1,35;0,00;0,13
26810;12,2;2,55;-0,22;9,77;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,14;1,56;1,37;0,00;0,14
26820;12,2;1,83;0,16;9,66;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,15;1,67;1,40;0,00;0,15
26830;12,2;1,80;0,11;9,75;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,15;0,95;1,35;0,00;0,13
26840;12,2;2,81;0,14;9,90;1,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,15;0,92;1,31;0,00;0,12
26850;12,2;2,43;0,41;10,30;1,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,17;1,93;1,37;0,00;0,14
26860;12,2;1,69;0,69;10,18;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,18;1,55;1,39;0,00;0,15
26870;12,2;1,97;0,54;10,40;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,18;0,80;1,33;0,00;0,13
26880;12,2;2,07;-0,14;10,70;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,19;1,09;1,31;0,00;0,12
26890;12,2;2,31;-0,63;10,28;0,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,20;1,18;1,29;0,00;0,12
26900;12,2;2,52;-1,23;10,06;1,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,21;1,42;1,31;0,00;0,12
26910;12,2;2,45;-1,19;10,31;1,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,22;1,63;1,34;0,00;0,13
26920;12,2;2,29;0,31;9,11;0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,23;1,56;1,36;0,00;0,14
26930;12,2;2,60;0,35;9,99;0,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,24;1,40;1,36;0,00;0,14
26940;12,2;2,77;0,24;9,83;0,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,25;1,70;1,40;0,00;0,15
26950;12,2;2,26;-0,07;9,92;1,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,26;1,87;1,45;0,00;0,17
26960;12,2;1,79;-0,09;9,90;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,27;1,36;1,44;0,00;0,17
26970;12,2;1,92;0,21;9,44;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,28;0,89;1,38;0,00;0,15
26980;12,2;2,46;0,30;9,23;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,28;1,01;1,35;0,00;0,14
26990;12,2;2,51;0,34;9,05;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;1,56;1,37;0,00;0,15
27000;12,2;2,69;0,15;9,22;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;1,61;1,39;0,00;0,16
27010;12,2;2,76;0,11;9,68;0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;1,79;1,43;0,00;0,17
27020;12,2;2,04;0,08;9,89;0,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,86;1,47;0,00;0,19
27030;12,2;2,09;0,03;10,14;-0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,13;1,44;0,00;0,18
27040;12,2;2,60;-0,08;9,89;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,18;1,41;0,00;0,18
27050;12,2;2,16;0,04;9,66;-0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,69;1,44;0,00;0,19
27060;12,2;1,95;0,15;9,67;-0,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,25;1,42;0,00;0,19
27070;12,2;2,68;0,14;9,71;0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,05;1,39;0,00;0,17
27080;12,2;2,50;0,17;9,67;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,78;1,42;0,00;0,19
27090;12,2;1,96;0,77;9,72;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,60;1,44;0,00;0,20
27100;12,2;2,50;0,42;10,00;-0,41;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,06;1,40;0,00;0,19
27110;12,2;2,75;-0,11;10,26;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,60;1,42;0,00;0,20
27120;12,2;2,10;-0,25;10,27;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,85;1,47;0,00;0,21
27130;12,2;1,83;-0,77;10,69;-0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,19;1,44;0,00;0,21
27140;12,2;3,06;-0,30;10,73;-0,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;0,93;1,39;0,00;0,19
27150;12,2;3,04;0,56;9,33;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;2,16;1,46;0,00;0,22
27160;12,2;1,17;0,61;9,24;-0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;2,14;1,53;0,00;0,25
27170;12,2;1,58;-0,02;9,90;-0,49;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;0,26;1,40;0,00;0,21
27180;12,2;2,53;0,01;10,27;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,29;0,68;1,33;0,00;0,18
27190;12,2;1,75;0,26;10,15;-0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;1,63;1,36;0,00;0,19
27200;12,2;2,16;0,36;9,75;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,30;0,85;1,31;0,00;0,17
27210;12,2;2,78;-0,04;9,65;1,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,31;1,26;1,30;0,00;0,17
27220;12,2;2,67;-0,56;10,04;1,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,32;1,87;1,36;0,00;0,19
27230;12,2;1,71;-0,12;10,38;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,34;1,76;1,40;0,00;0,20
27240;12,2;2,05;0,30;9,91;0,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,35;0,80;1,34;0,00;0,18
27250;12,2;2,33;-0,07;10,22;1,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,36;1,14;1,32;0,00;0,17
27260;12,2;2,16;0,03;10,26;0,71;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,38;1,41;1,33;0,00;0,18
27270;12,2;2,36;0,19;9,14;0,67;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,39;1,25;1,32;0,00;0,17
27280;12,2;2,18;0,12;9,24;1,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,40;1,44;1,33;0,00;0,17
27290;12,2;2,21;-0,01;9,31;0,95;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,42;1,26;1,33;0,00;0,17
27300;12,2;1,96;-0,02;9,60;0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,43;1,29;1,32;0,00;0,17
27310;12,2;2,24;0,27;9,69;0,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,44;1,04;1,29;0,00;0,16
27320;12,2;2,25;0,33;9,80;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,45;1,31;1,29;0,00;0,16
27330;12,2;1,67;0,34;9,72;-0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,46;1,32;1,30;0,00;0,15
27340;12,2;1,71;0,06;9,49;-0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,46;0,73;1,24;0,00;0,13
27350;12,2;2,10;-0,32;9,75;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,46;0,78;1,20;0,00;0,11
27360;12,2;2,18;0,10;9,59;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;1,16;1,19;0,00;0,10
27370;12,2;1,65;0,12;9,82;-0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;1,25;1,20;0,00;0,10
27380;12,2;1,84;0,26;9,93;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;0,71;1,15;0,00;0,08
27390;12,2;1,94;-0,01;10,15;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;0,90;1,13;0,00;0,06
27400;12,2;1,99;0,19;10,22;-0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,48;1,01;1,11;0,00;0,05
27410;12,2;1,72;0,32;9,74;-1,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,48;1,06;1,11;0,00;0,04
27420;12,2;2,27;0,02;9,99;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;0,79;1,08;0,00;0,02
27430;12,2;2,05;-0,10;10,34;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,48;1,34;1,10;0,00;0,01
27440;12,2;1,54;0,03;10,28;-1,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;1,12;1,10;0,00;0,01
27450;12,2;1,83;-0,01;10,33;0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,47;0,61;1,05;0,00;0,00
27460;12,2;2,08;0,07;10,26;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,48;0,89;1,04;0,00;0,00
27470;12,2;1,81;0,17;9,73;-0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,48;1,14;1,05;0,00;0,00
27480;12,2;2,12;0,12;9,72;0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,49;0,87;1,03;0,00;0,00
27490;12,2;2,39;-0,05;10,07;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,50;1,18;1,05;0,00;0,00
27500;12,2;1,84;-0,10;10,38;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,51;1,45;1,09;0,00;0,00
27510;12,2;1,88;-0,12;10,51;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,52;0,90;1,07;0,00;0,00
27520;12,2;1,98;-0,09;10,41;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,54;0,93;1,05;0,00;0,00
27530;12,2;1,89;0,33;9,99;1,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,55;1,04;1,05;0,00;0,00
27540;12,2;1,44;0,23;9,82;1,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,57;0,94;1,04;0,00;0,00
27550;12,2;1,77;0,07;9,56;0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,59;0,48;0,98;0,00;0,00
27560;12,2;2,23;0,12;9,58;1,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,60;0,82;0,97;0,00;0,00
27570;12,2;1,79;0,18;9,98;1,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,62;1,27;1,00;0,00;0,00
27580;12,2;1,62;0,00;10,13;0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,64;0,83;0,98;0,00;0,00
27590;12,2;2,05;0,04;10,52;1,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,66;0,65;0,95;0,00;0,00
27600;12,2;1,59;0,22;10,19;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,68;1,08;0,96;0,00;0,00
27610;12,2;1,45;0,33;9,87;0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,70;0,62;0,93;0,00;0,00
27620;12,2;2,02;0,05;9,73;1,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,71;0,47;0,88;0,00;0,00
27630;12,2;2,13;-0,19;9,77;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,73;1,04;0,90;0,00;0,00
27640;12,2;1,77;-0,25;10,16;0,62;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,75;1,15;0,92;0,00;0,00
27650;12,2;2,14;-0,18;10,23;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,76;0,79;0,91;0,00;0,00
27660;12,2;2,42;-0,32;10,34;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,77;1,15;0,93;0,00;0,00
27670;12,2;1,72;-0,01;10,03;1,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,79;1,44;0,98;0,00;0,00
27680;12,2;1,25;0,32;9,70;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,81;0,73;0,96;0,00;0,00
27690;12,2;2,43;0,14;9,50;1,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,82;0,26;0,89;0,00;0,00
27700;12,2;2,32;0,27;9,55;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,84;1,44;0,94;0,00;0,00
27710;12,2;1,41;-0,32;9,76;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;1,32;0,98;0,00;0,00
27720;12,2;2,59;-0,10;9,84;0,73;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,86;0,41;0,92;0,00;0,00
27730;12,2;2,46;0,11;9,68;0,67;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,88;1,58;0,99;0,00;0,01
27740;12,2;1,56;0,42;9,52;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,89;1,46;1,04;0,00;0,01
27750;12,2;1,89;0,23;9,80;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,90;0,55;0,99;0,00;0,00
27760;12,2;2,34;0,26;9,93;0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,91;0,88;0,98;0,00;0,00
27770;12,2;1,88;0,21;9,44;-0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,92;1,33;1,01;0,00;0,00
27780;12,2;1,55;0,11;9,52;-0,83;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,93;0,87;1,00;0,00;0,00
27790;12,2;2,51;-0,03;9,86;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,93;0,54;0,95;0,00;0,00
27800;12,2;1,93;0,19;9,69;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,93;1,50;1,01;0,00;0,00
27810;12,2;1,74;-0,28;9,71;-0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;0,92;1,00;0,00;0,00
27820;12,2;2,28;-0,13;9,31;-0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;0,73;0,97;0,00;0,00
27830;12,2;2,19;0,03;9,03;-0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,95;1,27;1,00;0,00;0,00
27840;12,2;1,71;0,05;9,05;-1,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,95;1,18;1,02;0,00;0,00
27850;12,2;2,01;-0,07;9,59;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;0,70;0,99;0,00;0,00
27860;12,2;2,40;-0,42;9,86;-0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;1,00;0,99;0,00;0,00
27870;12,2;1,77;-0,14;8,84;-1,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,94;1,39;1,03;0,00;0,00
27880;12,2;2,04;0,18;8,65;-2,54;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,93;0,76;1,00;0,00;0,00
27890;12,2;2,63;-0,23;9,14;-1,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,91;1,03;1,00;0,00;0,00
27900;12,2;1,54;-0,26;8,97;-1,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,90;1,62;1,07;0,00;0,01
27910;12,2;1,15;-0,55;9,50;-2,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,90;0,53;1,01;0,00;0,00
27920;12,2;2,25;-0,16;9,56;-2,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,88;0,14;0,93;0,00;0,00
27930;12,2;1,93;-0,33;9,57;-2,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,87;1,25;0,96;0,00;0,00
27940;12,2;1,03;-0,10;10,06;-1,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,86;0,93;0,96;0,00;0,00
27950;12,2;2,40;0,24;9,66;-1,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;0,03;0,86;0,00;0,00
27960;12,2;1,47;-0,03;10,08;-1,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;1,41;0,92;0,00;0,00
27970;12,2;1,65;0,06;10,32;-1,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;0,48;0,87;0,00;0,00
27980;12,2;1,77;0,17;10,59;-0,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,84;0,65;0,85;0,00;0,00
27990;12,2;1,22;-0,19;10,71;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,84;0,78;0,84;0,00;0,00
28000;12,2;1,05;-0,05;10,50;-0,96;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;5,85;0,22;0,78;0,00;0,00
