TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


19840;12,1;-0,14;-0,09;9,72;-0,43;75,89;0;0;0;61,6;4,4968424;51,9194794;-142,38;-76,41;1,16;1;7;0,7;1,9;0,32;0,52;-0,83;0,01;0,14;167,01;75,92
19850;12,1;0,06;-0,23;9,27;-0,02;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,01;0,13;167,01;75,92
19860;12,1;0,26;-0,10;9,67;0,72;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,85;0,21;0,14;166,95;75,93
19870;12,1;0,24;-0,25;9,68;0,24;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,40;0,16;166,95;75,94
19880;12,1;-0,34;-0,35;9,66;0,27;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,38;0,19;166,95;75,95
19890;12,1;-0,05;-0,07;9,98;0,47;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;-0,19;0,15;166,95;75,94
19900;12,1;-0,09;-0,08;10,23;0,24;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,09;0,14;166,95;75,94
19910;12,1;-0,03;-0,12;10,16;0,93;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,06;0,13;166,95;75,94
19920;12,1;-0,30;-0,04;9,78;0,47;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,11;0,13;166,95;75,94
19930;12,1;-0,11;-0,01;9,56;0,05;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;-0,16;0,10;166,95;75,93
19940;12,1;-0,10;-0,16;9,52;1,07;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,84;0,04;0,10;166,95;75,93
19950;12,1;0,29;-0,16;10,06;0,78;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,83;0,04;0,09;166,95;75,93
19960;12,1;0,20;-0,26;10,27;0,19;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,83;0,44;0,13;166,95;75,94
19970;12,1;-0,15;-0,07;10,15;0,94;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,83;0,34;0,15;166,95;75,95
19980;12,1;-0,20;-0,36;10,18;0,85;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,82;-0,01;0,13;166,95;75,95
19990;12,1;-0,13;-0,23;10,21;0,35;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,82;-0,06;0,11;166,95;75,94
20000;12,1;-0,00;0,02;10,28;0,87;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,82;0,01;0,10;166,95;75,94
20010;12,1;-0,13;-0,23;10,09;1,44;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,82;0,14;0,11;166,95;75,94
20020;12,1;-0,21;-0,32;9,94;0,54;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,80;0,01;0,10;166,95;75,94
20030;12,1;0,11;-0,31;9,62;0,75;75,96;0;0;0;61,5;4,4968424;51,9194794;-142,38;-76,41;1,19;1;7;0,7;1,9;0,32;0,52;-0,80;-0,08;0,08;166,95;75,93
20040;12,1;0,38;-0,22;9,83;1,31;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,80;0,25;0,10;166,95;75,94
20050;12,1;0,03;-0,45;10,09;0,83;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,79;0,52;0,14;166,87;75,95
20060;12,1;0,28;-0,42;10,03;0,97;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;0,16;0,14;166,87;75,96
20070;12,1;-0,25;-0,36;9,92;0,33;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;0,41;0,17;166,87;75,97
20080;12,1;-0,12;-0,21;9,87;0,31;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;-0,12;0,14;166,87;75,96
20090;12,1;0,18;-0,15;9,89;0,95;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;0,02;0,13;166,87;75,96
20100;12,1;0,04;-0,33;10,07;0,64;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,77;0,31;0,14;166,87;75,97
20110;12,1;0,15;-0,31;10,01;0,50;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,77;0,17;0,15;166,87;75,97
20120;12,1;0,22;0,05;9,41;0,25;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,77;0,28;0,16;166,87;75,98
20130;12,1;0,14;-0,09;9,92;0,17;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,77;0,35;0,18;166,87;75,99
20140;12,1;0,51;0,02;9,87;-0,04;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,77;0,27;0,19;166,87;75,99
20150;12,1;0,07;-0,17;10,32;0,28;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;0,64;0,23;166,87;76,01
20160;12,1;-0,29;-0,47;10,24;-0,06;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;0,21;0,23;166,87;76,02
20170;12,1;-0,06;-0,38;10,08;-0,04;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,78;-0,16;0,19;166,87;76,01
20180;12,1;0,03;-0,29;10,18;-0,05;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,79;0,07;0,18;166,87;76,01
20190;12,1;-0,34;-0,50;9,80;0,21;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,79;0,16;0,18;166,87;76,01
20200;12,1;0,19;-0,22;9,41;0,57;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,79;-0,20;0,14;166,87;76,00
20210;12,1;-0,15;-0,15;9,65;-0,17;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,79;0,32;0,16;166,87;76,01
20220;12,1;0,31;-0,13;9,54;0,19;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,80;-0,01;0,14;166,87;76,00
20230;12,1;0,16;-0,08;9,89;0,66;76,00;0;0;0;61,4;4,4968963;51,9194946;-138,66;-74,89;1,23;1;7;0,6;1,9;0,32;0,52;-0,80;0,45;0,17;166,87;76,02
20240;12,1;0,06;-0,29;9,77;-0,08;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,80;0,30;0,19;166,87;76,02
20250;12,1;-0,21;-0,35;9,45;0,08;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,80;0,19;0,19;166,96;76,03
20260;12,2;-0,03;-0,11;9,92;0,39;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,80;-0,08;0,16;166,96;76,02
20270;12,1;0,07;-0,15;9,61;-0,17;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,80;0,11;0,15;166,96;76,02
20280;12,1;0,04;-0,24;9,89;0,55;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,81;0,21;0,16;166,96;76,02
20290;12,1;-0,15;0,01;9,49;0,30;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,81;0,17;0,16;166,96;76,03
20300;12,1;0,15;0,01;9,06;-0,24;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,81;-0,01;0,14;166,96;76,02
20310;12,1;0,36;0,04;9,49;0,49;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,81;0,29;0,16;166,96;76,03
20320;12,1;0,22;0,14;9,76;-0,31;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,81;0,50;0,19;166,96;76,04
20330;12,1;-0,00;0,02;9,61;-0,17;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,82;0,36;0,21;166,96;76,05
20340;12,1;0,03;-0,05;9,47;0,19;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,82;0,14;0,20;166,96;76,05
20350;12,1;-0,18;-0,19;9,50;-0,22;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,83;0,17;0,20;166,96;76,05
20360;12,1;-0,06;-0,09;10,00;-0,08;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,83;-0,04;0,18;166,96;76,05
20370;12,1;-0,02;-0,10;10,05;0,73;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,84;0,08;0,17;166,96;76,04
20380;12,1;-0,09;-0,27;9,74;0,27;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,83;0,12;0,16;166,96;76,04
20390;12,1;-0,16;-0,18;9,44;-0,31;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,83;0,05;0,15;166,96;76,04
20400;12,1;0,10;-0,15;9,41;-0,54;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,84;-0,01;0,13;166,96;76,04
20410;12,1;0,13;-0,10;9,66;-0,33;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,85;0,25;0,15;166,96;76,04
20420;12,1;0,22;-0,44;10,14;0,19;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,85;0,28;0,16;166,96;76,05
20430;12,1;-0,00;-0,30;9,91;0,45;75,89;0;0;0;61,5;4,4969506;51,9195137;-134,97;-72,61;1,26;1;7;0,6;1,9;0,32;0,52;-0,86;0,36;0,18;166,96;76,06
20440;12,1;-0,02;-0,32;9,88;0,43;75,89;0;0;0;61,5;4,4970045;51,9195328;-131,25;-70,33;1,26;1;7;0,6;1,9;0,32;0,52;-0,86;0,14;0,18;166,96;76,06
20450;12,1;-0,17;0,07;9,68;0,40;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,12;0,17;166,96;76,06
20460;12,1;-0,26;-0,01;9,66;-0,03;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;-0,02;0,15;166,60;76,05
20470;12,1;-0,01;-0,18;9,69;0,91;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,86;-0,11;0,13;166,60;76,04
20480;12,1;-0,12;-0,02;9,20;0,22;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,13;0,13;166,60;76,04
20490;12,1;-0,21;-0,13;9,51;0,28;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,03;0,12;166,60;76,04
20500;12,1;0,12;0,06;9,50;0,11;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;-0,07;0,10;166,60;76,04
20510;12,1;0,07;-0,30;9,92;0,71;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,86;0,27;0,12;166,60;76,04
20520;12,1;-0,05;-0,16;9,54;0,33;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,22;0,13;166,60;76,05
20530;12,1;0,13;-0,31;9,43;0,39;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,10;0,12;166,60;76,05
20540;12,1;-0,00;-0,07;9,92;0,37;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,28;0,14;166,60;76,06
20550;12,1;-0,00;-0,03;9,87;0,20;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,14;0,14;166,60;76,06
20560;12,1;-0,09;-0,32;9,85;0,29;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,14;0,14;166,60;76,06
20570;12,1;-0,18;-0,21;9,68;-0,39;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,85;0,06;0,13;166,60;76,06
20580;12,1;-0,17;-0,10;9,40;-0,02;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,86;-0,04;0,11;166,60;76,06
20590;12,1;0,38;-0,08;9,54;-0,00;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,87;-0,02;0,10;166,60;76,06
20600;12,1;0,41;-0,21;9,44;-0,00;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,87;0,53;0,14;166,60;76,07
20610;12,1;0,06;-0,14;9,58;0,10;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,87;0,56;0,19;166,60;76,09
20620;12,1;-0,30;-0,38;9,68;-0,34;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,88;0,21;0,19;166,60;76,10
20630;12,1;-0,03;-0,29;9,68;-0,02;76,18;0;0;0;61,2;4,4970045;51,9195328;-131,25;-70,33;1,29;1;7;0,6;1,9;0,32;0,52;-0,88;-0,15;0,15;166,60;76,09
20640;12,1;0,11;-0,15;9,66;-0,23;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,89;0,12;0,15;166,60;76,09
20650;12,1;0,04;-0,18;9,80;-0,23;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,89;0,27;0,16;167,00;76,10
20660;12,1;0,03;-0,04;9,71;-0,39;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,90;0,19;0,17;167,00;76,10
20670;12,1;0,06;-0,11;8,92;-0,75;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,91;0,18;0,17;167,00;76,10
20680;12,1;0,27;0,02;9,46;-0,28;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,92;0,22;0,17;167,00;76,11
20690;12,1;0,25;-0,09;9,47;-0,40;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,92;0,42;0,20;167,00;76,12
20700;12,1;0,29;-0,02;9,60;-0,38;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,93;0,41;0,22;167,00;76,13
20710;12,1;-0,34;-0,14;9,34;-0,83;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,94;0,46;0,24;167,00;76,14
20720;12,1;-0,19;-0,09;9,76;-0,88;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,95;-0,18;0,20;167,00;76,13
20730;12,1;-0,06;0,06;9,63;-0,73;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,96;-0,03;0,18;167,00;76,12
20740;12,1;-0,01;-0,26;10,33;0,09;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,97;0,11;0,17;167,00;76,12
20750;12,1;-0,18;-0,11;9,48;-0,75;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,98;0,16;0,17;167,00;76,12
20760;12,1;-0,01;-0,16;9,55;-0,42;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,99;-0,02;0,15;167,00;76,12
20770;12,1;0,14;-0,12;9,20;-0,67;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-0,99;0,16;0,15;167,00;76,12
20780;12,1;0,28;-0,21;9,49;-0,21;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,00;0,31;0,17;167,00;76,12
20790;12,1;0,41;-0,45;10,18;0,05;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,01;0,45;0,20;167,00;76,13
20800;12,1;-0,42;0,00;9,65;-0,47;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,01;0,58;0,23;167,00;76,15
20810;12,1;-0,43;-0,23;9,80;-0,19;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,02;-0,25;0,19;167,00;76,14
20820;12,1;-0,05;-0,11;9,83;0,05;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,03;-0,26;0,14;167,00;76,12
20830;12,1;-0,41;-0,29;10,36;0,13;75,89;0;0;0;61,6;4,4970584;51,9195480;-127,55;-68,81;1,33;1;7;0,6;1,9;0,32;0,52;-1,03;0,13;0,14;167,00;76,12
20840;12,1;-0,07;-0,18;9,64;0,49;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;-0,24;0,10;167,00;76,11
20850;12,1;0,04;-0,30;9,43;0,23;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;0,11;0,10;166,76;76,11
20860;12,1;-0,05;0,00;9,39;-0,02;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;0,21;0,11;166,76;76,11
20870;12,1;0,24;-0,12;9,68;0,54;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;0,13;0,11;166,76;76,11
20880;12,1;0,22;-0,23;9,84;0,54;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;0,41;0,14;166,76;76,12
20890;12,1;-0,21;-0,43;9,66;0,46;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;0,39;0,17;166,76;76,13
20900;12,1;-0,08;-0,25;10,05;0,87;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;-0,04;0,15;166,76;76,12
20910;12,1;-0,18;-0,26;10,29;-0,07;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,10;0,14;166,76;76,12
20920;12,1;0,30;-0,16;10,11;0,59;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,03;-0,01;0,13;166,76;76,12
20930;12,1;-0,19;-0,28;10,26;0,94;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,48;0,16;166,76;76,13
20940;12,1;-0,10;-0,34;10,01;-0,18;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;-0,02;0,15;166,76;76,13
20950;12,1;0,26;-0,09;9,28;1,00;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,08;0,14;166,76;76,13
20960;12,1;0,14;-0,06;9,50;0,30;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,43;0,17;166,76;76,14
20970;12,1;0,01;-0,11;9,75;-0,03;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,32;0,18;166,76;76,15
20980;12,1;-0,00;-0,43;9,96;0,95;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,18;0,18;166,76;76,15
20990;12,1;-0,06;-0,53;10,03;0,76;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;0,17;0,18;166,76;76,15
21000;12,1;-0,34;-0,18;9,59;-0,12;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,01;0,11;0,17;166,76;76,15
21010;12,1;-0,13;-0,21;10,11;1,03;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,02;-0,16;0,14;166,76;76,14
21020;12,1;0,23;-0,38;9,76;0,83;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,01;0,05;0,13;166,76;76,14
21030;12,1;-0,10;-0,25;9,71;0,78;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,01;0,40;0,16;166,76;76,15
21040;12,1;-0,09;0,07;9,44;-0,19;76,10;0;0;0;61,3;4,4971123;51,9195671;-123,83;-66,53;1,36;1;7;0,6;1,9;0,32;0,52;-1,00;0,07;0,15;166,76;76,15
21050;12,1;0,22;-0,32;9,30;-0,50;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,01;0,08;0,14;166,76;76,15
21060;12,1;0,54;-0,39;9,72;1,22;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,02;0,39;0,17;166,74;76,16
21070;12,1;0,05;-0,20;9,67;-0,05;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,01;0,72;0,22;166,74;76,18
21080;12,1;-0,08;-0,32;10,08;-0,05;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,01;0,22;0,22;166,74;76,19
21090;12,1;0,18;-0,31;10,01;-0,21;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,01;0,09;0,21;166,74;76,19
21100;12,1;0,01;-0,25;10,03;0,01;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,02;0,35;0,22;166,74;76,20
21110;12,1;0,01;-0,47;9,81;-0,22;76,07;0;0;0;61,3;4,4971666;51,9195862;-120,14;-64,25;1,38;1;7;0,6;1,9;0,32;0,52;-1,02;0,18;0,22;166,74;76,20
