TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25190;12,2;1,22;0,96;11,05;0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,43;-0,15;-0,17;0,00;0,00
25200;12,2;0,73;1,05;10,88;0,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,43;0,12;-0,14;0,00;0,00
25210;12,2;0,79;1,34;10,53;0,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,44;-0,37;-0,16;0,00;0,00
25220;12,2;0,72;1,17;10,12;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,45;-0,31;-0,18;0,00;0,00
25230;12,2;1,00;1,46;10,06;1,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,46;-0,39;-0,20;0,00;0,00
25240;12,2;0,71;1,25;9,82;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,47;-0,10;-0,19;0,00;0,00
25250;12,2;0,95;1,05;9,77;0,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,47;-0,40;-0,21;0,00;0,00
25260;12,2;0,99;0,92;10,44;0,58;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,48;-0,16;-0,20;0,00;0,00
25270;12,2;1,37;1,30;11,18;0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,49;-0,12;-0,20;0,00;0,00
25280;12,2;0,97;0,73;10,91;1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,49;0,26;-0,15;0,00;0,00
25290;12,2;0,75;1,90;10,26;1,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,50;-0,14;-0,15;0,00;0,00
25300;12,2;0,45;2,07;9,77;0,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,51;-0,37;-0,17;0,00;0,00
25310;12,2;0,26;1,37;9,94;1,49;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,52;-0,67;-0,22;0,00;0,00
25320;12,2;0,34;0,57;9,79;0,84;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,54;-0,86;-0,28;0,00;0,00
25330;12,2;1,34;1,25;9,70;1,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,55;-0,78;-0,33;0,00;0,00
25340;12,2;2,11;1,36;10,40;1,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,56;0,22;-0,28;0,00;0,00
25350;12,2;1,03;1,22;10,95;0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,58;0,99;-0,15;0,00;0,00
25360;12,2;1,00;1,23;10,43;0,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,58;-0,09;-0,15;0,00;0,00
25370;12,2;1,39;1,89;10,20;1,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,59;-0,12;-0,14;0,00;0,00
25380;12,2;0,28;1,84;10,98;1,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,60;0,26;-0,10;0,00;0,00
25390;12,2;0,52;1,67;11,48;1,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;-0,85;-0,18;0,00;0,00
25400;12,2;1,15;0,55;10,04;-0,58;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,63;-0,62;-0,22;0,00;0,00
25410;12,2;2,22;1,52;8,24;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;0,02;-0,20;0,00;0,00
25420;12,2;1,06;1,14;8,05;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;1,09;-0,07;0,00;0,00
25430;12,2;0,68;1,36;10,46;-0,49;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;-0,07;-0,07;0,00;0,00
25440;12,2;1,66;1,01;10,45;0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;-0,45;-0,11;0,00;0,00
25450;12,2;0,99;1,18;10,22;-1,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,62;0,53;-0,04;0,00;0,00
25460;12,2;0,94;1,77;9,13;-1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;-0,14;-0,05;0,00;0,00
25470;12,2;0,71;2,08;9,47;-0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,60;-0,19;-0,07;0,00;0,00
25480;12,2;0,78;1,73;9,84;-1,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,59;-0,42;-0,10;0,00;0,00
25490;12,2;1,56;1,66;9,26;-1,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,58;-0,34;-0,13;0,00;0,00
25500;12,2;1,71;1,40;8,75;-1,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,57;0,44;-0,07;0,00;0,00
25510;12,2;0,99;1,05;9,08;-1,73;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,56;0,59;-0,00;0,00;0,00
25520;12,2;1,36;1,54;9,51;-2,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,55;-0,13;-0,02;0,00;0,00
25530;12,2;1,20;0,64;11,36;-1,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,53;0,25;0,01;0,00;0,00
25540;12,2;1,17;1,54;10,05;-0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,51;0,09;0,02;0,00;0,00
25550;12,2;-1,27;1,76;8,72;-2,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,51;0,06;0,02;0,00;0,00
25560;12,2;0,27;1,67;8,91;-1,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,48;-2,38;-0,22;0,00;0,00
25570;12,2;0,59;1,70;9,75;-0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,46;-0,84;-0,28;0,00;0,00
25580;12,2;1,58;1,17;9,63;-1,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,46;-0,51;-0,30;0,00;0,00
25590;12,2;1,40;1,73;7,86;-0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,44;0,48;-0,22;0,00;0,00
25600;12,2;1,19;1,83;8,28;-0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,43;0,30;-0,17;0,00;0,00
25610;12,2;0,63;1,30;9,11;-0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,42;0,09;-0,15;0,00;0,00
25620;12,2;0,92;1,82;9,96;-1,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,42;-0,47;-0,18;0,00;0,00
25630;12,2;1,17;1,76;9,70;-1,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,41;-0,18;-0,18;0,00;0,00
25640;12,2;0,86;1,99;9,16;-1,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,40;0,08;-0,15;0,00;0,00
25650;12,2;0,29;1,60;9,40;-0,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;-0,23;-0,16;0,00;0,00
25660;12,2;0,77;1,47;8,84;-1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,38;-0,80;-0,22;0,00;0,00
25670;12,2;1,29;1,51;8,48;-1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,37;-0,31;-0,23;0,00;0,00
25680;12,2;1,28;1,77;8,65;-1,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,36;0,21;-0,19;0,00;0,00
25690;12,2;0,94;1,84;9,04;-1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,35;0,20;-0,15;0,00;0,00
25700;12,2;0,84;1,50;9,48;-1,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,34;-0,14;-0,15;0,00;0,00
25710;12,2;1,30;2,01;9,38;-1,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,32;-0,24;-0,16;0,00;0,00
25720;12,2;0,65;2,06;9,41;-1,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,31;0,22;-0,12;0,00;0,00
25730;12,2;0,55;1,98;9,58;-1,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,30;-0,43;-0,15;0,00;0,00
25740;12,2;0,31;2,09;9,59;-0,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,29;-0,52;-0,19;0,00;0,00
25750;12,2;0,69;1,19;9,54;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,28;-0,76;-0,24;0,00;0,00
25760;12,2;0,63;1,34;9,01;-1,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,28;-0,38;-0,26;0,00;0,00
25770;12,2;1,17;1,76;9,50;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,26;-0,44;-0,28;0,00;0,00
25780;12,2;1,27;1,38;9,53;-0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,26;0,10;-0,24;0,00;0,00
25790;12,2;1,35;1,31;9,62;-0,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;0,21;-0,19;0,00;0,00
25800;12,2;1,17;1,84;10,31;0,41;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;0,28;-0,15;0,00;0,00
25810;12,2;0,49;1,68;10,64;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;0,10;-0,12;0,00;0,00
25820;12,2;0,70;1,82;10,75;0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;-0,58;-0,17;0,00;0,00
25830;12,2;0,66;1,70;11,04;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;-0,37;-0,19;0,00;0,00
25840;12,2;0,72;1,69;9,98;0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,24;-0,41;-0,21;0,00;0,00
25850;12,2;0,93;1,73;10,00;0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,25;-0,35;-0,22;0,00;0,00
25860;12,2;0,19;1,53;10,15;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,26;-0,14;-0,22;0,00;0,00
25870;12,2;1,16;1,75;10,17;1,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,26;-0,88;-0,28;0,00;0,00
25880;12,2;0,84;2,00;9,92;0,62;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,27;0,09;-0,25;0,00;0,00
25890;12,2;0,51;1,70;10,26;0,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,28;-0,23;-0,24;0,00;0,00
25900;12,2;1,18;2,05;10,29;1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,29;-0,57;-0,28;0,00;0,00
25910;12,2;0,54;1,54;11,43;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,30;0,10;-0,24;0,00;0,00
25920;12,2;0,99;1,29;11,73;2,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,31;-0,53;-0,27;0,00;0,00
25930;12,2;-0,41;1,90;10,98;0,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,34;-0,10;-0,25;0,00;0,00
25940;12,2;0,62;1,84;9,27;0,71;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,34;-1,49;-0,37;0,00;0,00
25950;12,2;1,46;1,22;8,24;1,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,35;-0,46;-0,38;0,00;0,00
25960;12,2;1,60;1,45;9,58;0,93;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,36;0,37;-0,31;0,00;0,00
25970;12,2;1,65;1,82;10,10;1,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,37;0,51;-0,23;0,00;0,00
25980;12,2;1,23;2,19;11,08;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;0,56;-0,15;0,00;0,00
25990;12,2;1,33;1,77;10,48;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;0,13;-0,12;0,00;0,00
26000;12,2;0,85;1,88;10,16;-0,49;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,40;0,24;-0,08;0,00;0,00
26010;12,2;0,72;1,65;9,47;-0,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;-0,24;-0,10;0,00;0,00
26020;12,2;1,01;1,87;9,71;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;-0,37;-0,13;0,00;0,00
26030;12,2;0,86;1,70;9,45;-0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,40;-0,08;-0,12;0,00;0,00
26040;12,2;1,30;1,50;9,70;-0,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,39;-0,23;-0,13;0,00;0,00
26050;12,2;1,42;2,24;9,68;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,38;0,21;-0,10;0,00;0,00
26060;12,2;1,91;2,04;10,38;-1,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,38;0,33;-0,06;0,00;0,00
26070;12,2;2,76;2,13;10,39;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,36;0,82;0,03;0,00;0,00
26080;12,2;0,56;1,63;10,39;-0,91;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,36;1,68;0,20;0,00;0,01
26090;12,2;0,02;1,56;10,75;-1,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,35;-0,52;0,12;0,00;0,00
26100;12,2;0,57;1,71;9,71;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,33;-1,07;0,01;0,00;0,00
26110;12,2;0,03;1,51;10,51;-0,73;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,33;-0,51;-0,05;0,00;0,00
26120;12,2;0,76;1,34;10,10;-0,96;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,32;-1,05;-0,15;0,00;0,00
26130;12,2;1,71;1,97;9,75;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,31;-0,31;-0,16;0,00;0,00
26140;12,2;0,94;1,98;10,19;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,32;0,64;-0,08;0,00;0,00
26150;12,2;0,26;2,14;10,44;0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,32;-0,14;-0,09;0,00;0,00
26160;12,2;0,99;1,89;11,34;1,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,32;-0,82;-0,16;0,00;0,00
26170;12,2;0,67;1,50;10,74;0,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,33;-0,09;-0,16;0,00;0,00
26180;12,2;0,99;1,34;10,31;0,72;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,34;-0,41;-0,18;0,00;0,00
26190;12,2;0,73;1,81;10,10;1,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,35;-0,10;-0,17;0,00;0,00
26200;12,2;0,73;1,32;11,00;1,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,37;-0,36;-0,19;0,00;0,00
26210;12,2;1,19;1,69;10,36;1,91;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,38;-0,36;-0,21;0,00;0,00
26220;12,2;0,72;1,70;10,64;1,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,40;0,09;-0,18;0,00;0,00
26230;12,2;0,66;2,05;10,12;1,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,42;-0,38;-0,20;0,00;0,00
26240;12,2;0,88;1,84;10,14;2,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,43;-0,44;-0,22;0,00;0,00
26250;12,2;0,79;1,58;10,32;1,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,46;-0,22;-0,22;0,00;0,00
26260;12,2;0,82;1,77;10,00;1,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,47;-0,31;-0,23;0,00;0,00
26270;12,2;0,37;1,65;10,40;1,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,49;-0,29;-0,24;0,00;0,00
26280;12,2;0,98;1,27;10,54;2,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,51;-0,74;-0,29;0,00;0,00
26290;12,2;0,85;1,81;10,19;1,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,53;-0,14;-0,27;0,00;0,00
26300;12,2;0,61;1,72;10,45;1,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,55;-0,27;-0,27;0,00;0,00
26310;12,2;1,38;2,10;10,29;1,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,56;-0,51;-0,30;0,00;0,00
26320;12,2;1,11;1,84;10,46;1,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,57;0,26;-0,24;0,00;0,00
26330;12,2;0,75;1,44;9,68;1,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,58;-0,01;-0,22;0,00;0,00
26340;12,2;1,13;1,24;9,66;1,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,60;-0,38;-0,23;0,00;0,00
26350;12,2;1,40;1,46;9,72;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;0,00;-0,21;0,00;0,00
26360;12,2;1,35;1,53;9,92;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;0,27;-0,16;0,00;0,00
26370;12,2;1,14;1,50;9,76;0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;0,22;-0,12;0,00;0,00
26380;12,2;1,17;2,14;9,63;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;0,01;-0,11;0,00;0,00
26390;12,2;0,61;2,13;9,70;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;0,04;-0,10;0,00;0,00
26400;12,2;0,98;1,84;9,83;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,61;-0,52;-0,14;0,00;0,00
26410;12,2;1,15;1,74;9,67;-0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,60;-0,15;-0,14;0,00;0,00
26420;12,2;0,96;1,13;9,31;-0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,60;0,02;-0,12;0,00;0,00
26430;12,2;0,90;1,38;9,26;-0,79;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,59;-0,17;-0,13;0,00;0,00
26440;12,2;0,83;1,22;9,83;-1,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,59;-0,23;-0,14;0,00;0,00
26450;12,2;0,88;1,22;9,60;-1,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,57;-0,29;-0,15;0,00;0,00
26460;12,2;1,26;1,84;9,32;-1,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;6,56;-0,24;-0,16;0,00;0,00
