TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


36200;12,1;-0,19;1,53;9,85;2,78;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,32;-3,26;-2,37;-173,22;58,27
36210;12,1;-3,51;0,83;9,35;-2,97;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,30;0,03;-2,13;-173,22;58,27
36220;12,1;-3,79;2,00;8,73;-1,31;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,33;-3,29;-2,25;-173,22;58,16
36230;12,1;-2,44;0,96;9,70;-0,20;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,35;-3,56;-2,38;-173,22;58,03
36240;12,1;-2,43;0,37;10,01;-1,77;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,35;-2,21;-2,36;-173,22;57,95
36250;12,1;-1,58;1,00;7,46;-2,18;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,38;-2,20;-2,35;-173,22;57,87
36260;12,1;-2,07;1,22;8,89;-0,41;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,40;-1,34;-2,24;-173,22;57,82
36270;12,1;-2,57;0,15;10,97;0,59;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,41;-1,83;-2,20;-173,22;57,76
36280;12,1;-4,56;0,13;11,23;-2,92;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,41;-2,33;-2,22;-173,22;57,69
36290;12,1;-2,05;1,07;9,63;-1,27;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,44;-4,32;-2,43;-173,22;57,54
36300;12,1;-2,70;0,93;8,34;-1,62;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;6;0,9;1,7;1,33;0,68;-1,45;-1,81;-2,36;-173,22;57,48
36310;12,1;-2,54;1,44;8,43;-1,04;61,96;0;0;0;81,3;4,4997301;51,9202957;55,89;14,45;-2,26;3;7;0,9;1,7;1,33;0,68;-1,47;-2,45;-2,37;-173,22;57,40
36320;12,1;-3,46;0,01;9,19;-0,88;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;3;7;19,4;17,1;1,33;0,68;-1,49;-2,29;-2,36;-173,22;57,32
36330;12,1;-2,69;0,50;9,97;-2,17;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,50;-3,21;-2,45;0,00;57,21
36340;12,1;-2,37;0,50;8,85;-1,46;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,52;-2,43;-2,45;0,00;57,13
36350;12,1;-2,60;1,52;9,34;-0,01;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,54;-2,11;-2,41;0,00;57,06
36360;12,1;-3,22;1,31;11,09;-1,57;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,55;-2,34;-2,41;0,00;56,98
36370;12,1;-2,82;0,41;10,55;-2,16;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,56;-2,96;-2,46;0,00;56,87
36380;12,1;-1,97;0,50;10,14;0,59;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,59;-2,55;-2,47;0,00;56,78
36390;12,1;-3,28;0,24;9,45;-1,75;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,59;-1,70;-2,39;0,00;56,72
36400;12,1;-2,82;-0,43;9,56;-0,82;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,61;-3,01;-2,46;0,00;56,61
36410;12,1;-3,44;0,69;9,65;-0,84;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,62;-2,55;-2,46;0,00;56,52
36420;12,1;-2,05;0,30;9,71;-1,32;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,63;-3,16;-2,53;0,00;56,40
36430;12,1;-1,90;0,95;8,42;-0,12;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,64;-1,78;-2,46;0,00;56,34
36440;12,1;-3,68;1,13;9,23;0,01;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,65;-1,62;-2,37;0,00;56,28
36450;12,1;-3,42;0,88;9,92;-1,05;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,65;-3,41;-2,48;0,00;56,16
36460;12,1;-3,77;-0,38;12,27;0,19;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,66;-3,13;-2,54;0,00;56,04
36470;12,1;-2,47;-0,35;10,84;0,35;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,67;-3,49;-2,64;0,00;55,92
36480;12,1;-3,79;0,33;8,64;-1,46;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,66;-2,18;-2,59;0,00;55,84
36490;12,1;-3,45;-0,42;8,71;-1,05;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,68;-3,51;-2,68;0,00;55,71
36500;12,1;-2,47;0,57;8,56;0,77;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,70;-3,17;-2,73;0,00;55,60
36510;12,1;-2,95;0,83;9,30;0,90;60,37;0;0;0;81,8;4,4997787;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,1;1,33;0,68;-1,69;-2,18;-2,68;0,00;55,52
36520;12,1;-2,96;0,64;10,16;0,22;60,37;0;0;0;81,8;4,4998264;51,9202995;55,89;14,45;-2,24;2;7;19,4;17,2;1,33;0,68;-1,68;-2,66;-2,68;0,00;55,42
36530;12,1;-3,70;-0,34;10,59;-0,09;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-2,67;-2,67;0,00;55,32
36540;12,1;-2,90;1,05;9,82;0,91;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,69;-3,42;-2,75;0,00;55,20
36550;12,1;-4,03;-0,34;11,14;0,03;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-2,61;-2,74;0,00;55,10
36560;12,1;-2,18;-0,66;10,62;1,92;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-3,75;-2,84;0,00;54,97
36570;12,1;-2,91;1,14;11,13;0,03;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-1,90;-2,74;0,00;54,90
36580;12,1;-3,65;0,61;9,55;-1,15;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-2,63;-2,73;0,00;54,80
36590;12,1;-3,18;0,73;9,09;0,88;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-3,36;-2,79;0,00;54,68
36600;12,1;-2,55;-0,64;9,63;-0,62;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-2,89;-2,80;0,00;54,58
36610;12,1;-2,31;0,43;9,67;0,73;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,69;-2,27;-2,75;0,00;54,49
36620;12,1;-2,93;0,97;12,41;2,51;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-2,03;-2,68;0,00;54,42
36630;12,1;-5,01;0,84;11,78;-0,41;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,66;-2,65;-2,67;0,00;54,32
36640;12,1;-3,71;1,97;7,49;0,33;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-4,73;-2,88;0,00;54,15
36650;12,1;-3,69;0,64;8,29;-1,37;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-3,43;-2,94;0,00;54,03
36660;12,1;-1,10;-0,35;9,36;1,09;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-3,41;-2,98;0,00;53,91
36670;12,1;-3,60;1,54;10,73;3,12;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-0,81;-2,77;0,00;53,88
36680;12,1;-4,68;-0,62;10,05;-0,99;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,65;-3,32;-2,82;0,00;53,76
36690;12,1;-2,78;0,38;9,91;-1,09;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,66;-4,40;-2,98;0,00;53,60
36700;12,1;-2,48;-0,03;9,11;0,26;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-2,50;-2,93;0,00;53,51
36710;12,1;-1,85;1,48;9,26;0,08;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,67;-2,19;-2,86;0,00;53,43
36720;12,1;-4,14;1,33;9,04;-2,01;59,15;0;0;0;82,7;4,4998264;51,9202995;55,89;14,45;-2,21;2;7;22,3;17,2;1,33;0,68;-1,68;-1,57;-2,73;0,00;53,37
36730;12,1;-3,46;1,75;8,47;-0,81;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,70;-3,85;-2,84;0,00;53,23
36740;12,1;-2,74;1,41;8,80;0,26;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,71;-3,18;-2,87;0,00;53,11
36750;12,1;-3,42;-1,17;11,69;-0,40;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,71;-2,45;-2,83;0,00;53,03
36760;12,1;-2,61;-0,75;10,88;-0,64;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,72;-3,13;-2,86;0,00;52,91
36770;12,1;-3,42;1,06;10,19;-0,24;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,72;-2,32;-2,81;0,00;52,83
36780;12,1;-3,69;1,24;11,06;0,17;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,73;-3,12;-2,84;0,00;52,71
36790;12,1;-3,48;0,10;10,55;-1,42;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,73;-3,40;-2,89;0,00;52,59
36800;12,1;-2,43;-0,10;6,37;-2,03;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,75;-3,19;-2,92;0,00;52,48
36810;12,1;-3,54;1,41;3,41;-1,52;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,77;-2,13;-2,84;0,00;52,40
36820;12,1;-4,19;-0,34;8,53;-2,29;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,79;-3,24;-2,88;0,00;52,28
36830;12,1;2,37;0,33;7,56;1,38;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,81;-3,89;-2,98;0,00;52,14
36840;12,1;-0,98;1,34;8,68;-3,19;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,80;2,68;-2,42;0,00;52,24
36850;12,1;-5,68;-0,46;9,63;-3,83;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,84;-0,67;-2,24;0,00;52,21
36860;12,1;-4,51;1,07;10,62;-3,42;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,88;-5,36;-2,55;0,00;52,02
36870;12,1;-3,23;-0,28;7,91;-4,04;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,92;-4,19;-2,72;0,00;51,87
36880;12,1;-1,23;0,65;6,08;-3,78;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-1,96;-2,90;-2,74;0,00;51,76
36890;12,1;-2,41;2,41;3,30;-5,51;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-2,00;-0,89;-2,55;0,00;51,73
36900;12,1;-2,86;1,68;5,87;-4,70;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-2,06;-2,06;-2,50;0,00;51,65
36910;12,1;-1,55;0,13;8,97;-3,56;56,99;0;0;0;83,7;4,4998727;51,9203033;55,89;14,45;-2,21;2;7;23,4;17,3;1,33;0,68;-2,11;-2,50;-2,50;0,00;51,56
36920;12,1;-2,77;-0,16;11,11;-3,02;56,99;0;0;0;83,7;4,4999175;51,9203072;55,89;14,45;-2,21;2;7;23,4;17,4;1,33;0,68;-2,15;-1,18;-2,37;0,00;51,52
36930;12,1;-3,32;1,57;10,60;-5,41;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,18;-2,40;-2,37;0,00;51,43
36940;12,1;-4,03;0,66;11,39;-3,36;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,24;-2,94;-2,43;0,00;51,32
36950;12,1;-4,81;0,17;12,01;-6,58;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,27;-3,65;-2,55;0,00;51,19
36960;12,1;-2,74;2,26;6,97;-5,57;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,34;-4,41;-2,74;0,00;51,03
36970;12,1;-3,31;1,98;7,38;-5,67;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,40;-2,33;-2,70;0,00;50,95
36980;12,1;-2,34;0,98;5,61;-7,28;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,46;-2,89;-2,72;0,00;50,84
36990;12,1;-1,77;-1,39;9,37;-5,33;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,53;-1,91;-2,64;0,00;50,77
37000;12,1;0,46;0,35;9,96;-4,33;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,59;-1,33;-2,50;0,00;50,73
37010;12,1;-4,16;-0,21;12,08;-7,19;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,64;0,91;-2,16;0,00;50,76
37020;12,1;-2,88;0,96;10,57;-2,80;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,71;-3,70;-2,32;0,00;50,62
37030;12,1;-5,66;2,82;9,96;0,42;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,74;-2,41;-2,33;0,00;50,54
37040;12,1;-8,50;2,73;9,09;-3,27;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,74;-5,20;-2,61;0,00;50,35
37050;12,1;-6,42;0,75;9,14;-2,12;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,78;-8,03;-3,16;0,00;50,06
37060;12,1;-2,63;0,70;8,65;1,75;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,80;-5,95;-3,43;0,00;49,84
37070;12,1;-2,32;-0,54;10,10;3,76;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,79;-2,16;-3,31;0,00;49,76
37080;12,1;-3,92;-0,01;10,13;2,25;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,75;-1,85;-3,16;0,00;49,70
37090;12,1;-5,53;-0,31;14,45;4,44;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,73;-3,46;-3,19;0,00;49,57
37100;12,1;-2,16;2,03;12,70;5,37;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,69;-5,07;-3,38;0,00;49,39
37110;12,1;-6,00;1,74;12,07;4,47;55,62;0;0;0;83,3;4,4999175;51,9203072;55,89;14,45;-2,20;2;7;24,5;17,4;1,33;0,68;-2,64;-1,71;-3,21;0,00;49,33
37120;12,1;-5,68;1,30;11,83;4,64;55,62;0;0;0;83,3;4,4999609;51,9203110;55,89;14,45;-2,20;2;7;24,5;18,0;1,33;0,68;-2,60;-5,56;-3,45;0,00;49,13
37130;12,1;-2,81;0,71;11,26;6,85;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,55;-5,25;-3,63;0,00;48,94
37140;12,1;-3,29;-0,08;10,04;6,55;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,49;-2,39;-3,50;0,00;48,85
37150;12,1;-3,84;0,14;10,67;5,63;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,42;-2,88;-3,44;0,00;48,74
37160;12,1;-2,21;-0,34;12,45;7,87;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,37;-3,44;-3,44;0,00;48,62
37170;12,1;-3,14;0,10;11,94;7,16;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,29;-1,82;-3,28;0,00;48,55
37180;12,1;-3,96;0,96;12,38;7,25;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,23;-2,76;-3,23;0,00;48,45
37190;12,1;-3,00;1,00;11,45;8,02;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,16;-3,60;-3,26;0,00;48,32
37200;12,1;-4,10;0,89;11,00;7,53;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,08;-2,65;-3,20;0,00;48,23
37210;12,1;-4,49;0,62;11,32;7,35;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-2,01;-3,76;-3,26;0,00;48,09
37220;12,1;-2,66;0,78;10,56;7,93;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,94;-4,16;-3,35;0,00;47,94
37230;12,1;-2,91;-0,24;10,12;7,44;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,86;-2,34;-3,25;0,00;47,86
37240;12,1;-2,96;-0,22;11,05;5,29;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,79;-2,61;-3,18;0,00;47,76
37250;12,1;-1,90;0,45;10,33;5,13;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,74;-2,66;-3,13;0,00;47,66
37260;12,1;-1,76;0,59;10,72;5,90;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,69;-1,61;-2,98;0,00;47,60
37270;12,1;-2,50;0,30;11,10;4,33;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,63;-1,48;-2,83;0,00;47,55
37280;12,1;-2,41;1,12;9,90;2,83;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,59;-2,23;-2,77;0,00;47,47
37290;12,1;-2,44;1,17;9,88;2,86;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,57;-2,14;-2,71;0,00;47,39
37300;12,1;-2,13;1,20;9,77;2,26;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,54;-2,18;-2,65;0,00;47,31
37310;12,1;-2,70;1,00;10,25;1,23;53,96;0;0;0;83,2;4,4999609;51,9203110;55,89;14,45;-2,18;2;7;33,1;18,0;1,33;0,68;-1,52;-1,87;-2,58;0,00;47,24
37320;12,1;-2,02;0,35;8,96;0,60;53,96;0;0;0;83,2;4,5000014;51,9203186;55,89;14,45;-2,18;2;6;33,1;17,8;1,33;0,68;-1,51;-2,44;-2,56;0,00;47,16
37330;12,1;-2,51;0,00;9,08;-1,22;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,51;-1,76;-2,48;0,00;47,09
37340;12,1;-2,45;0,18;9,71;-1,28;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,52;-2,26;-2,46;0,00;47,01
37350;12,1;-2,27;0,51;9,76;-1,26;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,54;-2,19;-2,43;0,00;46,93
37360;12,1;-3,39;0,16;10,05;-2,91;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,55;-2,00;-2,39;0,00;46,86
37370;12,1;-3,06;0,11;10,24;-2,67;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,59;-3,12;-2,46;0,00;46,74
37380;12,1;-2,77;0,40;9,99;-2,09;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,61;-2,79;-2,49;0,00;46,64
37390;12,1;-3,74;-0,01;10,10;-2,66;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,64;-2,50;-2,49;0,00;46,55
37400;12,1;-3,18;-0,10;9,59;-2,80;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,67;-3,46;-2,59;0,00;46,43
37410;12,1;-3,31;-0,07;8,75;-2,53;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,70;-2,89;-2,62;0,00;46,32
37420;12,1;-2,98;-0,31;8,74;-2,38;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,73;-3,02;-2,66;0,00;46,21
37430;12,1;-2,94;0,13;8,91;-2,40;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,75;-2,69;-2,66;0,00;46,12
37440;12,1;-2,91;0,08;9,36;-1,67;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,78;-2,64;-2,66;0,00;46,02
37450;12,1;-3,57;0,25;9,58;-1,32;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,80;-2,60;-2,66;0,00;45,93
37460;12,1;-3,76;0,10;9,21;-1,15;51,59;0;0;0;82,6;4,5000014;51,9203186;55,89;14,45;-2,17;2;6;38,5;17,8;1,33;0,68;-1,82;-3,26;-2,72;0,00;45,81
