TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


39420;12,1;-2,31;1,10;9,81;3,22;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,17;-1,83;-2,42;-178,54;87,03
39430;12,1;-2,66;1,72;9,56;-1,30;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-2,35;-2,41;-178,54;86,95
39440;12,1;-0,49;1,02;11,01;1,65;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,18;-2,69;-2,44;-178,54;86,86
39450;12,1;-1,47;1,81;11,43;1,24;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-0,52;-2,25;-178,54;86,84
39460;12,1;-2,10;2,73;11,67;0,17;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,20;-1,51;-2,17;-178,54;86,79
39470;12,1;-2,93;1,63;12,43;-0,64;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,20;-2,14;-2,17;-178,54;86,72
39480;12,1;-1,25;1,58;13,23;1,12;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-2,96;-2,25;-178,54;86,61
39490;12,1;-1,88;1,08;13,13;0,81;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-1,28;-2,15;-178,54;86,56
39500;12,1;-2,32;2,00;12,90;0,28;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-1,92;-2,13;-178,54;86,49
39510;12,1;-3,67;3,43;9,76;1,64;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,19;-2,36;-2,15;-178,54;86,41
39520;12,1;-5,30;1,27;12,08;3,16;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,20;-3,70;-2,31;-178,54;86,28
39530;12,1;-3,68;1,26;12,34;2,65;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,23;-5,34;-2,61;-178,54;86,08
39540;12,1;-2,70;2,30;11,81;5,10;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,25;-3,72;-2,72;-178,54;85,95
39550;12,1;-3,42;1,96;13,41;5,89;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,30;-2,75;-2,72;-178,54;85,85
39560;12,1;-2,84;3,48;12,69;5,38;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,35;-3,48;-2,80;-178,54;85,72
39570;12,1;-3,56;1,18;11,60;6,62;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,39;-2,91;-2,81;-178,54;85,63
39580;12,1;-2,83;1,23;10,45;4,47;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,45;-3,64;-2,89;-178,54;85,50
39590;12,1;-0,86;2,37;9,91;6,96;89,93;0;0;0;76,0;4,4993896;51,9202423;32,50;8,74;2,24;1;7;0,9;2,0;2,42;0,53;0,49;-2,92;-2,90;-178,54;85,40
39600;12,1;-1,60;1,94;11,50;4,41;89,93;0;0;0;76,0;4,4994597;51,9202538;37,31;9,50;2,24;1;7;0,9;2,0;2,42;0,53;0,55;-0,95;-2,70;-178,54;85,37
39610;12,1;-1,46;1,09;10,26;3,85;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,58;-1,71;-2,60;-177,30;85,32
39620;12,1;-0,76;1,91;10,92;3,69;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,61;-1,57;-2,50;-177,30;85,27
39630;12,2;-1,85;0,50;9,44;1,02;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,64;-0,87;-2,34;-177,30;85,24
39640;12,1;-1,48;1,89;9,38;3,00;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,64;-1,97;-2,30;-177,30;85,18
39650;12,1;-2,04;2,17;8,32;-0,59;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,67;-1,59;-2,23;-177,30;85,12
39660;12,1;-1,11;1,26;8,58;-0,97;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,65;-2,15;-2,22;-177,30;85,05
39670;12,1;-0,53;1,99;8,46;-0,52;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,63;-1,22;-2,12;-177,30;85,01
39680;12,1;-1,44;1,33;8,66;-2,44;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,62;-0,64;-1,97;-177,30;84,98
39690;12,1;-1,34;0,25;9,33;-3,31;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,59;-1,54;-1,93;-177,30;84,93
39700;12,1;-1,13;1,81;9,36;-4,26;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,55;-1,44;-1,88;-177,30;84,87
39710;12,1;-1,44;2,09;8,86;-5,13;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,50;-1,22;-1,81;-177,30;84,83
39720;12,1;-2,73;2,90;8,50;-3,54;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,44;-1,52;-1,78;-177,30;84,77
39730;12,1;-2,19;2,45;8,31;-3,20;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,39;-2,80;-1,89;-177,30;84,67
39740;12,1;-3,25;2,15;8,11;-4,59;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,35;-2,25;-1,92;-177,30;84,59
39750;12,1;-3,02;1,83;7,95;-3,79;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,30;-3,31;-2,06;-177,30;84,46
39760;12,1;-2,71;2,15;9,09;-2,72;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,25;-3,07;-2,16;-177,30;84,35
39770;12,1;-2,64;1,35;9,01;-2,36;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,22;-2,75;-2,22;-177,30;84,26
39780;12,1;-3,16;1,10;9,30;-1,69;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,18;-2,67;-2,27;-177,30;84,17
39790;12,1;-3,02;1,76;9,32;-0,93;88,13;0;0;0;77,3;4,4994597;51,9202538;37,31;9,50;2,21;1;7;0,8;2,0;2,42;0,53;0,16;-3,19;-2,36;-177,30;84,06
39800;12,1;-3,12;1,95;9,31;-1,28;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,14;-3,05;-2,43;-177,30;83,96
39810;12,1;-2,35;1,44;9,60;0,09;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,12;-3,14;-2,50;-176,48;83,85
39820;12,2;-2,72;2,45;9,15;1,03;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,11;-2,37;-2,49;-176,48;83,77
39830;12,1;-3,51;1,93;8,97;-0,40;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,11;-2,74;-2,51;-176,48;83,68
39840;12,1;-1,91;2,01;9,03;1,63;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-3,53;-2,61;-176,48;83,56
39850;12,1;-2,15;1,79;10,03;1,66;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-1,93;-2,54;-176,48;83,49
39860;12,1;-2,97;0,97;10,54;0,17;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,11;-2,17;-2,51;-176,48;83,42
39870;12,1;-2,14;2,28;9,10;1,33;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-2,99;-2,56;-176,48;83,31
39880;12,1;-2,35;2,55;8,90;1,10;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,11;-2,16;-2,52;-176,48;83,23
39890;12,1;-2,07;1,68;8,14;0,60;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,11;-2,37;-2,50;-176,48;83,15
39900;12,1;-1,94;2,42;6,92;0,70;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-2,09;-2,46;-176,48;83,07
39910;12,2;-2,25;2,78;8,48;0,73;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-1,96;-2,41;-176,48;83,00
39920;12,1;-1,43;1,83;9,35;0,66;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-2,27;-2,40;-176,48;82,91
39930;12,1;-2,24;1,85;8,26;-0,85;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,10;-1,45;-2,30;-176,48;82,86
39940;12,1;-1,88;2,70;11,31;-0,09;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,08;-2,25;-2,30;-176,48;82,78
39950;12,1;-1,06;1,85;10,22;0,43;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,07;-1,90;-2,26;-176,48;82,71
39960;12,1;-3,61;1,98;9,44;-0,45;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,06;-1,07;-2,14;-176,48;82,67
39970;12,1;-1,54;3,07;9,01;-2,12;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,05;-3,62;-2,29;-176,48;82,54
39980;12,1;-1,40;1,21;9,00;0,33;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,01;-1,54;-2,21;-176,48;82,50
39990;12,1;-1,72;1,58;10,91;-1,07;86,44;0;0;0;78,1;4,4995284;51,9202614;42,03;10,64;2,24;1;7;0,8;2,0;2,42;0,53;0,01;-1,41;-2,13;-176,48;82,45
40000;12,2;-2,54;1,78;11,46;-1,15;86,44;0;0;0;78,1;4,4995961;51,9202690;46,69;11,40;2,24;1;7;0,8;2,0;2,42;0,53;-0,01;-1,72;-2,09;-176,48;82,40
40010;12,1;-1,89;0,26;12,08;-1,18;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,04;-2,54;-2,13;-175,64;82,31
40020;12,1;-2,52;1,76;10,64;-0,83;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,06;-1,88;-2,11;-175,64;82,25
40030;12,2;-3,13;2,60;11,10;0,04;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,08;-2,51;-2,15;-175,64;82,17
40040;12,1;-2,92;3,48;9,97;-0,05;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,09;-3,12;-2,25;-175,64;82,06
40050;12,1;-3,80;1,37;11,82;0,85;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,10;-2,90;-2,31;-175,64;81,96
40060;12,1;-2,21;1,24;9,50;0,05;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,10;-3,79;-2,46;-175,64;81,83
40070;12,2;-1,74;0,78;7,43;2,12;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,11;-2,19;-2,43;-175,64;81,76
40080;12,1;-4,15;-0,34;13,14;0,13;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,10;-1,72;-2,36;-175,64;81,70
40090;12,1;0,10;1,81;14,82;4,21;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,11;-4,13;-2,54;-175,64;81,55
40100;12,1;-3,96;0,08;11,98;-1,15;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,08;0,12;-2,27;-175,64;81,56
40110;12,1;-3,39;1,88;6,09;-0,35;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,10;-3,95;-2,44;-175,64;81,42
40120;12,1;-0,69;2,68;4,44;2,77;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,11;-3,37;-2,53;-175,64;81,30
40130;12,1;-0,87;3,14;9,21;3,86;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,09;-0,68;-2,35;-175,64;81,28
40140;12,1;-3,42;2,92;10,68;0,69;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,06;-0,86;-2,20;-175,64;81,25
40150;12,1;-1,74;0,42;13,46;2,33;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,07;-3,41;-2,32;-175,64;81,13
40160;12,1;-2,28;0,74;10,40;-2,49;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,05;-1,73;-2,26;-175,64;81,07
40170;12,1;-1,71;2,02;9,17;1,35;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,08;-2,27;-2,26;-175,64;80,99
40180;12,1;-2,99;1,48;11,49;1,68;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,08;-1,70;-2,21;-175,64;80,94
40190;12,1;-3,18;1,85;11,30;-1,74;85,18;0;0;0;78,9;4,4995961;51,9202690;46,69;11,40;2,23;1;7;0,8;2,0;2,42;0,53;-0,07;-2,99;-2,28;-175,64;80,84
40200;12,2;-1,67;2,10;9,36;1,22;85,18;0;0;0;78,9;4,4996634;51,9202766;51,29;12,17;2,23;1;7;0,8;2,0;2,42;0,53;-0,09;-3,16;-2,37;-175,64;80,73
40210;12,1;-3,31;2,04;7,24;-1,20;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,09;-1,66;-2,30;-174,67;80,68
40220;12,1;-2,94;2,38;6,18;-3,52;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,11;-3,30;-2,40;-174,67;80,57
40230;12,1;-0,90;-0,30;9,39;0,95;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,15;-2,91;-2,45;-174,67;80,47
40240;12,1;2,99;1,18;12,00;1,94;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,15;-0,88;-2,29;-174,67;80,45
40250;12,2;-4,37;3,24;11,83;-0,86;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,14;3,02;-1,76;-174,67;80,56
40260;12,1;-5,83;3,88;9,91;-1,46;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,15;-4,34;-2,02;-174,67;80,42
40270;12,1;-4,81;0,30;8,67;-0,74;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,17;-5,81;-2,40;-174,67;80,21
40280;12,1;-0,60;2,39;7,43;1,55;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,19;-4,78;-2,64;-174,67;80,04
40290;12,2;-1,84;2,67;6,44;-0,77;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,18;-0,57;-2,43;-174,67;80,02
40300;12,1;-1,59;4,04;7,18;1,24;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,19;-1,81;-2,37;-174,67;79,96
40310;12,1;-2,97;0,91;10,44;0,74;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,18;-1,56;-2,29;-174,67;79,90
40320;12,1;-1,13;-0,23;9,69;-0,38;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,18;-2,94;-2,35;-174,67;79,80
40330;12,1;-1,11;0,41;10,34;0,50;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,19;-1,10;-2,23;-174,67;79,76
40340;12,1;-1,44;2,32;9,51;-2,48;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,20;-1,08;-2,11;-174,67;79,72
40350;12,1;-1,23;2,69;10,43;-1,99;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,23;-1,40;-2,04;-174,67;79,67
40360;12,1;-3,72;3,41;7,51;-0,59;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,25;-1,19;-1,96;-174,67;79,63
40370;12,1;-2,58;1,81;7,64;0,87;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,27;-3,68;-2,13;-174,67;79,51
40380;12,1;-4,42;-0,87;8,12;-3,48;83,45;0;0;0;79,9;4,4996634;51,9202766;51,29;12,17;2,22;1;7;0,8;2,0;2,42;0,53;-0,26;-2,54;-2,17;-174,67;79,42
40390;12,1;-0,36;0,78;9,71;0,70;83,45;0;0;0;79,9;4,4997287;51,9202843;55,80;13,31;2,22;1;7;0,8;2,0;2,42;0,53;-0,31;-4,38;-2,39;-174,67;79,27
40400;12,1;0,15;0,40;9,45;-0,96;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,31;-0,31;-2,18;-174,67;79,27
40410;12,1;-1,66;2,15;8,70;-0,73;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,32;0,21;-1,94;-173,85;79,28
40420;12,1;-2,95;2,06;8,25;-2,71;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,34;-1,61;-1,91;-173,85;79,23
40430;12,1;-2,51;2,46;9,40;-1,14;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,37;-2,89;-2,01;-173,85;79,14
40440;12,1;-3,22;0,99;12,04;0,62;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,39;-2,45;-2,05;-173,85;79,06
40450;12,1;-3,30;-0,30;10,40;-2,47;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,39;-3,16;-2,16;-173,85;78,95
40460;12,1;-1,50;1,58;9,42;-0,87;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,42;-3,23;-2,27;-173,85;78,84
40470;12,1;-2,59;0,73;7,85;-1,58;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,44;-1,42;-2,19;-173,85;78,79
40480;12,1;-2,13;1,66;8,38;-1,45;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,46;-2,52;-2,22;-173,85;78,71
40490;12,2;-1,85;1,21;8,28;-0,34;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,49;-2,05;-2,20;-173,85;78,64
40500;12,1;-1,41;2,28;10,23;-0,53;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,50;-1,77;-2,16;-173,85;78,58
40510;12,2;-3,20;0,50;10,86;-2,26;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,51;-1,33;-2,08;-173,85;78,53
40520;12,2;-1,61;0,81;11,17;0,84;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,54;-3,11;-2,18;-173,85;78,42
40530;12,1;-3,12;0,56;11,52;-1,47;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,54;-1,52;-2,11;-173,85;78,37
40540;12,1;-3,49;0,47;9,77;-2,14;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,57;-3,03;-2,20;-173,85;78,27
40550;12,1;-2,05;1,92;9,39;0,13;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,60;-3,39;-2,32;-173,85;78,15
40560;12,1;-3,23;2,78;7,62;-2,24;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,60;-1,95;-2,29;-173,85;78,08
40570;12,1;-1,43;1,87;7,28;0,14;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,64;-3,13;-2,37;-173,85;77,98
40580;12,1;-2,41;0,09;11,18;0,53;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,65;-1,32;-2,27;-173,85;77,94
40590;12,1;-1,60;1,62;11,04;-0,59;82,08;0;0;0;80,7;4,4997287;51,9202843;55,80;13,31;2,21;1;7;0,8;2,0;2,42;0,53;-0,65;-2,30;-2,27;-173,85;77,87
40600;12,1;-2,82;0,26;10,74;0,13;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,67;-1,49;-2,19;-173,85;77,82
40610;12,2;-2,96;0,78;10,18;-1,04;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,68;-2,71;-2,24;-173,04;77,73
40620;12,2;-2,60;0,79;9,69;-0,10;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,70;-2,84;-2,30;-173,04;77,64
40630;12,1;-3,03;1,61;8,40;0,34;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,72;-2,48;-2,32;-173,04;77,56
40640;12,1;-2,83;2,70;8,81;0,35;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,72;-2,91;-2,38;-173,04;77,47
40650;12,1;-2,95;-0,41;10,81;0,46;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,73;-2,71;-2,41;-173,04;77,38
40660;12,1;-2,26;0,98;11,04;1,06;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,74;-2,82;-2,45;-173,04;77,29
40670;12,1;-2,30;0,10;11,10;0,64;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,74;-2,13;-2,42;-173,04;77,21
40680;12,1;-1,83;1,09;9,35;0,59;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,74;-2,18;-2,40;-173,04;77,14
40690;12,1;-3,19;1,42;10,19;0,77;80,39;0;0;0;81,5;4,4997935;51,9202881;60,26;13,69;2,19;1;7;0,8;2,0;2,42;0,53;-0,74;-1,71;-2,33;-173,04;77,08
