TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25530;12,1;-0,31;-0,09;10,30;-0,13;76,07;0;0;0;61,3;4,4958029;51,9191284;-213,75;-115,19;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,09;0,25;166,76;76,01
25540;12,1;-0,26;-0,10;9,97;0,24;76,07;0;0;0;61,3;4,4958029;51,9191284;-213,75;-115,19;-1,29;1;6;0,8;1,8;6,18;0,86;-2,52;0,12;0,24;166,76;76,00
25550;12,1;-0,39;-0,05;9,74;0,22;76,07;0;0;0;61,3;4,4958029;51,9191284;-213,75;-115,19;-1,29;1;6;0,8;1,8;6,18;0,86;-2,52;0,17;0,23;166,76;76,00
25560;12,1;-0,55;-0,10;9,77;-0,14;76,07;0;0;0;61,3;4,4958029;51,9191284;-213,75;-115,19;-1,29;1;6;0,8;1,8;6,18;0,86;-2,52;0,05;0,21;166,76;75,99
25570;12,1;-0,16;0,18;9,56;0,74;76,07;0;0;0;61,3;4,4958029;51,9191284;-213,75;-115,19;-1,29;1;6;0,8;1,8;6,18;0,86;-2,53;-0,12;0,18;166,76;75,98
25580;12,1;0,11;0,10;9,64;0,56;76,07;0;0;0;61,3;4,4958572;51,9191475;-210,03;-113,67;-1,29;1;6;0,8;1,8;6,18;0,86;-2,53;0,28;0,19;166,76;75,97
25590;12,1;-0,18;0,02;9,83;0,52;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,52;0,54;0,22;166,40;75,98
25600;12,1;-0,31;-0,17;10,01;0,51;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,52;0,26;0,23;166,40;75,98
25610;12,1;-0,25;-0,08;9,93;0,65;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,52;0,12;0,22;166,40;75,98
25620;12,1;-0,37;-0,06;10,15;0,64;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,52;0,18;0,21;166,40;75,97
25630;12,1;-0,32;0,06;10,03;0,71;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,52;0,06;0,20;166,40;75,96
25640;12,1;-0,32;-0,14;9,87;1,15;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,51;0,11;0,19;166,40;75,96
25650;12,1;-0,33;-0,14;9,78;0,63;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,51;0,11;0,18;166,40;75,95
25660;12,1;-0,16;0,38;9,60;0,60;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,51;0,10;0,17;166,40;75,94
25670;12,1;-0,13;0,30;9,84;0,46;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,27;0,18;166,40;75,94
25680;12,1;-0,06;-0,02;9,91;0,76;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,30;0,20;166,40;75,95
25690;12,1;-0,07;-0,22;9,73;0,72;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,37;0,21;166,40;75,95
25700;12,1;-0,23;-0,11;9,77;0,28;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,36;0,23;166,40;75,95
25710;12,1;-0,29;-0,05;10,25;0,16;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,19;0,22;166,40;75,95
25720;12,1;-0,04;-0,19;10,15;0,70;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,50;0,14;0,22;166,40;75,95
25730;12,1;-0,10;-0,28;9,88;0,84;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,39;0,23;166,40;75,95
25740;12,1;-0,36;-0,16;9,81;0,10;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,33;0,24;166,40;75,95
25750;12,1;-0,19;0,03;9,77;0,38;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,07;0,22;166,40;75,95
25760;12,1;0,19;0,05;9,54;0,27;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,23;0,23;166,40;75,95
25770;12,1;0,08;0,04;9,71;0,30;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,62;0,26;166,40;75,96
25780;12,1;-0,10;-0,14;9,93;0,40;76,21;0;0;0;61,0;4,4958572;51,9191475;-210,03;-113,67;-1,30;1;6;0,8;1,8;6,18;0,86;-2,49;0,51;0,29;166,40;75,97
25790;12,1;-0,16;-0,25;9,95;0,27;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,49;0,33;0,29;166,40;75,97
25800;12,1;-0,28;0,02;10,09;-0,33;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,49;0,27;0,29;166,80;75,97
25810;12,1;0,10;0,02;10,15;0,48;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;0,15;0,28;166,80;75,97
25820;12,1;0,04;-0,12;10,12;0,41;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;0,53;0,30;166,80;75,98
25830;12,1;-0,39;-0,01;9,68;0,03;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;0,46;0,32;166,80;75,99
25840;12,1;-0,28;0,30;9,53;-0,12;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;0,04;0,29;166,80;75,98
25850;12,1;-0,27;0,00;9,97;-0,08;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,15;0,28;166,80;75,98
25860;12,1;0,14;0,17;9,87;0,37;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,16;0,26;166,80;75,97
25870;12,1;-0,18;-0,27;9,96;0,44;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,57;0,30;166,80;75,99
25880;12,1;-0,34;-0,09;9,92;0,22;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,25;0,29;166,80;75,98
25890;12,1;-0,45;-0,24;10,39;-0,19;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,09;0,27;166,80;75,97
25900;12,1;-0,16;-0,07;10,44;0,40;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,52;-0,02;0,24;166,80;75,96
25910;12,1;-0,10;-0,13;10,06;1,18;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,52;0,27;0,25;166,80;75,96
25920;12,1;-0,64;-0,09;10,16;0,55;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,51;0,33;0,25;166,80;75,96
25930;12,1;-0,40;0,03;9,89;0,39;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;-0,22;0,21;166,80;75,94
25940;12,1;-0,13;-0,11;9,81;1,32;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,50;0,03;0,19;166,80;75,93
25950;12,1;0,07;0,00;9,55;0,89;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,49;0,30;0,20;166,80;75,92
25960;12,1;-0,49;-0,02;10,01;0,55;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,49;0,50;0,23;166,80;75,93
25970;12,1;-0,03;-0,22;10,13;1,18;75,74;0;0;0;61,4;4,4959106;51,9191666;-206,33;-111,39;-1,29;1;6;0,8;1,8;6,18;0,86;-2,49;-0,07;0,20;166,80;75,92
25980;12,1;-0,21;-0,24;10,32;1,24;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,48;0,39;0,22;166,80;75,92
25990;12,1;-0,34;-0,12;10,41;0,35;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,47;0,21;0,22;166,49;75,91
26000;12,1;-0,04;-0,04;10,23;1,25;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,47;0,08;0,21;166,49;75,90
26010;12,1;-0,48;-0,07;10,10;1,00;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,46;0,38;0,22;166,49;75,90
26020;12,1;-0,05;-0,01;9,87;1,02;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,45;-0,06;0,19;166,49;75,89
26030;12,1;-0,24;0,17;10,02;0,74;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,44;0,37;0,21;166,49;75,89
26040;12,1;0,19;0,05;10,07;0,82;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,44;0,18;0,21;166,49;75,89
26050;12,1;0,20;-0,25;9,98;0,98;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,44;0,61;0,25;166,49;75,90
26060;12,1;0,01;-0,35;9,92;0,46;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;0,61;0,28;166,49;75,91
26070;12,1;-0,12;-0,19;10,05;0,75;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;0,42;0,30;166,49;75,91
26080;12,1;-0,04;-0,11;10,49;0,43;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,42;0,30;0,30;166,49;75,91
26090;12,1;-0,21;-0,09;10,26;0,28;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,42;0,37;0,31;166,49;75,92
26100;12,1;-0,32;0,18;9,19;0,48;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,42;0,20;0,30;166,49;75,92
26110;12,1;-0,24;0,25;8,72;0,43;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,42;0,10;0,28;166,49;75,91
26120;12,1;-0,19;0,48;8,69;0,03;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,42;0,17;0,27;166,49;75,91
26130;12,1;0,59;0,38;8,72;0,20;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;0,22;0,26;166,49;75,91
26140;12,1;0,35;0,22;9,15;0,39;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;1,01;0,34;166,49;75,94
26150;12,1;0,06;0,10;9,22;-0,10;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;0,77;0,38;166,49;75,96
26160;12,1;-0,03;-0,02;9,34;-0,31;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,43;0,47;0,39;166,49;75,97
26170;12,1;-0,06;0,35;9,97;-0,78;76,25;0;0;0;61,1;4,4959650;51,9191856;-202,61;-109,11;-1,29;1;6;0,8;1,8;6,18;0,86;-2,44;0,39;0,39;166,49;75,97
26180;12,1;0,02;0,46;9,86;-1,18;76,25;0;0;0;61,1;4,4960189;51,9192047;-198,92;-107,21;-1,29;1;6;0,8;1,8;6,18;0,86;-2,45;0,36;0,38;166,49;75,98
26190;12,1;-0,18;-0,04;9,31;-0,79;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,47;0,44;0,39;166,62;75,98
26200;12,1;-0,09;-0,03;9,26;-1,46;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,48;0,25;0,38;166,62;75,98
26210;12,1;-0,41;0,07;9,19;-1,64;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,50;0,34;0,37;166,62;75,99
26220;12,1;0,24;0,24;9,36;-1,11;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,52;0,03;0,34;166,62;75,98
26230;12,1;-0,06;-0,12;9,91;-1,09;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,53;0,67;0,37;166,62;76,00
26240;12,1;-0,03;0,13;10,10;-0,97;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,55;0,38;0,37;166,62;76,00
26250;12,1;-0,65;0,00;9,89;-1,27;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,56;0,41;0,38;166,62;76,01
26260;12,1;-0,46;0,33;9,19;-0,83;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,58;-0,21;0,32;166,62;75,99
26270;12,1;-0,45;0,24;9,68;-0,40;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,59;-0,02;0,28;166,62;75,98
26280;12,1;-0,48;0,02;9,85;-0,06;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,60;-0,01;0,25;166,62;75,97
26290;12,1;-0,74;-0,01;9,87;0,21;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,60;-0,04;0,22;166,62;75,96
26300;12,1;-0,47;0,28;9,62;0,35;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,60;-0,30;0,17;166,62;75,94
26310;12,1;-0,22;0,38;9,64;1,06;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,60;-0,03;0,15;166,62;75,93
26320;12,1;-0,29;0,43;10,00;0,89;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,60;0,22;0,16;166,62;75,93
26330;12,1;-0,17;0,17;10,02;1,40;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,59;0,15;0,16;166,62;75,92
26340;12,1;-0,40;0,14;10,16;0,95;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,58;0,28;0,17;166,62;75,92
26350;12,1;-0,38;-0,02;10,04;1,25;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,57;0,04;0,16;166,62;75,91
26360;12,1;-0,28;0,12;10,49;1,45;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,56;0,06;0,15;166,62;75,90
26370;12,1;-0,27;-0,23;10,01;1,59;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,55;0,16;0,15;166,62;75,90
26380;12,1;-0,16;-0,06;10,11;1,90;75,92;0;0;0;61,2;4,4960189;51,9192047;-198,92;-107,21;-1,28;1;6;0,8;1,8;6,18;0,86;-2,54;0,16;0,15;166,62;75,89
26390;12,1;-0,13;0,16;9,70;0,76;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,53;0,28;0,16;166,62;75,89
26400;12,1;0,24;0,42;9,69;1,43;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,52;0,30;0,18;166,70;75,89
26410;12,1;-0,18;0,19;9,98;1,98;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,51;0,67;0,23;166,70;75,91
26420;12,1;-0,37;-0,10;10,01;1,27;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,49;0,24;0,23;166,70;75,90
26430;12,1;0,17;-0,18;10,09;3,01;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,48;0,06;0,21;166,70;75,90
26440;12,1;0,24;-0,13;9,91;1,24;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,46;0,59;0,25;166,70;75,91
26450;12,1;-0,16;-0,34;10,62;0,84;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,45;0,66;0,29;166,70;75,92
26460;12,1;0,14;-0,03;10,70;1,74;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,44;0,26;0,29;166,70;75,92
26470;12,1;-0,13;-0,18;11,36;1,40;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,43;0,56;0,31;166,70;75,93
26480;12,1;-0,59;0,00;10,59;0,28;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,42;0,29;0,31;166,70;75,93
26490;12,1;-0,02;0,36;9,79;1,36;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,42;-0,17;0,26;166,70;75,91
26500;12,1;0,04;0,40;9,69;0,76;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,41;0,39;0,28;166,70;75,91
26510;12,1;-0,31;-0,27;10,44;0,68;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,40;0,45;0,29;166,70;75,92
26520;12,1;0,20;-0,22;10,65;1,14;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,40;0,10;0,27;166,70;75,91
26530;12,1;-0,41;-0,27;10,62;0,53;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,39;0,61;0,31;166,70;75,92
26540;12,1;-0,17;0,09;10,38;0,73;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,39;-0,01;0,28;166,70;75,91
26550;12,1;-0,30;-0,04;10,13;1,22;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,39;0,24;0,27;166,70;75,90
26560;12,1;-0,41;-0,15;10,24;0,74;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,38;0,11;0,26;166,70;75,90
26570;12,1;-0,04;0,06;10,01;1,13;75,71;0;0;0;61,3;4,4960728;51,9192200;-195,20;-105,31;-1,29;1;7;0,8;1,8;6,18;0,86;-2,37;0,00;0,23;166,70;75,88
26580;12,1;-0,18;0,06;10,02;0,78;75,71;0;0;0;61,3;4,4961267;51,9192390;-191,50;-103,41;-1,29;1;7;0,8;1,8;6,18;0,86;-2,36;0,36;0,24;166,70;75,88
26590;12,1;0,29;-0,02;9,90;1,22;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,36;0,23;0,24;166,56;75,88
26600;12,1;0,04;-0,33;10,21;1,21;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,35;0,69;0,29;166,56;75,89
26610;12,1;0,03;-0,03;10,30;0,78;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,34;0,44;0,30;166,56;75,90
26620;12,1;-0,10;-0,39;10,54;0,55;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,34;0,43;0,31;166,56;75,90
26630;12,1;0,26;-0,16;10,57;1,07;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,33;0,30;0,31;166,56;75,90
26640;12,1;-0,27;0,04;10,23;0,38;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,33;0,66;0,35;166,56;75,91
26650;12,1;-0,39;-0,11;9,96;0,77;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,33;0,13;0,33;166,56;75,90
26660;12,1;-0,37;-0,30;10,16;0,43;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,32;0,01;0,29;166,56;75,89
26670;12,1;0,06;0,18;9,98;0,31;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,32;0,03;0,27;166,56;75,88
26680;12,1;-0,03;0,05;10,20;0,32;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,32;0,46;0,29;166,56;75,88
26690;12,1;0,19;0,04;9,71;1,12;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,32;0,37;0,29;166,56;75,89
26700;12,1;0,07;-0,06;10,07;0,78;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,31;0,59;0,32;166,56;75,90
26710;12,1;-0,73;0,08;9,80;-0,03;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,31;0,47;0,34;166,56;75,90
26720;12,1;-0,58;0,06;10,31;1,15;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,31;-0,34;0,27;166,56;75,88
26730;12,1;0,01;0,10;10,20;1,00;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,30;-0,18;0,23;166,56;75,86
26740;12,1;-0,34;-0,19;9,98;1,09;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,30;0,40;0,24;166,56;75,87
26750;12,1;-0,31;0,06;10,04;1,07;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,29;0,05;0,22;166,56;75,86
26760;12,1;-0,34;0,21;9,88;0,65;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,28;0,08;0,21;166,56;75,85
26770;12,1;0,03;0,10;10,09;1,04;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,28;0,05;0,19;166,56;75,84
26780;12,1;0,06;0,34;9,96;1,51;76,00;0;0;0;61,1;4,4961267;51,9192390;-191,50;-103,41;-1,31;1;7;0,8;1,8;6,18;0,86;-2,27;0,41;0,22;166,56;75,85
26790;12,1;-0,18;-0,01;9,73;1,16;76,10;0;0;0;61,6;4,4961805;51,9192581;-187,81;-101,12;-1,25;1;7;0,7;1,8;6,18;0,86;-2,26;0,45;0,24;166,56;75,86
