TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


32530;12,2;-1,51;1,14;10,66;1,80;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,77;-1,62;-1,84;0,00;62,94
32540;12,2;-3,85;0,11;10,82;-0,24;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,21;-1,78;0,00;62,90
32550;12,2;-0,94;0,58;10,31;-0,05;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-3,55;-1,96;0,00;62,77
32560;12,2;-1,94;0,14;10,56;0,15;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-0,64;-1,82;0,00;62,75
32570;12,2;-2,25;0,18;10,42;0,03;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,64;-1,81;0,00;62,69
32580;12,2;-2,54;-0,13;9,24;-0,14;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,95;-1,82;0,00;62,62
32590;12,2;-2,07;-0,13;9,78;0,01;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-2,25;-1,86;0,00;62,54
32600;12,2;-1,79;-0,05;10,47;-0,08;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,77;-1,85;0,00;62,47
32610;12,2;-2,06;0,30;11,27;1,52;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,49;-1,82;0,00;62,42
32620;12,2;-3,54;0,52;11,33;-1,65;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,74;-1,77;-1,81;0,00;62,35
32630;12,2;-1,35;0,02;8,03;-1,03;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-3,24;-1,95;0,00;62,24
32640;12,2;-2,08;0,64;8,72;1,37;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,77;-1,05;-1,86;0,00;62,20
32650;12,2;-2,93;0,11;10,13;-0,69;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,78;-1,86;0,00;62,13
32660;12,2;-1,83;0,61;10,28;1,36;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-2,63;-1,93;0,00;62,03
32670;12,2;-2,95;0,67;10,13;-0,35;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,75;-1,54;-1,89;0,00;61,98
32680;12,2;-2,10;0,45;8,87;-1,82;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,75;-2,65;-1,97;0,00;61,88
32690;12,2;-1,63;0,48;9,60;1,14;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,77;-1,80;-1,95;0,00;61,81
32700;12,2;-2,74;0,54;11,59;-1,03;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;5;9,4;16,1;0,92;0,41;-1,76;-1,33;-1,89;0,00;61,76
32710;12,2;-2,88;0,38;11,00;-1,69;64,87;0;0;0;81,6;4,4998312;51,9202690;32,50;-4,56;-0,26;2;7;9,4;16,1;0,92;0,41;-1,77;-2,43;-1,95;0,00;61,67
32720;12,2;-1,32;1,36;7,78;-0,75;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,79;-2,58;-2,01;0,00;61,58
32730;12,2;-1,51;0,94;8,61;0,47;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,80;-1,01;-1,91;0,00;61,54
32740;12,2;-1,49;1,00;12,20;1,59;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,79;-1,20;-1,84;0,00;61,49
32750;12,2;-3,79;0,70;10,38;-2,01;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,78;-1,19;-1,77;0,00;61,45
32760;12,2;-3,87;-0,17;6,66;-2,79;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,80;-3,49;-1,94;0,00;61,32
32770;12,2;-0,97;-0,38;5,61;-3,53;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,82;-3,56;-2,11;0,00;61,19
32780;12,2;0,43;1,51;5,68;-0,74;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,86;-0,65;-1,96;0,00;61,17
32790;12,2;-1,41;1,48;7,76;-2,80;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,87;0,75;-1,69;0,00;61,19
32800;12,2;-1,31;-0,01;7,94;-1,58;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,89;-1,09;-1,63;0,00;61,15
32810;12,2;-3,70;-0,10;11,21;-3,27;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,91;-0,98;-1,56;0,00;61,11
32820;12,2;-1,50;-0,26;10,46;-3,94;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,94;-3,38;-1,75;0,00;60,99
32830;12,2;-1,99;0,49;8,07;-5,67;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-1,98;-1,16;-1,69;0,00;60,95
32840;12,2;-1,43;1,89;4,79;-5,47;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,04;-1,64;-1,68;0,00;60,89
32850;12,2;-0,88;1,98;3,97;-4,62;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,09;-1,07;-1,62;0,00;60,85
32860;12,2;-2,11;-0,49;7,97;-5,51;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,14;-0,51;-1,51;0,00;60,82
32870;12,2;-1,06;-0,26;8,80;-5,47;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,19;-1,74;-1,53;0,00;60,76
32880;12,2;-2,04;0,35;10,16;-6,95;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,25;-0,67;-1,45;0,00;60,73
32890;12,2;-1,56;0,80;10,75;-6,30;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,32;-1,65;-1,47;0,00;60,67
32900;12,2;-1,34;1,38;9,14;-5,70;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,38;-1,15;-1,44;0,00;60,63
32910;12,2;-4,33;2,52;8,30;-7,36;63,50;0;0;0;82,0;4,4998822;51,9202728;32,50;-4,56;-0,25;2;7;11,5;16,1;0,92;0,41;-2,44;-0,92;-1,38;0,00;60,59
32920;12,2;-4,55;1,21;7,05;-11,03;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,51;-3,90;-1,64;0,00;60,45
32930;12,2;0,57;1,38;7,54;-6,97;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,62;-4,10;-1,88;0,00;60,30
32940;12,2;-1,97;-0,15;8,57;-6,41;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,69;1,03;-1,59;0,00;60,34
32950;12,2;-1,79;0,41;8,16;-4,90;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,76;-1,50;-1,58;0,00;60,28
32960;12,2;-5,44;1,01;8,48;-4,83;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,81;-1,31;-1,55;0,00;60,23
32970;12,2;-5,39;1,91;9,57;-2,30;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,85;-4,96;-1,89;0,00;60,05
32980;12,2;-5,00;2,12;9,51;-1,31;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,88;-4,90;-2,20;0,00;59,87
32990;12,2;-4,55;1,77;11,10;-0,64;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,89;-4,51;-2,43;0,00;59,71
33000;12,2;-2,07;2,37;9,45;0,22;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,90;-4,06;-2,59;0,00;59,56
33010;12,2;-3,74;1,53;9,32;2,10;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,89;-1,58;-2,49;0,00;59,50
33020;12,2;-5,12;-0,04;12,77;1,05;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,87;-3,25;-2,57;0,00;59,38
33030;12,2;-1,82;0,82;11,68;2,77;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,86;-4,64;-2,77;0,00;59,22
33040;12,2;-3,31;1,03;10,61;3,51;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,84;-1,34;-2,63;0,00;59,17
33050;12,2;-4,47;0,93;12,01;3,35;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,80;-2,83;-2,65;0,00;59,06
33060;12,2;-2,93;2,02;11,68;4,32;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,77;-4,00;-2,79;0,00;58,92
33070;12,2;-2,49;1,61;11,21;5,38;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,72;-2,46;-2,75;0,00;58,83
33080;12,2;-2,84;1,56;10,82;5,91;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,67;-2,03;-2,68;0,00;58,75
33090;12,2;-2,40;1,18;12,07;7,33;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,61;-2,40;-2,65;0,00;58,66
33100;12,2;-3,05;0,28;11,75;8,07;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,54;-1,97;-2,58;0,00;58,59
33110;12,2;-4,24;1,40;12,60;6,92;62,14;0;0;0;82,0;4,4999328;51,9202766;32,50;-4,56;-0,24;2;7;11,5;16,1;0,92;0,41;-2,46;-2,63;-2,59;0,00;58,49
33120;12,2;-2,58;0,55;12,43;8,02;62,14;0;0;0;82,0;4,4999819;51,9202805;32,50;-4,56;-0,24;2;7;11,5;1,6;0,92;0,41;-2,39;-3,84;-2,71;0,00;58,35
33130;12,2;-1,70;1,80;11,61;8,98;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;2;7;0,9;1,6;0,92;0,41;-2,31;-2,19;-2,66;0,00;58,27
33140;12,2;-2,84;0,82;11,21;6,68;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-2,22;-1,32;-2,53;22,19;58,22
33150;12,2;-1,86;2,15;11,18;8,25;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-2,15;-2,48;-2,52;22,19;58,13
33160;12,2;-2,69;0,61;12,39;6,28;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-2,07;-1,51;-2,42;22,19;58,08
33170;12,2;-0,93;0,60;11,93;5,01;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-2,01;-2,35;-2,41;22,19;57,99
33180;12,2;-0,98;0,63;12,01;5,67;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,96;-0,60;-2,23;22,19;57,97
33190;12,2;-1,38;0,98;10,79;5,14;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,90;-0,66;-2,07;22,19;57,94
33200;12,2;-2,32;1,64;11,44;3,10;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,85;-1,07;-1,97;22,19;57,89
33210;12,2;-1,81;1,53;10,69;2,69;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,82;-2,01;-1,98;22,19;57,82
33220;12,2;-1,66;1,22;10,86;2,01;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,79;-1,51;-1,93;22,19;57,76
33230;12,2;-0,97;1,05;11,24;0,54;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,77;-1,36;-1,87;22,19;57,70
33240;12,2;-1,13;0,78;10,79;0,01;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,76;-0,67;-1,75;22,19;57,67
33250;12,2;-1,88;0,87;10,28;-0,23;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,76;-0,83;-1,66;22,19;57,63
33260;12,2;-2,51;0,47;10,76;-1,17;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,77;-1,58;-1,65;22,19;57,57
33270;12,2;-1,95;1,06;9,80;-1,45;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,78;-2,21;-1,71;22,19;57,48
33280;12,2;-2,27;0,88;9,31;-1,37;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,79;-1,64;-1,70;22,19;57,42
33290;12,2;-2,51;0,30;10,25;-3,99;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,80;-1,96;-1,73;22,19;57,34
33300;12,2;-0,21;-0,63;9,42;-1,46;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,84;-2,20;-1,78;22,19;57,26
33310;12,2;-2,40;-0,15;10,06;-2,81;60,62;0;0;0;83,1;4,4999819;51,9202805;32,50;-4,56;-0,24;3;7;0,9;1,6;0,92;0,41;-1,86;0,10;-1,59;22,19;57,26
33320;12,2;-2,39;0,93;8,84;-4,55;60,62;0;0;0;83,1;4,5000296;51,9202843;49,71;-1,90;-0,24;3;8;0,9;1,6;0,92;0,41;-1,89;-2,08;-1,64;22,19;57,18
33330;12,2;-1,65;0,11;9,37;-3,00;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-1,93;-2,06;-1,68;22,19;57,11
33340;12,2;-2,32;0,07;9,17;-3,30;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-1,96;-1,32;-1,64;22,84;57,06
33350;12,2;-1,65;0,71;8,62;-3,68;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-1,99;-1,98;-1,68;22,84;56,98
33360;12,2;-2,52;0,62;8,13;-2,38;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,03;-1,31;-1,64;22,84;56,93
33370;12,2;-2,12;0,58;8,82;-1,97;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,05;-2,18;-1,69;22,84;56,85
33380;12,2;-3,35;0,61;8,68;-3,26;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,07;-1,77;-1,70;22,84;56,79
33390;12,2;-2,57;0,75;8,50;-2,47;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,10;-2,99;-1,83;22,84;56,68
33400;12,2;-2,44;0,88;8,10;-2,33;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,13;-2,21;-1,87;22,84;56,59
33410;12,2;-2,68;0,84;9,40;-2,01;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,15;-2,07;-1,89;22,84;56,50
33420;12,2;-2,66;0,59;9,44;-2,49;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,17;-2,31;-1,93;22,84;56,41
33430;12,2;-2,11;0,79;9,49;-1,06;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,19;-2,29;-1,97;22,84;56,31
33440;12,2;-3,05;1,68;8,90;-2,28;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,20;-1,74;-1,94;22,84;56,24
33450;12,2;-2,67;0,65;8,49;-3,15;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,22;-2,67;-2,02;22,84;56,13
33460;12,2;-1,52;0,37;9,01;-1,43;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,25;-2,29;-2,04;22,84;56,04
33470;12,2;-2,79;0,30;10,02;-2,01;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,27;-1,13;-1,95;22,84;55,99
33480;12,2;-2,61;0,68;9,38;-1,05;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,29;-2,40;-2,00;22,84;55,89
33490;12,2;-2,60;0,61;9,88;-1,24;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,30;-2,22;-2,02;22,84;55,80
33500;12,2;-2,57;0,68;9,20;-2,19;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,31;-2,21;-2,04;22,84;55,72
33510;12,2;-2,34;0,87;9,21;-1,08;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,33;-2,18;-2,05;22,84;55,63
33520;12,2;-2,83;0,86;10,19;-0,99;58,50;0;0;0;83,8;4,5000296;51,9202843;49,71;-1,90;-0,25;3;8;0,9;1,6;0,92;0,41;-2,34;-1,94;-2,04;22,84;55,56
33530;12,2;-2,90;0,17;9,84;-1,24;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,35;-2,43;-2,08;22,84;55,47
33540;12,2;-3,32;-0,19;9,65;-1,84;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,36;-2,50;-2,12;23,80;55,38
33550;12,2;-1,43;0,50;9,45;-0,50;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-2,92;-2,20;23,80;55,27
33560;12,2;-2,68;0,59;9,94;-0,80;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-1,03;-2,08;23,80;55,23
33570;12,2;-2,17;0,53;10,09;-0,02;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,39;-2,27;-2,10;23,80;55,14
33580;12,2;-2,91;0,10;10,14;0,18;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,39;-1,76;-2,07;23,80;55,08
33590;12,2;-2,60;0,54;10,39;-1,48;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-2,50;-2,11;23,80;54,98
33600;12,2;-2,91;0,56;9,80;1,28;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,40;-2,19;-2,12;23,80;54,90
33610;12,2;-1,80;0,81;10,43;0,60;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,39;-2,50;-2,16;23,80;54,81
33620;12,2;-3,79;2,23;9,40;-1,63;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-1,39;-2,08;23,80;54,75
33630;12,2;-1,43;-0,35;9,25;-0,51;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,40;-3,38;-2,21;23,80;54,63
33640;12,2;-0,27;1,41;8,76;1,76;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,40;-1,02;-2,09;23,80;54,59
33650;12,2;-3,74;-0,17;9,92;-0,68;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;0,14;-1,87;23,80;54,59
33660;12,2;-2,94;1,61;10,97;1,31;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,39;-3,34;-2,02;23,80;54,47
33670;12,2;-3,59;1,17;11,14;0,13;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-2,53;-2,07;23,80;54,37
33680;12,2;-2,74;0,95;9,73;0,07;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-3,19;-2,18;23,80;54,25
33690;12,2;-2,36;1,15;9,15;0,44;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,37;-2,34;-2,20;23,80;54,16
33700;12,2;-2,92;0,77;8,98;-0,06;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,37;-1,96;-2,17;23,80;54,09
33710;12,2;-2,05;0,88;9,65;-0,91;57,74;0;0;0;84,7;4,5000758;51,9202843;52,90;-1,90;-0,25;3;8;1,0;1,6;0,92;0,41;-2,37;-2,51;-2,21;23,80;54,01
33720;12,2;-3,25;0,18;10,55;0,08;57,74;0;0;0;84,7;4,5001221;51,9202881;56,07;-1,52;-0,25;3;8;1,0;1,6;0,92;0,41;-2,38;-1,65;-2,15;23,80;53,95
33730;12,2;-1,56;0,67;11,50;1,06;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,38;-2,85;-2,22;23,39;53,85
33740;12,2;-3,21;0,39;10,36;-0,18;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,37;-1,15;-2,11;23,39;53,80
33750;12,2;-3,39;0,82;10,47;0,38;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,37;-2,80;-2,18;23,39;53,70
33760;12,2;-3,46;0,46;10,36;-0,23;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,37;-2,99;-2,26;23,39;53,60
33770;12,2;-2,36;1,55;9,80;1,32;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,37;-3,06;-2,34;23,39;53,49
33780;12,2;-3,18;0,71;9,58;0,25;55,98;0;0;0;84,3;4,5001221;51,9202881;56,07;-1,52;-0,26;3;8;1,0;1,6;0,92;0,41;-2,36;-1,96;-2,30;23,39;53,42
